Max,Min,Mean
0.489539567484,0.0,0.256774264118
0.585943781273,0.0,0.358123959139
0.68573524415,0.0,0.39173040611
0.897252898278,0.0,0.53674184824
1.17073865373,0.0,0.700076732034
1.41345529929,0.0,0.796745208375
1.60938370121,0.0,0.848954694608
1.68770089863,0.0,0.853562873742
1.6946836102,0.0,0.853831831865
1.75161781635,0.0,0.893952514948
1.79725789628,0.0,0.908619554441
1.76074504579,0.0,0.904963134357
1.68681089651,0.0,0.877026491596
1.73164041435,0.0,0.877579838693
1.76671391536,0.0,0.877178340822
1.80316360546,0.0,0.914233618069
1.79763144257,0.0,0.904293182619
1.78539398994,0.0,0.882300118916
1.76358740308,0.0,0.908815465655
1.77585202164,0.0,0.923839926453
1.82951332097,0.0,0.904799790843
1.75506430874,0.0,0.893417617793
1.8294660583,0.0,0.886217279863
1.75753462269,0.0,0.849630116209
1.67045663039,0.0,0.862023696077
1.6605981183,0.0,0.888836577177
1.82570084479,0.0,0.876024592535
1.81330565842,0.0,0.887094962617
1.6990359649,0.0,0.876535745216
1.72775525991,0.0,0.887089966083
1.79518235062,0.0,0.879541091517
1.8112055329,0.0,0.882131544107
1.70498336665,0.0,0.874266090913
1.74225115708,0.0,0.891949587006
1.72063069732,0.0,0.907815247904
1.77010347027,0.0,0.926534176454
1.80248636644,0.0,0.911342456369
1.69662767628,0.0,0.876353765433
1.82600571271,0.0,0.866559855524
1.7267045855,0.0,0.868811121831
1.75045780638,0.0,0.889253628963
1.71300900208,0.0,0.877644028241
1.71502486689,0.0,0.898463832457
1.83010281654,0.0,0.887742091044
1.84894501037,0.0,0.889159008537
1.83427689095,0.0,0.879658363097
1.63777405647,0.0,0.84246820585
1.79753606363,0.0,0.85461151703
1.696576629,0.0,0.865177464077
1.74883884235,0.0,0.873931228656
1.75493292851,0.0,0.875609037774
1.72882207682,0.0,0.884958945686
1.57845111733,0.0,0.830794895972
1.72216034332,0.0,0.875829343236
1.87062537138,0.0,0.90702288205
1.86135495774,0.0,0.924249736686
1.81240216253,0.0,0.918756662681
