Max,Min,Mean
0.123722961741,0.0,0.0918879421054
0.134910171829,0.0,0.10050030042
0.149283282426,0.0,0.110984981234
0.193258314038,0.0,0.148436750106
0.231360851943,0.0,0.176854379927
0.239175910794,0.0,0.176085028791
0.268003546028,0.0,0.19215154307
0.305297819859,0.0,0.207804629699
0.383396030649,0.0,0.255225755851
0.39388352657,0.0,0.23691952675
0.463932092623,0.0,0.285989791967
0.514386951027,0.0,0.291171068037
0.55382668901,0.0,0.295071847907
0.586594409841,0.0,0.30929362674
0.595684639797,0.0,0.311225458318
0.597565719236,0.0,0.315033583687
0.571846487127,0.0,0.297123273239
0.592001633757,0.0,0.319512439223
0.626471757361,0.0,0.310913903599
0.647429207928,0.0,0.299996647549
0.65185298647,0.0,0.311328788879
0.671070630392,0.0,0.334594145853
0.676435100488,0.0,0.345207892456
0.622728551748,0.0,0.322444113302
0.655461764686,0.0,0.313731341825
0.695499102109,0.0,0.331325519356
0.690324457682,0.0,0.330130130084
0.677129535485,0.0,0.33017990462
0.662533700803,0.0,0.311535252836
0.632715037463,0.0,0.287402396345
0.630546096303,0.0,0.32319477025
0.665755368825,0.0,0.341170374342
0.727780419408,0.0,0.34984829985
0.773342863546,0.0,0.373967713258
0.720693645164,0.0,0.349778212227
0.666502956582,0.0,0.358423954777
0.645297848708,0.0,0.345788465948
0.673844704986,0.0,0.337653143497
0.692315179086,0.0,0.354662818918
0.726154903911,0.0,0.349625800805
0.728842669112,0.0,0.343286395466
0.661240627709,0.0,0.356343827907
0.662784822925,0.0,0.358678511534
0.730032477815,0.0,0.36244952997
0.657783589279,0.0,0.334905805953
0.687192814299,0.0,0.331366642574
0.662476199508,0.0,0.320848154275
0.6768872848,0.0,0.340705089278
0.672677513697,0.0,0.359440041672
0.638421038826,0.0,0.332581156434
0.673023507374,0.0,0.329060917167
0.653666575503,0.0,0.317640261259
0.711038573625,0.0,0.344911826082
0.708710184564,0.0,0.338211739058
0.716994949511,0.0,0.376444334976
0.712123990922,0.0,0.412292758941
0.737022147079,0.0,0.400996566858
0.73935766516,0.0,0.394631234014
0.688196857793,0.0,0.366108469254
0.688049407405,0.0,0.356958395038
0.704397133028,0.0,0.353151463599
0.712407022124,0.0,0.354034326422
0.679820353227,0.0,0.327534849992
0.636473903665,0.0,0.32264849316
0.69719415652,0.0,0.353537651597
0.725468434649,0.0,0.37470726787
0.737269451096,0.0,0.35390118325
0.725721638307,0.0,0.329605418276
0.659554257639,0.0,0.307014992395
0.610888999742,0.0,0.314568635094
0.597380244608,0.0,0.288098871564
0.646468954166,0.0,0.317412871103
0.704235175843,0.0,0.335438694907
0.737308908779,0.0,0.38149001954
0.696695786576,0.0,0.373757483721
0.690671240854,0.0,0.357535504992
0.706362997901,0.0,0.374762138253
0.697647229317,0.0,0.378091625421
0.660211203887,0.0,0.343982916064
0.721688314631,0.0,0.372555178688
0.77235191475,0.0,0.382301150809
0.685336380705,0.0,0.36537548222
0.712648543889,0.0,0.35136103332
0.672507470397,0.0,0.333841226172
0.722434464103,0.0,0.33962099469
0.659706456095,0.0,0.321405015751
0.684977707036,0.0,0.299723632244
0.695668061665,0.0,0.299153966312
0.647512078008,0.0,0.325297416845
0.62970153365,0.0,0.299195992105
0.649650903023,0.0,0.304778377342
0.735370055062,0.0,0.338040642855
0.721833741654,0.0,0.333233577384
0.66916385042,0.0,0.330160313873
0.626349525123,0.0,0.31720954053
0.680371191571,0.0,0.321257519962
0.679988300499,0.0,0.352282670268
0.682067452873,0.0,0.342121726248
0.661996762837,0.0,0.315413754642
0.657672429617,0.0,0.297680590169
0.675512925582,0.0,0.289933111799
0.740889054218,0.0,0.342949020073
0.74233863962,0.0,0.387972268668
0.697167309925,0.0,0.354775285802
0.690664690648,0.0,0.340046408066
0.701012436318,0.0,0.346163398401
0.675518800713,0.0,0.328598515736
0.673741870524,0.0,0.323113694811
0.675212142034,0.0,0.310730461906
0.759799870465,0.0,0.372540128711
0.701185185005,0.0,0.4000278345
0.710656599611,0.0,0.38788317936
0.679836902462,0.0,0.370597587415
0.669820241796,0.0,0.348570905346
0.709877407049,0.0,0.358576198712
0.656353522518,0.0,0.329966648822
0.696819512649,0.0,0.337070801899
0.732734083643,0.0,0.360013213578
0.693334531549,0.0,0.365486492461
0.765419825699,0.0,0.38149093282
0.794713827902,0.0,0.373472004995
0.689694055094,0.0,0.354015658232
0.650856698806,0.0,0.333089911886
0.707510737738,0.0,0.351349287443
