Max,Min,Mean
0.868889269784,0.0,0.40147558114
0.813097517629,0.0,0.512498073019
0.835217159571,0.0,0.472618626045
0.863343179377,0.0,0.469514199127
0.958239182293,0.0,0.543325918719
0.983236287837,0.0,0.574397027213
1.10055121998,0.0,0.576448535431
1.06930201477,0.0,0.578017506308
1.13525675887,0.0,0.583456317819
1.17675130207,0.0,0.622761128722
1.23003854844,0.0,0.639332066484
1.20960327611,0.0,0.631123549124
1.1481762697,0.0,0.607366149191
1.20325635703,0.0,0.603000127346
1.17972159515,0.0,0.622992562612
1.16680441916,0.0,0.592658198265
1.18603257131,0.0,0.609066530792
1.16941846024,0.0,0.595598669513
1.15351910992,0.0,0.595931132572
1.12701115407,0.0,0.5954651756
1.20028384013,0.0,0.623226353666
1.18742502591,0.0,0.622641106372
1.22414967146,0.0,0.628354558881
1.17450122972,0.0,0.584009378731
1.23396232341,0.0,0.654364649901
1.15044029633,0.0,0.588479817011
1.24718183578,0.0,0.601315498691
1.17743083775,0.0,0.596433551416
1.17154057274,0.0,0.617851087577
1.21937094093,0.0,0.604933665457
1.16020965017,0.0,0.603532528018
1.20009808225,0.0,0.627799126098
1.25589507782,0.0,0.642187224684
1.30647679727,0.0,0.643903294088
1.17559520698,0.0,0.634493390125
1.19375456262,0.0,0.633036614956
1.17147223783,0.0,0.589085778344
1.21538744784,0.0,0.622559555131
1.20692107322,0.0,0.624696494921
1.18507911382,0.0,0.640777988583
1.17811375657,0.0,0.555401839874
1.22908288672,0.0,0.606843878152
1.24681937869,0.0,0.656023708651
1.2031203329,0.0,0.63705837408
1.2283204884,0.0,0.62108918578
1.17761180835,0.0,0.616872839713
1.24383864909,0.0,0.616655953876
1.19900303775,0.0,0.618247868368
1.14573772364,0.0,0.633279925534
1.15528377454,0.0,0.602200477432
1.26073978484,0.0,0.669034774002
1.36037534709,0.0,0.677230535814
1.22341558812,0.0,0.657091489682
1.31699240352,0.0,0.651116601627
1.25010384943,0.0,0.668365964007
1.26724793002,0.0,0.63224796676
1.25066507982,0.0,0.638174795966
1.28639210492,0.0,0.600260489986
1.29596013939,0.0,0.657291004525
1.26338708005,0.0,0.638520189248
1.19043998722,0.0,0.608420778099
1.23648135491,0.0,0.629272509443
1.16602718996,0.0,0.60220997948
1.31215889517,0.0,0.660403901971
1.22031524653,0.0,0.622015359986
1.20369815987,0.0,0.594117734439
1.26811675668,0.0,0.635424985127
1.25802385201,0.0,0.624376445643
1.25076003513,0.0,0.622937735122
1.23150454498,0.0,0.619010904992
1.19908619395,0.0,0.640639750754
