Max,Min,Mean
0.865300315583,0.0,0.432221433802
1.02683001519,0.0,0.636139864773
1.53797358236,0.0,0.813315912424
1.77138233706,0.0,0.852174330835
2.1444162156,0.0,0.910888059146
2.07518273282,0.0,0.903309345523
1.97529073168,0.0,0.941383281848
2.00679845128,0.0,0.931237064588
2.11018903253,0.0,0.933570220955
2.05177381173,0.0,0.909131039657
2.03485846123,0.0,0.885660348899
2.12932439195,0.0,0.889313783408
2.17055957649,0.0,0.932722675869
2.0240155482,0.0,0.944460821307
2.0135981566,0.0,0.949187222683
2.12304963213,0.0,0.941311415351
2.20143318462,0.0,0.954475785835
2.23224225456,0.0,0.960007800212
2.2532125964,0.0,0.952971591083
2.29697718391,0.0,0.96552007031
2.19836348086,0.0,0.961466122811
2.27378520537,0.0,0.95876552652
2.31487940472,0.0,0.958523130087
2.13890972335,0.0,0.940300991816
2.13403208435,0.0,0.931465106726
2.13806797443,0.0,0.951254507747
2.16292152908,0.0,0.94490966754
2.1238955302,0.0,0.933098876719
2.15404913577,0.0,0.943245957312
2.16289450933,0.0,0.930866199463
2.19779723363,0.0,0.926802531823
2.17444260627,0.0,0.946530326822
2.11428120836,0.0,0.958258555061
2.11636741972,0.0,0.933475157526
2.22669301492,0.0,0.926382806652
2.17666772066,0.0,0.932452914504
2.19220925175,0.0,0.930235864911
2.27224016735,0.0,0.953774304467
2.22059633702,0.0,0.939993172887
2.29481770508,0.0,0.937584396235
2.10439551085,0.0,0.928848202194
2.16849462258,0.0,0.956492602554
2.28922205197,0.0,0.955853217746
2.22920425869,0.0,0.960308882568
2.24487729673,0.0,0.967694292951
2.2976693501,0.0,0.959770802553
2.17766124294,0.0,0.939467493322
2.18765848317,0.0,0.952177334036
2.19064889735,0.0,0.944035013237
2.19732150321,0.0,0.940152338316
2.23667008979,0.0,0.950065500136
2.23071210264,0.0,0.939995463726
2.14134730035,0.0,0.963205518194
2.16706784108,0.0,0.9670026941
2.37401288414,0.0,0.951959782102
2.15121852646,0.0,0.948938527157
2.11019983369,0.0,0.953065621595
2.26785145781,0.0,0.937958338777
2.29086204443,0.0,0.950191563624
2.21750237674,0.0,0.949629697623
2.249338513,0.0,0.957695084467
2.18862988108,0.0,0.945576670685
2.27777174519,0.0,0.948548433981
2.13742337041,0.0,0.940362315586
2.20927989881,0.0,0.969220727075
2.33349458947,0.0,0.966741635409
2.20223568849,0.0,0.94720118222
2.39582359135,0.0,0.954027340098
2.40303198021,0.0,0.951946273878
2.32923905998,0.0,0.936396645235
2.23941947442,0.0,0.943811596261
2.37134951536,0.0,0.951983463513
2.25766620512,0.0,0.941962221598
2.13170142077,0.0,0.936283828781
2.17028540724,0.0,0.946177280125
2.22228856996,0.0,0.954402304149
2.27858652349,0.0,0.961778239783
2.28174073814,0.0,0.958537764438
2.36557872965,0.0,0.95460098895
2.28872899588,0.0,0.946891803129
2.28979354496,0.0,0.942617186169
2.1336696435,0.0,0.940396293626
2.13288114584,0.0,0.932933546823
2.2556134978,0.0,0.947592241645
2.14654953053,0.0,0.949161767885
2.19033239012,0.0,0.946410549694
2.33370963237,0.0,0.950250320243
2.12775628026,0.0,0.948843237448
2.20704166399,0.0,0.931258127334
2.1278908479,0.0,0.935749319063
2.15935490522,0.0,0.950351308441
2.15948145421,0.0,0.932739631913
2.12790274449,0.0,0.96106856496
2.19428129422,0.0,0.947414705732
2.26211003049,0.0,0.953022510391
2.19041779632,0.0,0.959214147289
2.23734274811,0.0,0.961205620277
2.19886961624,0.0,0.944295356677
2.12624102783,0.0,0.923155588375
2.19566740343,0.0,0.963735086205
2.11904881345,0.0,0.962416968531
2.14630749846,0.0,0.951024771288
2.14543591677,0.0,0.941421621528
2.29378940742,0.0,0.95624427185
2.40391191775,0.0,0.948174984054
2.18540095532,0.0,0.952696691082
2.21687220981,0.0,0.939639019587
2.12957805319,0.0,0.927430812107
2.25706654919,0.0,0.957348953246
2.30139974581,0.0,0.93400370226
2.2811244028,0.0,0.94387066049
2.29008021351,0.0,0.944559951871
2.11968609864,0.0,0.940313482053
2.08360733883,0.0,0.941113301597
2.20810976079,0.0,0.940058376463
2.09773540549,0.0,0.952080964297
2.40541094551,0.0,0.959069609585
2.2619982313,0.0,0.945453041616
2.28386622806,0.0,0.950235527617
2.34877542337,0.0,0.963854768028
2.25376318226,0.0,0.949287607065
2.11719479816,0.0,0.966944568656
2.23382101738,0.0,0.961121292516
2.31029222813,0.0,0.966829423943
2.21455395723,0.0,0.960586204374
2.15240028279,0.0,0.961834101278
2.22020195051,0.0,0.949415672707
2.15198469689,0.0,0.952841109278
2.31052634167,0.0,0.949693906462
2.23245779556,0.0,0.933260224055
2.22857443868,0.0,0.953547289034
2.38614906375,0.0,0.958430832979
2.22332316352,0.0,0.956920038583
2.1206014431,0.0,0.944062501768
2.1584710095,0.0,0.923418365067
2.2301674192,0.0,0.95016516428
2.13694285007,0.0,0.957257842278
2.30437266478,0.0,0.949901156084
2.23938393328,0.0,0.955878826669
2.22118754951,0.0,0.951714567834
2.20916487398,0.0,0.951885091193
2.39092861925,0.0,0.947132118743
2.29191482465,0.0,0.95599289292
2.23568277948,0.0,0.95492526434
2.28061851302,0.0,0.961571299447
2.26512664567,0.0,0.957137880852
2.18656532289,0.0,0.958011467509
2.06906825568,0.0,0.936434436998
2.22147745623,0.0,0.945034197161
2.29461939561,0.0,0.941486594288
2.16811541109,0.0,0.96146524198
2.32919381128,0.0,0.976999580147
2.24577771582,0.0,0.968634204921
2.3685860114,0.0,0.968871317073
2.16813496658,0.0,0.958429366767
2.24711992392,0.0,0.947620770938
2.25251374332,0.0,0.947370928359
2.36580881285,0.0,0.94686071256
2.40076007907,0.0,0.934915534656
2.23583127655,0.0,0.948316458497
2.30369817115,0.0,0.956932073487
2.22438599427,0.0,0.957134318036
2.30606006989,0.0,0.954388511332
2.23171234309,0.0,0.954398961689
2.24272055989,0.0,0.960633166799
2.19728645741,0.0,0.962578289757
2.33815975436,0.0,0.964925476408
2.2449947299,0.0,0.954658363218
2.31227193822,0.0,0.958764484921
2.24418921801,0.0,0.966612701423
2.33838642445,0.0,0.950263001239
2.26787340407,0.0,0.971226585674
2.17387550382,0.0,0.967102917156
2.37755748357,0.0,0.96941928364
2.47352605348,0.0,0.961828269088
2.23642166386,0.0,0.945754916592
2.28278495032,0.0,0.94125506092
2.39253982124,0.0,0.963525781982
2.20804302869,0.0,0.951595874091
2.15272582431,0.0,0.951725868294
2.32344085992,0.0,0.955391117306
2.15529239489,0.0,0.944398622872
2.19756765188,0.0,0.958744834992
2.32148261622,0.0,0.954413648849
2.19325034566,0.0,0.948126650418
2.29638177049,0.0,0.945421688753
2.28845612373,0.0,0.939517746266
2.24001764165,0.0,0.962054848942
2.22375581134,0.0,0.970291179043
2.30474910462,0.0,0.966505260653
2.18079426756,0.0,0.968801965129
2.2627082042,0.0,0.960281794492
2.35679661157,0.0,0.962779046568
2.39003005362,0.0,0.965739029602
2.33002349524,0.0,0.965268073309
2.35163104317,0.0,0.956293518685
2.19162526551,0.0,0.948007112157
2.25552387626,0.0,0.972210476064
2.2769674569,0.0,0.96327147538
2.33597330301,0.0,0.942018945027
2.39103401141,0.0,0.96292845061
2.28355230871,0.0,0.965275032708
2.21849752096,0.0,0.967856981347
2.30090935298,0.0,0.961099604014
2.20743212579,0.0,0.956782000815
2.37363772697,0.0,0.953872254528
2.21785873026,0.0,0.96841753679
2.32294857755,0.0,0.950199986801
2.39808809531,0.0,0.961586202565
2.3333858726,0.0,0.966490641581
2.23473000678,0.0,0.968766177631
2.4355216129,0.0,0.950733726667
2.29548285603,0.0,0.970247850334
2.19023973075,0.0,0.96124073253
2.31747011202,0.0,0.973860521396
2.31287118953,0.0,0.960702705097
2.27259461803,0.0,0.946150874561
2.16256697259,0.0,0.963886252011
2.16469527045,0.0,0.961390727879
2.2984530136,0.0,0.953115492962
2.3337263581,0.0,0.94362420484
2.19438472683,0.0,0.97738887854
2.20901938477,0.0,0.972859307242
2.35985091575,0.0,0.952489636171
2.31654348984,0.0,0.958984520633
2.26555718174,0.0,0.951173338831
2.24985002004,0.0,0.92895847541
2.24906763376,0.0,0.95240411361
2.27471248651,0.0,0.952172077858
2.21771323498,0.0,0.95166471784
2.2766176831,0.0,0.959866213641
2.36278093996,0.0,0.936820330952
2.22184117369,0.0,0.938442201375
2.28227130039,0.0,0.943961466634
2.19447727212,0.0,0.938314811912
2.15255448439,0.0,0.951696228679
2.22454270361,0.0,0.951074297037
2.3435126005,0.0,0.958561933028
2.22324305924,0.0,0.967736451341
2.24801922441,0.0,0.962167994524
2.26046781665,0.0,0.95104945686
2.25738691821,0.0,0.945154803062
2.31779772702,0.0,0.957590779779
2.23786346943,0.0,0.971659940653
2.36600215039,0.0,0.971668093915
2.24131989491,0.0,0.958020607296
2.28101855685,0.0,0.96541765909
2.42572091331,0.0,0.952006306177
2.22170839841,0.0,0.935656379643
2.19133734188,0.0,0.948676845691
2.24235679044,0.0,0.962766947676
2.25944980482,0.0,0.98053258796
2.35350336588,0.0,0.967862016605
2.24321928972,0.0,0.957002575459
2.22408040103,0.0,0.969770180611
2.33930450365,0.0,0.957783872329
2.25357433859,0.0,0.954421048668
2.33012866274,0.0,0.959923205028
2.17979820788,0.0,0.961837767721
2.35543693715,0.0,0.953920117733
2.41830666946,0.0,0.966343261617
2.35044999532,0.0,0.955070277415
2.30499940649,0.0,0.951609626123
2.2955846395,0.0,0.960755865715
2.16231676356,0.0,0.955201147622
2.20019581291,0.0,0.961935862428
2.26123750164,0.0,0.946010367046
2.32258070286,0.0,0.915329532926
2.11048010094,0.0,0.944274580066
2.25768242895,0.0,0.942432716712
2.34054223549,0.0,0.950469476692
2.29878578292,0.0,0.933405481373
2.34684018828,0.0,0.941919569549
2.27685566414,0.0,0.938867816957
2.37020350697,0.0,0.953792102135
2.17333038869,0.0,0.956641885855
2.11306393128,0.0,0.963704461934
2.17481576032,0.0,0.960257209346
2.38607835642,0.0,0.970654958885
2.37361953399,0.0,0.964215660842
2.28067875564,0.0,0.952096698976
2.28121247238,0.0,0.961484875988
2.25604963848,0.0,0.962523194939
2.32476960046,0.0,0.959783897056
2.32031939054,0.0,0.954467550983
2.14365729397,0.0,0.95409860103
2.24057991017,0.0,0.969739063155
2.20584475554,0.0,0.968698254972
2.41459845055,0.0,0.96594385002
2.11960779175,0.0,0.963166110212
2.40291130728,0.0,0.9498864057
2.39252803703,0.0,0.948922943629
2.35745957228,0.0,0.935045321993
2.27529750818,0.0,0.913820595777
2.2485012626,0.0,0.953796338407
2.15986410971,0.0,0.945708250442
2.24879075284,0.0,0.941571681661
2.26844284523,0.0,0.956065431969
