Max,Min,Mean
6.64339039709,0.0,0.991340557841
5.72444355609,0.0,0.997942625789
6.47251248101,0.0,0.996376700069
6.25769299496,0.0,0.997166205307
6.73446753891,0.0,0.996362791034
7.23618557003,0.0,0.995648443598
7.67591153887,0.0,0.995856653932
7.80676100979,0.0,0.994578864202
9.31907109313,0.0,0.994108560058
9.22957059529,0.0,0.992506325716
8.74253817706,0.0,0.992295288017
9.22624872083,0.0,0.990601883026
10.040346079,0.0,0.988435364466
10.9421722883,0.0,0.984051116365
10.2002086247,0.0,0.98827409852
10.5345961028,0.0,0.98384645206
9.97413371145,0.0,0.98410372754
9.08256020903,0.0,0.981087129929
7.99091686557,0.0,0.978334238955
6.78127627182,0.0,0.9759212923
5.07460366418,0.0,0.976187009234
4.13822498885,0.0,0.974260944922
3.60156520803,0.0,0.973253745898
2.89029454135,0.0,0.969119254037
2.91783024818,0.0,0.967475209617
2.35582896668,0.0,0.964888598762
2.47802555683,0.0,0.960283202195
2.38780131344,0.0,0.951112247969
2.20771552538,0.0,0.925743244101
2.11946545669,0.0,0.924236670761
2.13716029936,0.0,0.9303051415
2.17538267194,0.0,0.960583794384
2.09140531587,0.0,0.947285372013
2.15269122976,0.0,0.937631797313
2.09403202679,0.0,0.925087366464
2.07237718575,0.0,0.92878775909
2.09892795812,0.0,0.930328160598
2.06690264447,0.0,0.915308881947
2.03670067454,0.0,0.921770830065
2.0349706525,0.0,0.91811433202
2.08806863492,0.0,0.921588967397
2.04006269925,0.0,0.916015591716
2.07266050948,0.0,0.933638324655
1.99251075956,0.0,0.917509626721
2.04347308176,0.0,0.905975773017
2.06545322012,0.0,0.908049826103
2.00774585036,0.0,0.939145900747
2.13447844116,0.0,0.915126122911
2.20395415691,0.0,0.932498071716
2.06758075669,0.0,0.932958830852
2.0029266545,0.0,0.923586841391
2.11468865742,0.0,0.94090918053
2.15703513574,0.0,0.927064809245
2.10490184158,0.0,0.931264555875
2.01752879635,0.0,0.936919138484
2.11735045358,0.0,0.924529044977
2.0636725208,0.0,0.927907920181
2.12120939404,0.0,0.921305940671
2.17404816906,0.0,0.933448210747
2.09570420018,0.0,0.924266719628
2.10654178662,0.0,0.947006156195
2.02936425918,0.0,0.930699445867
2.05992592198,0.0,0.920866001749
2.01059961376,0.0,0.91380747961
2.15264496452,0.0,0.923561028067
2.16233397935,0.0,0.90928454679
2.02406263625,0.0,0.936806381777
2.02162575208,0.0,0.923500117105
2.16928548479,0.0,0.942365943044
2.23085559508,0.0,0.940533322401
2.1590071024,0.0,0.926748295477
2.11628784646,0.0,0.90449766
1.99278718048,0.0,0.916713102706
2.07176072457,0.0,0.909280667561
2.02260919119,0.0,0.93445878271
2.05473654373,0.0,0.948673236731
2.01274695965,0.0,0.934357843707
2.18735460456,0.0,0.935253995982
2.1243072314,0.0,0.946862003802
2.1605951706,0.0,0.932814521562
2.01573870167,0.0,0.924775958445
2.03225484909,0.0,0.920008134511
1.99611659415,0.0,0.941770775574
2.06502407561,0.0,0.925645050657
2.07594488409,0.0,0.94614334234
1.95334728529,0.0,0.920505869819
2.07669110648,0.0,0.942784783698
2.16057313077,0.0,0.939319970785
2.03402159164,0.0,0.923786785894
2.10798021011,0.0,0.92182756206
2.13936182615,0.0,0.949091912071
2.36728928414,0.0,0.943271931908
2.07637293861,0.0,0.937988820944
2.24504166767,0.0,0.959707039605
2.15549471921,0.0,0.959099498024
2.18272580545,0.0,0.94679728755
2.08159927767,0.0,0.935479924596
2.05819413207,0.0,0.926068460092
1.97610832164,0.0,0.895763418279
2.01975683149,0.0,0.898428784223
2.0178257782,0.0,0.918336545808
2.10145348051,0.0,0.938178227284
2.12850742911,0.0,0.95035902388
2.09552856025,0.0,0.925503500818
2.18194049092,0.0,0.940441633244
2.07879918545,0.0,0.930318634527
2.10478770934,0.0,0.940310504735
2.15543659468,0.0,0.936984905406
2.10050200669,0.0,0.918909704451
2.04931265871,0.0,0.907647422157
1.91759447272,0.0,0.902688415146
1.96212630557,0.0,0.933669327068
2.25377248428,0.0,0.93072696242
2.11419945512,0.0,0.899588591886
2.06679493857,0.0,0.904808238673
1.97696159515,0.0,0.927569553545
2.15734266688,0.0,0.898662928416
2.0786379246,0.0,0.920075439248
2.06548887925,0.0,0.903965981136
2.08953159589,0.0,0.871392987565
2.00463518443,0.0,0.896514833736
1.98845634196,0.0,0.890118966696
2.00952519434,0.0,0.919214964641
2.1049146281,0.0,0.897252083608
2.03350076862,0.0,0.92612021644
2.14087602869,0.0,0.921256803188
2.12661034382,0.0,0.942139430517
2.00918110401,0.0,0.914840016466
1.97734412457,0.0,0.902376774028
2.04400339577,0.0,0.920852359946
2.11542053871,0.0,0.927948192306
2.11180750985,0.0,0.90551042132
2.15561165039,0.0,0.911789447595
2.04630581601,0.0,0.93005056436
2.09543998683,0.0,0.936729330737
2.04350329945,0.0,0.93231034826
2.01725304946,0.0,0.925722440515
2.20522852036,0.0,0.941755422287
1.98734069934,0.0,0.943820443004
2.08240262753,0.0,0.932568144421
2.22411111261,0.0,0.943847639109
2.06398630498,0.0,0.931500049378
2.08235449383,0.0,0.917241154522
1.99048073054,0.0,0.952932153098
2.15886257978,0.0,0.940757274352
