Max,Min,Mean
0.151402241235,0.0,0.117618492532
0.177374388006,0.0,0.138944227507
0.210202757448,0.0,0.164279096151
0.248791793408,0.0,0.192913638216
0.322594561486,0.0,0.253138588014
0.450675457872,0.0,0.355775678574
0.595926357737,0.0,0.428602368774
0.923061053455,0.0,0.601339732793
1.4593279335,0.0,0.639360996412
1.59429942341,0.0,0.716589166418
1.50927108879,0.0,0.665595136838
1.33521013734,0.0,0.643255226049
1.33992896997,0.0,0.596885837413
1.4629843778,0.0,0.618303180443
1.27777752541,0.0,0.55979571676
1.36135434739,0.0,0.599393308055
1.2884202542,0.0,0.597564229138
1.24914970308,0.0,0.54528159556
1.402514886,0.0,0.602876119766
1.24881975581,0.0,0.549751656939
1.20575683046,0.0,0.545278488883
1.21103539932,0.0,0.535033980806
1.21204848282,0.0,0.51640754022
1.27033442142,0.0,0.512277434894
1.20624844215,0.0,0.514122317523
1.17275059286,0.0,0.498061194373
1.12621636206,0.0,0.498626063855
1.1485466534,0.0,0.49950842643
1.18884072485,0.0,0.499510431788
1.09957384771,0.0,0.464315819259
1.11989345768,0.0,0.482284081626
1.04967336248,0.0,0.449185646116
1.13482441949,0.0,0.498965927534
1.12708705506,0.0,0.439015524962
1.12682830728,0.0,0.499025735493
1.14835109771,0.0,0.480833038295
1.14288717478,0.0,0.457083035689
1.11343166282,0.0,0.476739933895
1.06505983896,0.0,0.469881150238
1.15208610623,0.0,0.49421388147
1.08046663205,0.0,0.455280436083
1.12491750544,0.0,0.459021264963
1.01025281922,0.0,0.475939080197
1.04053804224,0.0,0.487657503687
1.14438275416,0.0,0.485851093928
1.11155047239,0.0,0.459317810058
1.13626101042,0.0,0.497652445988
1.09438707721,0.0,0.492452959842
1.09406876881,0.0,0.469321058079
1.10474351945,0.0,0.490415426687
1.12367989999,0.0,0.523358157945
1.08306487595,0.0,0.475694070164
1.20441567382,0.0,0.520969976179
1.09324556444,0.0,0.463965938475
1.09034103268,0.0,0.488817301689
1.08247117936,0.0,0.46652801696
1.09287434404,0.0,0.49641423935
1.10930732736,0.0,0.496716374636
1.08628323463,0.0,0.464868638244
1.08079199121,0.0,0.451117530744
1.15988947778,0.0,0.493176866841
1.13558924903,0.0,0.498299891273
1.16498976052,0.0,0.514293789348
1.08054102124,0.0,0.491623113052
1.1411014459,0.0,0.492767735737
1.04213035051,0.0,0.455044372198
1.15202074906,0.0,0.522543240708
1.0963710028,0.0,0.490711826987
1.18118720987,0.0,0.49735437236
1.1265270532,0.0,0.503869073217
1.07723361756,0.0,0.511589361887
1.13974823147,0.0,0.502908509629
1.14678595265,0.0,0.517443081735
1.1384041971,0.0,0.519636047115
1.12094970717,0.0,0.488605716135
1.14903401259,0.0,0.514529189255
1.07682828381,0.0,0.465383329042
1.1652000169,0.0,0.48716792736
1.1508953816,0.0,0.502902627818
1.04631501769,0.0,0.435469748204
1.07539048847,0.0,0.501772142469
1.14004165182,0.0,0.484419680106
1.14666960766,0.0,0.505139992017
1.20017628328,0.0,0.515892770768
1.12686009242,0.0,0.496155130356
1.0957344674,0.0,0.504059014258
1.16014308039,0.0,0.493652876149
1.06133418779,0.0,0.486910250095
1.07112558845,0.0,0.477529469111
1.19872193814,0.0,0.518736370639
1.10496272938,0.0,0.480907931358
1.04747919549,0.0,0.500273213585
1.12160087093,0.0,0.519710535739
1.11375830778,0.0,0.503280207761
1.17242839821,0.0,0.543058576475
1.18249518407,0.0,0.516612915737
1.05733926705,0.0,0.491518225781
1.12916592361,0.0,0.488334238074
1.05710280152,0.0,0.484069617456
1.14833613573,0.0,0.533181777856
1.11014118577,0.0,0.466708451506
1.0764012412,0.0,0.496889572981
1.07253502406,0.0,0.501739255368
1.10163060217,0.0,0.464974798989
1.08569780876,0.0,0.516837498087
1.2030989407,0.0,0.535500243398
1.159906167,0.0,0.5017293096
1.10148567125,0.0,0.496779154435
1.14395217544,0.0,0.497523419189
1.19996384739,0.0,0.506227481695
1.10445286801,0.0,0.519655163075
1.15251019075,0.0,0.53912307511
1.16986404755,0.0,0.500801751475
1.05579270443,0.0,0.482224723024
1.09515638806,0.0,0.520147152729
1.15268407286,0.0,0.557835873199
1.18918130553,0.0,0.51855058366
