Max,Min,Mean
0.149441443194,0.0,0.117635085638
0.150095864908,0.0,0.113872025179
0.160661831059,0.0,0.120405010711
0.175068111328,0.0,0.129162833683
0.217165055034,0.0,0.164562411593
0.22341966854,0.0,0.161748289922
0.253891047993,0.0,0.183423119368
0.26625057658,0.0,0.18744950611
0.297070587133,0.0,0.208399925115
0.323528257344,0.0,0.219971943153
0.335812764064,0.0,0.216973640115
0.42395307749,0.0,0.288517023272
0.519788421727,0.0,0.361025710298
0.673393847435,0.0,0.463497368585
0.910732146145,0.0,0.577631242113
1.28803224086,0.0,0.671621139786
1.4095409131,0.0,0.689928996761
1.4649756391,0.0,0.750260694026
1.50014817454,0.0,0.771070011601
1.38690319403,0.0,0.734864075489
1.43195738005,0.0,0.726506566785
1.45088494707,0.0,0.75881848201
1.46632238896,0.0,0.74556909412
1.54653507648,0.0,0.803464678105
1.45016076783,0.0,0.741465402041
1.44546405258,0.0,0.775252159198
1.50278083742,0.0,0.800401313655
1.54119856214,0.0,0.756534868935
1.36924108471,0.0,0.731125923738
1.42265559634,0.0,0.772809250321
1.45587354341,0.0,0.704664145847
1.30878921113,0.0,0.734319030874
1.51310212575,0.0,0.800950625015
1.51237272632,0.0,0.774769952663
1.42213572411,0.0,0.739455530792
1.5328260152,0.0,0.754316751419
1.465564057,0.0,0.745346131805
1.38268009513,0.0,0.721087452735
1.42645016041,0.0,0.720947476835
1.432361516,0.0,0.717430060473
1.43308381174,0.0,0.716286267513
1.50735940338,0.0,0.784147123827
1.43388611785,0.0,0.728935311237
1.49072931936,0.0,0.771026353657
1.50183377489,0.0,0.820014010425
1.45162550615,0.0,0.807603831816
1.49957828837,0.0,0.841049271956
1.50259810854,0.0,0.788587467218
1.58891847417,0.0,0.821098859476
1.43965113474,0.0,0.751921647596
1.43169551342,0.0,0.735070948894
1.47709430566,0.0,0.73175936538
1.34871410927,0.0,0.730082298237
1.53146109833,0.0,0.759143149973
1.46089237741,0.0,0.772945407623
1.39466488947,0.0,0.701333379959
1.49558322484,0.0,0.806592348683
1.4153311832,0.0,0.769610787145
1.4945799993,0.0,0.777608378457
1.43031969992,0.0,0.765235708304
1.57075251277,0.0,0.798805784748
1.46378110084,0.0,0.786547325001
1.4535230576,0.0,0.758813892066
1.45104746398,0.0,0.78008970738
1.52853397185,0.0,0.769473335548
