Max,Min,Mean
0.770564933578,0.0,0.36671541005
0.993245360186,0.0,0.661507792065
2.08112584871,0.0,0.905688564192
2.61207360694,0.0,0.995361845677
2.84968977085,0.0,0.998174610435
3.25523800694,0.0,0.999940548653
3.63845749699,0.0,0.99995581552
3.85075012158,0.0,0.999999524998
3.64499123031,0.0,0.999999472069
4.01220532774,0.0,0.999999334683
4.30298855728,0.0,0.999999025925
4.34271555425,0.0,0.99999903588
4.27737850738,0.0,0.999998726468
4.54930983193,0.0,0.999999709081
4.70276664801,0.0,0.999999631263
4.88361034929,0.0,0.999999510568
4.47931711127,0.0,0.999999405633
4.61605854656,0.0,0.999999648344
4.64493415359,0.0,0.999999556961
5.09172131237,0.0,0.999999474168
4.68244337262,0.0,0.999999438394
5.29157613528,0.0,0.999999262316
5.68022056451,0.0,0.999999070106
5.70594254634,0.0,0.999998886604
5.90487679326,0.0,0.999998660087
6.01461514175,0.0,0.999998292512
6.53819417541,0.0,0.999997796957
7.10322391393,0.0,0.999997452398
6.42375775151,0.0,0.999997018033
6.97049711568,0.0,0.999995962732
7.32236148517,0.0,0.999995138165
7.29400133017,0.0,0.999996166405
7.2359100807,0.0,0.99999530232
7.00454317523,0.0,0.999994365402
7.32969394684,0.0,0.999992594467
7.97977582853,0.0,0.999990127341
8.45010721147,0.0,0.999987000883
9.40832725066,0.0,0.999979319038
9.6466951486,0.0,0.999973340004
9.36307817788,0.0,0.999965312341
8.88100836846,0.0,0.999971088292
9.72507531643,0.0,0.999962950715
9.92084782871,0.0,0.999965420696
10.2029668518,0.0,0.999953991081
9.92571860545,0.0,0.999939024862
9.47808365727,0.0,0.999940110608
10.2103653627,0.0,0.999929814811
10.4529953058,0.0,0.999928976759
12.0397262404,0.0,0.999905853389
13.1791595149,0.0,0.999888611929
13.5754755146,0.0,0.999860037037
13.8154357052,0.0,0.999805298278
14.1189539164,0.0,0.999760957525
17.918230816,0.0,0.999611270763
17.7458915236,0.0,0.999521667558
18.0230998314,0.0,0.999342395195
17.3030749265,0.0,0.999151399854
19.3306105298,0.0,0.99885106226
18.2103453403,0.0,0.998597812741
20.7068653711,0.0,0.99820286666
21.8504155102,0.0,0.997618009437
22.3924491293,0.0,0.997638844482
21.8530864097,0.0,0.996777263198
20.3452208224,0.0,0.995504866251
18.069876599,0.0,0.994263474104
19.8148602307,0.0,0.994241297928
16.4802702964,0.0,0.992017288569
12.4473566971,0.0,0.989510694943
10.7291941542,0.0,0.98774126234
8.10027775327,0.0,0.984399008465
7.55840595472,0.0,0.984057130941
5.35663378513,0.0,0.981914896192
4.76481385209,0.0,0.979456319638
4.15568485338,0.0,0.976022553091
3.50094155899,0.0,0.977597476511
2.99895489582,0.0,0.974010318181
2.77153048905,0.0,0.968399634198
2.71163783557,0.0,0.972993509045
2.57262651364,0.0,0.967692010772
2.49093434633,0.0,0.961626525905
2.48893204817,0.0,0.955879745717
2.3664049043,0.0,0.952495217369
2.2665941189,0.0,0.944424738236
2.29411527141,0.0,0.95445976972
2.21487861328,0.0,0.961402018124
2.40568825376,0.0,0.974638840588
2.26158480281,0.0,0.977157694349
2.24270081065,0.0,0.982217429738
2.12243270109,0.0,0.979069564993
2.14531034333,0.0,0.972577287249
2.23718454242,0.0,1.05289551817
2.24515641357,0.0,1.05808295068
2.31013570915,0.0,1.07180656945
2.27217565715,0.0,1.07716470238
2.24038239681,0.0,1.08321358397
2.22910997237,0.0,1.10489020467
2.30456746621,0.0,1.11087603196
2.34162780642,0.0,1.11527089442
2.45161185911,0.0,1.132451112
2.40419172972,0.0,1.13764115603
2.43075088329,0.0,1.14208087951
2.49744844564,0.0,1.15068910667
2.54124181763,0.0,1.15447521628
2.5422309395,0.0,1.158301919
2.53496136456,0.0,1.16164396475
2.50880303812,0.0,1.1882476914
2.53843291691,0.0,1.19202992727
2.59313416076,0.0,1.21059455441
2.45794933898,0.0,1.21529641511
2.43075733699,0.0,1.22028021099
2.47625186214,0.0,1.22471764907
2.52830195286,0.0,1.22932851643
2.53407024168,0.0,1.23385276762
2.52618542401,0.0,1.2381940202
2.52219429751,0.0,1.24184904565
2.56850435906,0.0,1.26203521021
2.64078784778,0.0,1.28659474187
2.6397012132,0.0,1.28856227032
2.70097444477,0.0,1.29649424148
2.68242664945,0.0,1.33306695334
2.6936942403,0.0,1.33656811897
2.71220518736,0.0,1.33890184598
2.74116761122,0.0,1.34220158012
2.81538970831,0.0,1.38136549123
2.85555314284,0.0,1.38683476868
2.88826553955,0.0,1.3917920273
2.93814116843,0.0,1.39807754441
2.97427368962,0.0,1.4026765646
2.99088050451,0.0,1.40529283645
2.99160993861,0.0,1.41131065916
3.03272468965,0.0,1.41736962214
3.05517107775,0.0,1.42075872762
3.06295780455,0.0,1.42814181474
3.08692309685,0.0,1.43367204612
3.10962093321,0.0,1.43675977579
3.12252862738,0.0,1.44413737205
3.15223395641,0.0,1.44889869749
3.19504023124,0.0,1.45521979848
3.22184785894,0.0,1.45921668083
3.23903025316,0.0,1.46170340461
3.25676104961,0.0,1.46437766079
3.26750549348,0.0,1.4659790073
3.28895622126,0.0,1.46925956168
3.32915069444,0.0,1.47506429121
3.34501347672,0.0,1.47729712111
3.2667586767,0.0,1.4790260818
3.28346555574,0.0,1.48133550941
3.29650758842,0.0,1.48311826586
3.24729924283,0.0,1.48552042239
3.25614160991,0.0,1.48674898205
3.22683413884,0.0,1.4912100843
3.26153773395,0.0,1.49615528194
3.20994743915,0.0,1.49860248123
3.22213725441,0.0,1.50114441748
3.21834308074,0.0,1.50372401521
3.24778662094,0.0,1.50858039842
3.26091802486,0.0,1.51037162215
3.27201841487,0.0,1.51197889671
3.27211456728,0.0,1.51199289003
3.2802422645,0.0,1.51383646217
3.29274566034,0.0,1.51606417692
3.32282055004,0.0,1.52206070818
3.25950280928,0.0,1.52294908029
3.30174104487,0.0,1.52974870776
3.32296776977,0.0,1.54478163719
3.29006079997,0.0,1.54591337353
3.29639709127,0.0,1.54679992148
3.31827625172,0.0,1.55049265824
3.32284081621,0.0,1.55125712398
3.35238181226,0.0,1.55654671944
3.35919979607,0.0,1.55753895942
3.38225798107,0.0,1.56137459627
3.32864357656,0.0,1.56346211398
3.35446828486,0.0,1.56764072412
3.36817277839,0.0,1.56988462796
3.38839041304,0.0,1.57312679857
3.43235183686,0.0,1.58012269806
3.43993067301,0.0,1.58145534076
3.45518256793,0.0,1.58401931517
3.4759452376,0.0,1.58821105856
3.49621456929,0.0,1.59166269398
3.5093441886,0.0,1.59396739099
3.51368188198,0.0,1.59469659446
3.55005631681,0.0,1.60128620428
3.55708153175,0.0,1.60227390008
3.55981588075,0.0,1.60273356761
3.58262412688,0.0,1.6065021377
3.59582701848,0.0,1.60826009805
3.50479282608,0.0,1.61098616314
3.50936329289,0.0,1.61175015587
3.47013808972,0.0,1.61615352496
3.47038266568,0.0,1.61619464028
3.48419199084,0.0,1.61818915029
3.49449397316,0.0,1.62055887784
3.50538931694,0.0,1.62239047862
3.52842938825,0.0,1.62700205617
3.53754473112,0.0,1.62824188355
3.5529381988,0.0,1.63139328555
3.57916073856,0.0,1.636345365
3.58016010936,0.0,1.63651336781
3.58523068436,0.0,1.63779405222
3.590757059,0.0,1.63854692077
3.590757059,0.0,1.63854692077
3.59381000116,0.0,1.63906014655
3.59691599753,0.0,1.63958229119
3.59113615851,0.0,1.64204921415
3.59223088756,0.0,1.64225192783
3.60548088975,0.0,1.64526114462
3.54836698798,0.0,1.64746251666
3.61560072667,0.0,1.69196606577
3.61560072667,0.0,1.69196606577
3.63936515318,0.0,1.6974565159
3.7197035626,0.0,1.7456741858
3.79915790088,0.0,1.78918352856
3.79915790088,0.0,1.78918352856
3.80896425743,0.0,1.79108284197
3.81613450222,0.0,1.7925274115
3.82555200327,0.0,1.79442523675
3.84186530731,0.0,1.79833641594
3.85713723682,0.0,1.80411419423
3.85932425646,0.0,1.80463661068
3.86675080627,0.0,1.80612575893
3.86402687889,0.0,1.80710791568
3.88653441596,0.0,1.81183173057
3.90891713273,0.0,1.81599372429
3.908939749,0.0,1.81599710104
3.91007558985,0.0,1.8161666893
3.91007558985,0.0,1.8161666893
3.84651586992,0.0,1.8184707225
3.85032557003,0.0,1.81943294542
