Max,Min,Mean
0.0639935780875,0.0,0.0325424035499
0.0619102727271,0.0,0.0309712836331
0.0573674165062,0.0,0.0295645912457
0.0550024197954,0.0,0.0280946321651
0.0526953105843,0.0,0.0266042079337
0.0515651711168,0.0,0.0254644919131
0.0492973578512,0.0,0.0240491265683
0.047644844712,0.0,0.0235791857812
0.0466767799126,0.0,0.0223722080439
0.0466201679795,0.0,0.0217239611689
0.0470787874394,0.0,0.021166895881
0.0468056113938,0.0,0.0207554876928
0.0440565184343,0.0,0.019539296318
0.0440139403397,0.0,0.0186109347868
0.0443259676644,0.0,0.0179651785422
0.0423682373351,0.0,0.0168768398354
0.0436646550907,0.0,0.0179145271603
0.0419898148422,0.0,0.017818772408
0.0403834527508,0.0,0.0167327554559
0.0399621628235,0.0,0.0182440362916
0.0403319699645,0.0,0.0184454845598
0.039730402847,0.0,0.0186786315327
0.0382288230162,0.0,0.0180037193521
0.0376609142941,0.0,0.0174747622629
0.0367776103535,0.0,0.0172370711894
0.0355379318151,0.0,0.0161786907602
0.0361153733205,0.0,0.0159729982485
0.0357309117928,0.0,0.0154577234184
0.0357582889641,0.0,0.0147634765193
0.0363239009641,0.0,0.0146750026444
0.0340486053662,0.0,0.0140042768218
0.0346944425262,0.0,0.0139177129999
0.0346700818932,0.0,0.0136607001787
0.0336822413899,0.0,0.012941946564
0.0345319987033,0.0,0.0131898464115
0.0367261081212,0.0,0.0151673104064
0.0390087310499,0.0,0.0173169116095
0.038159907331,0.0,0.0163494572535
0.0362636754921,0.0,0.0164015763845
0.0364069020096,0.0,0.0159118554089
0.0363329409166,0.0,0.0152694706505
0.03546159538,0.0,0.0148649380706
0.0355521369042,0.0,0.0149239312987
0.0352159216425,0.0,0.0141925188339
0.0340025665441,0.0,0.0133659205811
0.0351488139957,0.0,0.0136925255709
0.0367814671871,0.0,0.01453660803
0.0378308807206,0.0,0.0153871829716
0.0389798130128,0.0,0.0166275126411
0.0376090275342,0.0,0.0164768806266
0.0365571426457,0.0,0.0164938050123
0.0364635905589,0.0,0.016343298527
0.0351835536562,0.0,0.0161146731646
0.0393960323391,0.0,0.0196111585495
0.0387102939589,0.0,0.0191428760487
0.040073240839,0.0,0.0196882038231
0.0391284261093,0.0,0.01917518475
0.0380730826318,0.0,0.0184293631845
0.037782563257,0.0,0.0176760630397
0.0384874208177,0.0,0.0182575300536
0.039374725068,0.0,0.0182677883811
0.0395358828168,0.0,0.0178351144761
0.0393864078179,0.0,0.0173196495392
0.0401162237057,0.0,0.0175169477045
0.0406813531017,0.0,0.0172764065388
0.0420823941551,0.0,0.018386900097
0.0391613164351,0.0,0.0179838293531
0.0398915772255,0.0,0.0180541866918
0.040097496994,0.0,0.0185104178418
0.0410438024851,0.0,0.0184993028039
0.0423737766038,0.0,0.0194223097103
0.0445865622828,0.0,0.0213093625851
0.0441197220484,0.0,0.0212669910732
0.0447344197957,0.0,0.020934586096
0.0468129412845,0.0,0.0224185033018
0.0453092720655,0.0,0.0216581819021
0.0451798898325,0.0,0.021350276452
0.0454572204968,0.0,0.0205026203399
0.044273796554,0.0,0.0194429037663
0.0449929153593,0.0,0.0191486029059
0.0479807213856,0.0,0.0215529592342
0.049758492902,0.0,0.0232592402529
