Max,Min,Mean
1.88593337423,0.0,1.14960276092
1.72806219601,0.0,0.752236487497
1.84633562109,0.0,0.865763952553
2.12764699609,0.0,1.14051160492
2.74014564657,0.0,1.74488608579
3.19704946872,0.0,2.20238220603
3.44563534369,0.0,2.44996508905
3.61871300473,0.0,2.62336231365
3.61790939796,0.0,2.62198069212
3.60177448059,0.0,2.60666714167
3.66103104001,0.0,2.665091709
3.44472097374,0.0,2.4472078371
3.43819059552,0.0,2.43909592997
3.5300624023,0.0,2.53122547707
3.62286952445,0.0,2.62430252708
3.55266720881,0.0,2.55393333602
3.61697469726,0.0,2.61829815895
3.6765471163,0.0,2.67803916652
3.5803943029,0.0,2.58110248296
3.77852545778,0.0,2.77939686459
4.01208526931,0.0,3.01320823388
3.97000045584,0.0,2.97115887948
3.92392595045,0.0,2.92523074063
4.17097040129,0.0,3.17212731475
4.35931551984,0.0,3.36073723825
4.20568239037,0.0,3.20693906862
4.40879214172,0.0,3.40981275487
4.10696715513,0.0,3.10814785759
3.979563296,0.0,2.98018907609
4.38260239611,0.0,3.38341413277
4.35087297717,0.0,3.35177628861
4.18257353543,0.0,3.183702918
4.30755320525,0.0,3.30906837681
4.38303839287,0.0,3.38428742536
4.26632196047,0.0,3.26761688532
4.28607038466,0.0,3.28764115728
4.25799312313,0.0,3.25963925844
4.5189349977,0.0,3.52089297571
4.53488350955,0.0,3.53716189211
4.38884419539,0.0,3.39163616139
4.09852205777,0.0,3.10177139655
4.48222552591,0.0,3.48530466334
4.40570716803,0.0,3.40912348895
4.15462712002,0.0,3.15803624433
4.1518845912,0.0,3.15552761422
4.29899539999,0.0,3.3010214817
4.17295708678,0.0,3.17538815683
4.16920964617,0.0,3.17226557151
3.94151783613,0.0,2.94508585769
4.14406166291,0.0,3.14799298304
4.12536571096,0.0,3.13027970149
4.1550027556,0.0,3.16096365254
3.93662715807,0.0,2.94374129834
4.12313415077,0.0,3.13233772739
4.1341017435,0.0,3.14565528216
3.91623826575,0.0,2.92921250107
3.93500419356,0.0,2.95078361309
4.12377773339,0.0,3.14441144503
4.06046031222,0.0,3.0860713002
4.00141347936,0.0,3.03309168926
3.98397034673,0.0,3.02312537268
3.79119339557,0.0,2.83842628596
3.83779455951,0.0,2.89627216795
3.76999934849,0.0,2.8413003464
3.62012583032,0.0,2.71071769558
3.66271175455,0.0,2.77682733774
3.42611991756,0.0,2.56560437093
3.31786330886,0.0,2.49229856047
3.11381535889,0.0,2.32982111136
2.79079061911,0.0,2.06063748438
2.64141409179,0.0,1.97300869472
2.26715034874,0.0,1.66576080896
1.80623912175,0.0,1.27133272697
1.47374838823,0.0,1.0306212848
1.15833242804,0.0,0.794639763706
0.839374589554,0.0,0.551423818147
0.57691307435,0.0,0.34208342127
0.555883602832,0.0,0.363593850643
0.433540789722,0.0,0.250213715288
0.350212653979,0.0,0.183033395238
0.332841052502,0.0,0.181957293524
0.305420968511,0.0,0.165656912184
0.296088849187,0.0,0.163369210289
0.297753188099,0.0,0.173378608377
0.271386904334,0.0,0.157174612493
0.241837624487,0.0,0.122617420512
0.238181044392,0.0,0.126211263891
0.236797000974,0.0,0.133494113932
0.239631741914,0.0,0.129284547452
0.230422665713,0.0,0.127174748643
0.239247821359,0.0,0.137449781879
0.234064672464,0.0,0.119232654089
0.241556455888,0.0,0.125351004067
0.252675382708,0.0,0.133197962736
0.244457203873,0.0,0.125856913444
0.250185985596,0.0,0.135687810983
0.237257958841,0.0,0.126500593649
0.231721899565,0.0,0.130172056161
0.233918145724,0.0,0.137233186225
0.241122602198,0.0,0.136155443758
0.230634543008,0.0,0.13094948189
0.246327046446,0.0,0.144569421901
0.253143365583,0.0,0.145499401533
0.242149985986,0.0,0.141119398215
0.242162067554,0.0,0.126110313935
0.252648167399,0.0,0.134340841447
0.268599993582,0.0,0.142733552314
0.255727467449,0.0,0.142773082774
0.254031352157,0.0,0.14814210438
0.263344577586,0.0,0.161656796441
0.285762470423,0.0,0.163026167459
0.291174827079,0.0,0.169772825676
0.277364882225,0.0,0.160429219284
0.284931504215,0.0,0.161603473467
0.270760146001,0.0,0.150350913265
0.271862593904,0.0,0.143868070136
0.266367804606,0.0,0.145195675051
0.262993647184,0.0,0.150509458089
0.258599430283,0.0,0.149118109683
0.22550911964,0.0,0.11543584893
0.236982206436,0.0,0.119416458132
0.24253753746,0.0,0.119093151252
0.246177870603,0.0,0.118707927596
0.237364629828,0.0,0.123221396413
0.235128241559,0.0,0.125134021847
0.236615385186,0.0,0.126894192899
0.22418708635,0.0,0.119879061643
0.255420549475,0.0,0.132596977587
0.253761217755,0.0,0.136501107925
0.243734406403,0.0,0.133608970718
0.229967037578,0.0,0.129621258449
0.213794739345,0.0,0.121088983462
0.198342234831,0.0,0.108534321074
0.197881381455,0.0,0.111368885703
0.202805805154,0.0,0.120595339042
0.203857395037,0.0,0.119575919082
0.194716648773,0.0,0.117560952205
0.191578882398,0.0,0.116373041778
0.181863610227,0.0,0.111301315817
0.177631407063,0.0,0.111155222831
0.170639433862,0.0,0.10767046295
0.158248554892,0.0,0.0991273033005
0.171466012932,0.0,0.104036314551
0.161557537089,0.0,0.0992231951484
0.16182636949,0.0,0.103112892823
0.153305815168,0.0,0.0979322369175
0.150771771966,0.0,0.0986620518012
0.138596239407,0.0,0.0888621559432
0.143929989801,0.0,0.0919338576818
0.140673574014,0.0,0.0909949259422
0.138934804692,0.0,0.091871818564
0.130707087451,0.0,0.0860626296013
0.120904413609,0.0,0.0782710127501
0.113235487943,0.0,0.0710044521846
0.113513156391,0.0,0.0735396539705
0.113352442511,0.0,0.074985030217
0.112040377179,0.0,0.0749215971705
0.110350608973,0.0,0.0747443882923
0.106478939785,0.0,0.0717814812486
0.10559875916,0.0,0.0722579606037
0.104613974817,0.0,0.072745935311
0.103113300862,0.0,0.071986832243
0.103190104048,0.0,0.0728345180497
0.103138394681,0.0,0.0736774458462
0.102553011782,0.0,0.0749270350081
0.101253796731,0.0,0.0718784402195
0.0923331490595,0.0,0.0635992944766
0.0914590222402,0.0,0.0635917398515
0.0912237331641,0.0,0.0639622637041
0.0932378070663,0.0,0.0629193534607
0.0947697793327,0.0,0.0638971084663
0.0933655563163,0.0,0.062638788351
0.0947965860097,0.0,0.0629918528505
0.0922107434967,0.0,0.0609813346228
0.0900093527157,0.0,0.0599481180849
0.0879099902468,0.0,0.0587376264678
0.0861318943061,0.0,0.0577216196659
0.0855475438291,0.0,0.0580383619052
0.0854852624855,0.0,0.0583838186643
0.084152089113,0.0,0.0576990140884
0.0841881832662,0.0,0.0583860579954
0.0841980849675,0.0,0.0588178333117
0.0809325672955,0.0,0.0560896208191
0.078610432078,0.0,0.0542680050639
0.0786153580069,0.0,0.054811979975
0.078549776586,0.0,0.0551697367553
0.0785355409069,0.0,0.0555471476955
0.0785596382332,0.0,0.055877875889
0.0754924117428,0.0,0.0535574666712
0.0751403570665,0.0,0.0530382027935
0.074897323637,0.0,0.0532449606731
0.0749279949285,0.0,0.053665355763
0.0749183581298,0.0,0.0539689130389
0.0639297313956,0.0,0.0433668727817
0.0632935133653,0.0,0.0430307918555
0.0635126569947,0.0,0.0434938512956
0.0598094416631,0.0,0.0384815732933
0.0598312651896,0.0,0.0388938487748
0.0596178332879,0.0,0.0390388807865
0.0596189150565,0.0,0.0390050196358
0.0596370185237,0.0,0.0393607996837
0.0596017208102,0.0,0.0395199147851
0.0596021282906,0.0,0.0397517254104
0.0576585880604,0.0,0.0379870723304
0.0538066291388,0.0,0.0345267557272
0.054145606525,0.0,0.035100337278
0.054092808403,0.0,0.0353228249219
0.0541021453249,0.0,0.0355428166999
0.054108817649,0.0,0.0357505742884
0.0441025795214,0.0,0.0260891735241
0.0438158165269,0.0,0.0260760417391
0.0457548140342,0.0,0.0262692685615
0.045222282136,0.0,0.0259848019939
0.045561908498,0.0,0.026152449411
0.0428853569592,0.0,0.0237396029001
0.0437448121614,0.0,0.0239568872312
0.0437146779472,0.0,0.0240946267591
0.0437202454053,0.0,0.0242305126196
0.0437352848826,0.0,0.0244816064742
0.0431915986505,0.0,0.0242103576275
0.0431974899609,0.0,0.0243555005652
