Max,Min,Mean
0.424710823407,0.0,0.211932262514
0.367093717833,0.0,0.177680549064
0.333549815534,0.0,0.168216336162
0.324284652464,0.0,0.16543998186
0.34191825929,0.0,0.177827573977
0.321224955286,0.0,0.158603688366
0.34773619577,0.0,0.169537366147
0.330266605559,0.0,0.14169715191
0.338744248043,0.0,0.162433014746
0.342585736244,0.0,0.168555607865
0.359175862613,0.0,0.182273860572
0.390300983881,0.0,0.207015566674
0.366396358556,0.0,0.176332971978
0.36525838324,0.0,0.184333228974
0.402390763093,0.0,0.196628509757
0.413079579758,0.0,0.192807381749
0.422724349295,0.0,0.203131711118
0.444057233327,0.0,0.206013745368
0.477755191275,0.0,0.219573629048
0.477899868423,0.0,0.210893686134
0.477931053065,0.0,0.23584655101
0.525437815912,0.0,0.25854710661
0.525397768854,0.0,0.259601309682
0.528016686456,0.0,0.253702354143
0.501056307258,0.0,0.23580972347
0.507586973834,0.0,0.260833337019
0.483362319517,0.0,0.230126265444
0.536445145311,0.0,0.249466401335
0.54847052941,0.0,0.24735173627
0.529760320169,0.0,0.249776381172
0.501686755055,0.0,0.258553832564
0.591099040223,0.0,0.284954175504
0.566575200051,0.0,0.262453667187
0.563864167603,0.0,0.265554563853
0.552921722397,0.0,0.279791787653
0.595398712238,0.0,0.319409858419
0.560820415887,0.0,0.271775292391
0.524552824499,0.0,0.240273389053
0.577656322168,0.0,0.275196687175
0.575220684369,0.0,0.281603543395
0.592191900718,0.0,0.298993911406
0.572961212913,0.0,0.300151028848
0.54044998958,0.0,0.287174193557
0.586680330607,0.0,0.323941412249
0.585068762251,0.0,0.308477578491
0.559480262151,0.0,0.288269452322
0.605044131715,0.0,0.3038345716
0.559762332844,0.0,0.28151999847
0.581425170422,0.0,0.284590834954
0.588506716849,0.0,0.260996960613
0.578225157444,0.0,0.272649826771
0.591946387424,0.0,0.288882473387
0.581097609305,0.0,0.298194150067
0.585517941214,0.0,0.271743916439
0.58900057045,0.0,0.282442973354
0.589421916627,0.0,0.2971489729
0.576071207167,0.0,0.289998788962
0.595849927924,0.0,0.31134782933
0.57784911878,0.0,0.300811192263
0.596260491935,0.0,0.315097697425
0.650348970315,0.0,0.327927416695
0.653515299591,0.0,0.342220338193
0.651361088978,0.0,0.336164356736
0.65218047206,0.0,0.353847937521
0.606847042139,0.0,0.32524829321
0.633938109383,0.0,0.331807161653
0.617498324836,0.0,0.319176361617
0.62845826473,0.0,0.346046332374
0.626719881468,0.0,0.349869166584
0.637354938666,0.0,0.373237574059
0.68171775269,0.0,0.401915014737
0.678439060563,0.0,0.406569694471
0.707665144335,0.0,0.415172858153
0.668235037325,0.0,0.371665639763
0.673536154718,0.0,0.381146872314
0.647673754901,0.0,0.367264292523
0.575958441156,0.0,0.308688727772
0.620503335875,0.0,0.316730853222
0.631344460587,0.0,0.338966278755
0.600503602394,0.0,0.31443847729
0.592413285739,0.0,0.305372289281
0.584466476778,0.0,0.286801372458
0.588719418924,0.0,0.302737441465
0.612999570998,0.0,0.326049464862
0.651461976691,0.0,0.352534545128
0.649759246556,0.0,0.363448032609
0.63775347906,0.0,0.358830641052
0.632229329667,0.0,0.35196767722
0.647059557778,0.0,0.366665838047
0.613442086594,0.0,0.321515447797
0.661296695259,0.0,0.341996833083
0.632526602473,0.0,0.328240913198
0.650886121751,0.0,0.351661315941
0.621185381047,0.0,0.32108012741
0.647441507464,0.0,0.348558665404
0.620250874144,0.0,0.334090220293
0.658857158013,0.0,0.358722998471
0.669015107308,0.0,0.379702773406
0.673988321533,0.0,0.378229931135
0.678690945313,0.0,0.359891272919
0.683937864516,0.0,0.371268887829
0.695305063259,0.0,0.39384203449
0.631421652169,0.0,0.338173265848
0.641115911736,0.0,0.343925901289
0.633217066549,0.0,0.3478264605
0.650619483773,0.0,0.364004031089
0.609706238086,0.0,0.327030748872
0.620547756827,0.0,0.349096460819
0.649506705422,0.0,0.358900830177
0.669608282642,0.0,0.378119765237
0.675037863454,0.0,0.377424837293
0.702312921407,0.0,0.397948788597
0.705132187232,0.0,0.390039401451
0.70414735264,0.0,0.393889798106
0.695860599771,0.0,0.385859414826
0.619779281437,0.0,0.321450151592
0.602726453116,0.0,0.315596336546
0.607572905088,0.0,0.319778809267
0.59855711365,0.0,0.322462583973
0.593939637775,0.0,0.322764928055
0.618154206807,0.0,0.34114300741
0.673477839275,0.0,0.357116106905
0.651987374933,0.0,0.335855806395
0.632980388017,0.0,0.309285292018
0.632758219468,0.0,0.320898022712
0.636390015737,0.0,0.333885762219
0.619371279465,0.0,0.328573533061
0.620515540558,0.0,0.338982319586
0.612746901172,0.0,0.338597519904
0.614183909634,0.0,0.349520314819
0.596057664007,0.0,0.326503728541
0.660769789925,0.0,0.340963228015
0.679591497015,0.0,0.342830017428
0.673580158762,0.0,0.346715665734
0.668667357798,0.0,0.348269477518
0.630484407566,0.0,0.317812626287
0.64517768868,0.0,0.334970992024
0.670170253567,0.0,0.352016061608
0.6737030498,0.0,0.361264955747
0.667993977708,0.0,0.36626398931
0.654793157039,0.0,0.361591436587
0.688183820963,0.0,0.378252745252
0.700009524679,0.0,0.374892026431
0.710696765288,0.0,0.387197603492
0.692537713174,0.0,0.379984705085
0.674745345901,0.0,0.368386296677
0.679425232643,0.0,0.379942828964
0.637352537429,0.0,0.346413613221
0.648464709752,0.0,0.360255971712
0.639017491783,0.0,0.350839481032
0.667083811497,0.0,0.356643960852
0.674643062779,0.0,0.372436666973
0.688567294539,0.0,0.369105159547
0.697819113687,0.0,0.386472265296
0.698275306525,0.0,0.393404561205
0.705215751195,0.0,0.407808169257
0.66304134036,0.0,0.365079489182
0.678383099888,0.0,0.37916869919
0.627528614003,0.0,0.333004224145
0.634835834152,0.0,0.348865641164
0.640515014315,0.0,0.364194978537
0.647003129226,0.0,0.377969873811
0.613694253523,0.0,0.350791996974
0.616159034892,0.0,0.35942612816
0.605874995698,0.0,0.356781901847
0.595131171594,0.0,0.350385651357
0.563736904717,0.0,0.323275294382
0.554274074915,0.0,0.320060744461
0.559358650919,0.0,0.331334067991
0.557001463324,0.0,0.33594691142
0.551207310729,0.0,0.336640610723
0.529686536592,0.0,0.321380643093
0.500510830615,0.0,0.296963247746
0.504895332797,0.0,0.308781285877
0.509990617013,0.0,0.299531644716
0.521453707504,0.0,0.308176310431
0.506464196531,0.0,0.297363519517
0.501683202725,0.0,0.299809111061
0.512695438791,0.0,0.304832700443
0.515176187765,0.0,0.311217551559
0.51706120166,0.0,0.315984014085
0.512977119358,0.0,0.316294056726
0.515176228559,0.0,0.321835828972
0.519549884625,0.0,0.330986298075
0.520341533628,0.0,0.334561537566
0.471587208527,0.0,0.290021012816
0.519883213953,0.0,0.297388544092
0.52344400226,0.0,0.305885607231
0.526339990221,0.0,0.31290845322
0.526414896881,0.0,0.31654665061
0.515208622249,0.0,0.31017085774
0.518511677768,0.0,0.318555743833
0.521317538583,0.0,0.325361011043
0.523758874302,0.0,0.331084662663
0.477958332463,0.0,0.289825212961
0.457964725998,0.0,0.27362551357
0.452238682542,0.0,0.270430830839
0.448597582351,0.0,0.270193207057
0.448095775903,0.0,0.27461317903
0.435985447097,0.0,0.265769151281
0.422055307091,0.0,0.255555272642
0.424807344914,0.0,0.263482090854
0.426223755287,0.0,0.26809297578
0.42809544362,0.0,0.273684261927
0.440968979065,0.0,0.279026033404
0.413657864982,0.0,0.254472464903
0.415778234689,0.0,0.261139021471
0.411186519634,0.0,0.259712493351
0.434611747041,0.0,0.242387267543
0.427003373599,0.0,0.237745230513
0.429041836291,0.0,0.2434996881
0.446890147093,0.0,0.248800108674
0.450262676967,0.0,0.257108797087
0.451675520993,0.0,0.26375949838
0.454122587415,0.0,0.270153144783
0.455500807209,0.0,0.274449469515
0.429971493365,0.0,0.252089249398
0.470945297002,0.0,0.258061586161
0.47171322168,0.0,0.260021135088
0.471327699541,0.0,0.264322580067
0.473371605088,0.0,0.269559624511
0.474116064672,0.0,0.273164070187
0.534372649256,0.0,0.282673013133
0.536895743092,0.0,0.288278554402
0.497274043977,0.0,0.253237949585
0.500374386149,0.0,0.259819407779
0.521819370616,0.0,0.27121275789
0.522706344975,0.0,0.274867498747
0.525344616312,0.0,0.280649875853
0.52799437592,0.0,0.286558528849
0.531636754699,0.0,0.293549173861
0.533125218948,0.0,0.296687981921
0.528568205741,0.0,0.296507543054
0.530885899011,0.0,0.301404567503
