Max,Min,Mean
0.854075417074,0.0,0.467823593796
1.00991066353,0.0,0.340500701188
1.73433180092,0.0,0.928806746846
2.03171306208,0.0,1.07211629417
2.46360352347,0.0,1.47333011999
3.08862109909,0.0,2.09232840318
3.10122232716,0.0,2.10321633532
3.32987189693,0.0,2.33062876431
3.60161291502,0.0,2.60208980607
3.85585081215,0.0,2.85592603937
3.85921772679,0.0,2.85932860587
3.81293192839,0.0,2.81294520465
3.79940820388,0.0,2.79940942587
3.85537214537,0.0,2.85537270193
4.19074791595,0.0,3.19074835971
4.32047576074,0.0,3.32047624044
4.74395645339,0.0,3.74395675685
5.00778427266,0.0,4.0077846756
5.00678607744,0.0,4.00678659478
4.87605330873,0.0,3.87605394364
5.68259337693,0.0,4.68259428168
5.65866352589,0.0,4.65866469026
5.38048344668,0.0,4.38048473223
5.46716851376,0.0,4.46716999368
5.61318663129,0.0,4.61318857385
5.93545927089,0.0,4.93546165488
5.83802284331,0.0,4.83802583603
5.92859880522,0.0,4.92860248286
6.43030160685,0.0,5.43030650334
7.12881710383,0.0,6.12882384177
7.08826608797,0.0,6.08827277102
7.53897675245,0.0,6.53898481051
8.31400481687,0.0,7.31401718223
8.51062684993,0.0,7.51064219333
8.90658988827,0.0,7.9066102647
9.78191011543,0.0,8.7819348758
9.56338324405,0.0,8.56340991525
10.050030024,0.0,9.05006429378
10.2278828944,0.0,9.22792330203
10.6978649952,0.0,9.6979148499
11.3716849024,0.0,10.3717524279
11.6800962434,0.0,10.6801838554
11.919743421,0.0,10.9198533359
11.5372928781,0.0,10.5374275079
11.5147328445,0.0,10.5149011317
12.5550980003,0.0,11.5553180545
13.4832166298,0.0,12.4834970932
12.9492627284,0.0,11.9495683799
14.0808155795,0.0,13.0811198333
13.3258116593,0.0,12.3261931835
15.3739238739,0.0,14.3745605565
15.7212015222,0.0,14.7219902314
16.7945230288,0.0,15.7955033836
16.4145769787,0.0,15.4162060804
20.5400729537,0.0,19.5415545929
23.1731800066,0.0,22.1751377139
23.6326688049,0.0,22.635153289
22.6640626726,0.0,21.6673231415
23.9121254207,0.0,22.9168350785
22.7080236986,0.0,21.7154432715
21.6501730301,0.0,20.6598541637
22.2506105462,0.0,21.263579316
19.1294972151,0.0,18.1463018916
12.319989915,0.0,11.3434233635
10.5166422966,0.0,9.54466433157
9.69409897264,0.0,8.72968870352
7.44247943279,0.0,6.49165461265
6.073552655,0.0,5.1331514642
4.01684059328,0.0,3.08769257024
3.81649710481,0.0,2.88321431939
3.43760940786,0.0,2.49384017857
3.43213793749,0.0,2.50120970849
3.08134875218,0.0,2.16043353882
2.56304493775,0.0,1.63119004019
2.46025980971,0.0,1.54806848091
2.31891527527,0.0,1.41631005492
2.17199811793,0.0,1.27713774279
2.11086027544,0.0,1.16265238998
2.22003048452,0.0,1.26620021557
2.07442451158,0.0,1.12245225191
2.11640293806,0.0,1.15167374344
2.1186358602,0.0,1.14301572515
2.09581647228,0.0,1.07605813635
2.18428625569,0.0,1.11495974869
2.2325776381,0.0,1.15020372276
2.27433961818,0.0,1.13542149147
2.29621708178,0.0,1.13504993196
2.33140181824,0.0,1.12650018001
2.5064111657,0.0,1.19268737249
2.79714423212,0.0,1.40415920281
2.78400168907,0.0,1.35627036202
2.94593594722,0.0,1.48060745333
2.98010751579,0.0,1.48620287774
3.1496148315,0.0,1.58229675923
3.2537286231,0.0,1.58949289946
3.41069422642,0.0,1.70162994897
3.53364335483,0.0,1.78077141005
3.42694340331,0.0,1.64256719305
3.54776780893,0.0,1.7230873129
3.71712893444,0.0,1.77369601675
3.74753136121,0.0,1.76822801489
3.86871615974,0.0,1.85675598383
3.91542957327,0.0,1.89124557504
3.99879908329,0.0,1.95293071283
3.93384957738,0.0,1.87100730854
4.00416172409,0.0,1.90717277593
4.05978451612,0.0,1.86958143909
4.04509643551,0.0,1.81806957535
4.11323078766,0.0,1.86655722144
4.08593321741,0.0,1.81382334524
4.14239583055,0.0,1.85192587254
4.28608995355,0.0,1.95257282702
4.16621804141,0.0,1.78167971979
4.38534817791,0.0,1.92957145177
4.42561702309,0.0,1.93006879043
4.45774397544,0.0,1.92643216687
4.85556179643,0.0,2.03350004557
4.91592853417,0.0,2.04981604856
5.03121888617,0.0,2.08780837255
5.09566320307,0.0,2.10087232059
5.17156099046,0.0,2.13985403355
5.27160485401,0.0,2.15149596396
5.52852116393,0.0,2.30177808542
5.65087957308,0.0,2.35573523242
5.75031358734,0.0,2.41834642153
5.86197977329,0.0,2.48373438195
5.94063460794,0.0,2.47032300655
6.07913571253,0.0,2.54248919066
6.27764532378,0.0,2.64983291564
6.43652795336,0.0,2.73687778288
6.6039591871,0.0,2.83556313471
6.734093765,0.0,2.90770243468
6.97153149526,0.0,3.03539917832
7.22312173745,0.0,3.15038787983
7.05297012198,0.0,2.93872136388
7.35220158045,0.0,3.03246132032
7.56572544447,0.0,3.14776179578
