Max,Min,Mean
0.998783852264,0.0,0.49426270047
1.42163567295,0.0,0.959003727992
2.50312695596,0.0,0.994255885758
2.67814588823,0.0,0.998275887081
2.73939001448,0.0,0.99892691206
2.58197676357,0.0,0.998781826839
2.63279025586,0.0,0.999421820811
2.55562981202,0.0,0.999654056781
2.59422996489,0.0,0.999523834924
2.57567015829,0.0,0.9996509905
2.64932383419,0.0,0.999532369171
2.66239090507,0.0,0.999353725284
2.57133878266,0.0,0.999146130461
2.65763313396,0.0,0.998831155128
2.60017786049,0.0,0.999625525453
2.63432220621,0.0,0.999528313469
2.68159309491,0.0,0.99978780052
2.66051633523,0.0,0.999704907831
2.64935046719,0.0,0.999708413972
2.57502191994,0.0,0.999624828219
2.61854396763,0.0,0.999715255133
2.59904428106,0.0,0.999604761973
2.66162819526,0.0,0.999649312254
2.70530867203,0.0,0.999530592467
2.67967778319,0.0,0.999314431758
2.78016828959,0.0,0.999854200012
2.74683433989,0.0,0.999831239141
2.69746104095,0.0,0.999771326766
2.6675706943,0.0,0.99966858956
2.76855119209,0.0,0.99952097917
2.78497502357,0.0,0.999326235128
2.7448718822,0.0,0.999317733559
2.80504955153,0.0,0.99905227523
2.87508977318,0.0,0.999568808606
2.80099082457,0.0,0.999467136484
2.7209768448,0.0,0.999583296739
2.7032039356,0.0,0.99950675521
2.72087728227,0.0,0.999575646187
2.69967892018,0.0,0.99987054712
2.59914109054,0.0,0.999838808761
2.66517506611,0.0,0.999771712906
2.63795163765,0.0,0.999681135499
2.65536966655,0.0,0.999686854306
2.7870785113,0.0,0.999557163367
2.710154348,0.0,0.99941871314
2.72616724084,0.0,0.99946927592
2.70664524163,0.0,0.999263271481
2.74990613548,0.0,0.999023732133
2.74936772504,0.0,0.999417128375
2.74725858968,0.0,0.99917881744
2.72618452711,0.0,0.998961255743
2.73241816497,0.0,0.999315162933
2.69388876914,0.0,0.99920085273
2.75543618838,0.0,0.998865600364
2.64624283558,0.0,0.99913549308
2.59200479363,0.0,0.999321913651
2.67556426482,0.0,0.999007387886
2.88622779266,0.0,0.998775088456
2.71500454194,0.0,0.998390556289
2.64678622329,0.0,0.998361848618
2.61873837336,0.0,0.998292997773
2.60437538379,0.0,0.998444894642
2.6660437746,0.0,0.999111170066
2.63029992685,0.0,0.999050881774
2.62905651531,0.0,0.999591700699
2.64478482742,0.0,0.999547114998
2.77972295307,0.0,0.999368970505
2.73467295247,0.0,0.999160525395
2.70391449302,0.0,0.998894841119
2.65679996375,0.0,0.999028426396
2.63718310276,0.0,0.999059578031
2.79799233764,0.0,0.999068148735
2.73123495768,0.0,0.999314776494
2.75703478258,0.0,0.999616592216
2.73659123644,0.0,0.999487780111
2.6774719723,0.0,0.999405175499
2.74901038391,0.0,0.999313193931
2.67242562925,0.0,0.999415456545
2.76487644675,0.0,0.99971006089
2.6693522275,0.0,0.99961411668
2.78630042158,0.0,0.999461298702
2.74406232195,0.0,0.999700169827
2.70591556503,0.0,0.999597427864
2.70327122509,0.0,0.999556336892
2.70467398549,0.0,0.999381552456
2.62176042629,0.0,0.99927397054
2.7411968781,0.0,0.998977498684
2.6404055331,0.0,0.998695638683
2.76857590719,0.0,0.999531851277
2.712383138,0.0,0.999400136292
2.74442091804,0.0,0.999317667841
2.65669501937,0.0,0.999162408306
2.75549313103,0.0,0.998802074287
2.75739862138,0.0,0.999241095531
2.67503013423,0.0,0.999036631595
2.67356656794,0.0,0.999251766888
2.64286819323,0.0,0.999521018578
2.68297351573,0.0,0.999484973141
2.68509512655,0.0,0.999292039043
2.76652577989,0.0,0.999756763558
2.59014765079,0.0,0.999679359712
2.65795775316,0.0,0.999553442879
2.66847557302,0.0,0.999586292412
2.62011707981,0.0,0.999646428595
2.64270019158,0.0,0.999492827055
2.68712623433,0.0,0.999300017044
2.69523156922,0.0,0.999441503419
2.73040786021,0.0,0.999247871078
2.63417790609,0.0,0.999570728971
2.59698925472,0.0,0.999409529453
2.64382754711,0.0,0.999406689684
2.57143869171,0.0,0.999408817746
2.67904920917,0.0,0.999679996736
2.74035201998,0.0,0.999546433986
2.76139874981,0.0,0.999392021477
2.75378970099,0.0,0.999387388978
2.78061574922,0.0,0.999144590417
2.66450346847,0.0,0.998865175606
2.76258566544,0.0,0.999401582683
2.68160848518,0.0,0.999522900091
2.7827852052,0.0,0.999326387608
2.74794233223,0.0,0.999289805519
2.76181221385,0.0,0.999437305308
2.6322893196,0.0,0.999246864332
2.67886258331,0.0,0.999292009268
2.70990312502,0.0,0.999198518502
2.7518411711,0.0,0.999521440401
2.73134625278,0.0,0.999330917468
2.72527635633,0.0,0.999065594842
2.78084766752,0.0,0.998679165739
2.71582976554,0.0,0.998737563019
2.78695740737,0.0,0.999070366913
2.73771256663,0.0,0.999161859509
2.71688887594,0.0,0.999183944771
2.68364839625,0.0,0.999325893885
2.63343981081,0.0,0.999210187771
2.68625080925,0.0,0.999238760572
2.57432983721,0.0,0.999400434234
2.63278652315,0.0,0.999452030243
2.69304236043,0.0,0.999267431653
2.65532128735,0.0,0.99899892762
2.71238268796,0.0,0.99900737282
2.65285251892,0.0,0.999174735792
2.71564332356,0.0,0.999457253922
2.65435895339,0.0,0.999720164689
2.69847094616,0.0,0.999608822964
2.63201159903,0.0,0.999445323501
2.68748872204,0.0,0.99963699932
2.69464654333,0.0,0.999501763166
2.74662696229,0.0,0.999352998557
2.58916649458,0.0,0.999323092099
2.63340382913,0.0,0.999355259777
2.67520647842,0.0,0.999893794555
2.6018132926,0.0,0.999852995674
2.75663280489,0.0,0.999779815173
2.85621910679,0.0,0.999691762214
2.76602984591,0.0,0.999699267066
2.71972937585,0.0,0.999595787904
2.7310708093,0.0,0.999442283689
2.78795874337,0.0,0.999467659827
2.71571703711,0.0,0.999481227203
2.62298580521,0.0,0.99953781913
2.71131697377,0.0,0.999456777158
2.72569160254,0.0,0.999497175393
2.72182586991,0.0,0.999669711405
2.79909350268,0.0,0.999651835012
2.68061353045,0.0,0.999687396689
2.69459729571,0.0,0.99975938948
2.73700409308,0.0,0.999679801495
2.6726527132,0.0,0.999779831311
2.74620191095,0.0,0.999703617409
