Max,Min,Mean
6.18919296578,0.0,0.998181231273
6.89617847907,0.0,0.999335973646
8.5675207913,0.0,0.998788565669
9.4923139565,0.0,0.997696043957
11.0048238102,0.0,0.996961792353
11.8047549989,0.0,0.996717634943
10.7431770948,0.0,0.995622029416
11.8661057735,0.0,0.995434498596
12.5807911277,0.0,0.992908697546
13.0859396337,0.0,0.989938430914
13.1633713252,0.0,0.98668372423
14.9160995758,0.0,0.980939717044
13.2732772547,0.0,0.978300376839
12.971642466,0.0,0.971602287925
14.4648644286,0.0,0.969702001099
13.2154708593,0.0,0.95852529911
11.0036320716,0.0,0.950131841293
8.35822084303,0.0,0.940301897318
6.55801858907,0.0,0.935017712448
5.88360784608,0.0,0.948953298616
4.52875578285,0.0,0.941877320993
3.69789563777,0.0,0.933757364624
3.47705978309,0.0,0.94786249513
2.87903040255,0.0,0.938321861437
2.45255420458,0.0,0.937551541416
2.02933079292,0.0,0.93868501569
2.1980670932,0.0,0.92451436359
2.24250243762,0.0,0.894915875456
2.10134601918,0.0,0.913773282573
2.00595099089,0.0,0.913300910631
1.84234075316,0.0,0.879651016199
1.8119461865,0.0,0.890165838436
1.94590012902,0.0,0.901916109861
1.99997603972,0.0,0.894495857833
1.84592428378,0.0,0.890821642561
1.93264834164,0.0,0.879351103757
1.79104520822,0.0,0.895365632495
1.98458541494,0.0,0.884945056162
1.92529593116,0.0,0.869497180644
1.74119140958,0.0,0.831753098234
1.75597311992,0.0,0.811111700363
1.8529538113,0.0,0.827302202719
1.73036807346,0.0,0.833877845728
1.81118202808,0.0,0.819541376004
1.86457178382,0.0,0.832885726663
1.8054018074,0.0,0.838247926212
1.90134207892,0.0,0.882402917376
1.8474123986,0.0,0.875820220799
1.88659211993,0.0,0.876926849409
2.02191405182,0.0,0.887157046443
1.91124817493,0.0,0.883010817693
1.93664918131,0.0,0.910836187587
1.88439762288,0.0,0.881906590916
1.85494599405,0.0,0.87959083797
1.84616538654,0.0,0.862091102238
1.8742946879,0.0,0.838993485545
1.92446702143,0.0,0.843682235775
1.93576142331,0.0,0.856583879451
1.79900241475,0.0,0.837260047539
1.8455828019,0.0,0.848669227783
1.82297209877,0.0,0.843608547147
1.83393685805,0.0,0.831351283829
1.77398326813,0.0,0.796742626465
1.7742494218,0.0,0.804590719193
1.78692705287,0.0,0.816807393719
1.75062291165,0.0,0.83737912046
1.79716786988,0.0,0.854233330771
1.82767155318,0.0,0.850902118909
1.86666751393,0.0,0.90772014652
1.86593853873,0.0,0.877811567843
1.81967232048,0.0,0.861747986204
1.95151064643,0.0,0.881271322518
1.81119082616,0.0,0.878373551896
1.95357567497,0.0,0.897655034551
2.02076206301,0.0,0.870094245246
1.81967716337,0.0,0.843769661388
1.79442467389,0.0,0.841903972517
1.90965500198,0.0,0.87002213998
1.9752390847,0.0,0.91110349915
