Max,Min,Mean
1.39552440308,0.0,0.605206900452
1.38852634417,0.0,0.858023420627
1.67202001442,0.0,0.885674426038
2.11061105013,0.0,0.942260233988
2.22714562293,0.0,0.957650038565
2.2818478851,0.0,0.95046929064
2.42338653778,0.0,0.93513866616
2.3558901076,0.0,0.960819062992
2.47276600732,0.0,0.989686933936
2.49865718678,0.0,0.987928102391
2.56938800636,0.0,0.989825219958
2.78569752399,0.0,0.99263672373
2.72335928173,0.0,0.99544666586
2.8788243242,0.0,0.993704684081
3.15219925824,0.0,0.998589702449
2.94698739719,0.0,0.998344934305
2.90042917121,0.0,0.999458680651
3.13477626938,0.0,0.999315169535
3.03309430924,0.0,0.99956780511
3.200574211,0.0,0.999731499949
3.12688325626,0.0,0.999696842287
3.45595808043,0.0,0.999962674648
3.48389912474,0.0,0.999955818186
3.65510246161,0.0,0.999985544522
3.82243289873,0.0,0.99998452544
3.79016176103,0.0,0.999980634862
3.71985521252,0.0,0.999987568674
3.79165363766,0.0,0.999984192167
3.77858269218,0.0,0.999982122377
3.95941460364,0.0,0.999986187563
3.99669535058,0.0,0.999986164475
4.11698619511,0.0,0.999984325955
4.21101315514,0.0,0.999986661486
4.38040290164,0.0,0.999982126007
4.43609905097,0.0,0.999982059926
4.74170735681,0.0,0.999978020009
4.99466439168,0.0,0.999971002008
5.04858488925,0.0,0.999966715807
4.89737605383,0.0,0.999965058409
5.00763318015,0.0,0.999956339222
5.71521028153,0.0,0.999943546233
5.48351794992,0.0,0.999941745667
6.11744976846,0.0,0.999950114776
6.20273847197,0.0,0.999937806823
6.35573573519,0.0,0.999925397326
6.34835557849,0.0,0.999914488523
6.45639511283,0.0,0.99990261197
6.19608456111,0.0,0.999887779708
6.73530151909,0.0,0.999845185921
7.50220870413,0.0,0.9997940066
7.51084395298,0.0,0.999769687499
7.28050002689,0.0,0.999745946803
7.73758070137,0.0,0.999657180675
7.86412860337,0.0,0.99961208983
8.4042438583,0.0,0.999486929694
8.47138685137,0.0,0.999372233762
9.07402752867,0.0,0.999270618812
