Max,Min,Mean
0.444775398575,0.0,0.23218568815
0.437029904423,0.0,0.251571179596
0.476646593516,0.0,0.289024774604
0.511239798585,0.0,0.281240697802
0.563173395155,0.0,0.30958491483
0.62329653404,0.0,0.365909696355
0.729119848176,0.0,0.415580596154
0.740341426131,0.0,0.40952243878
0.87696646929,0.0,0.510697642338
0.870921115136,0.0,0.469553264639
0.901326417255,0.0,0.489649197074
0.877134774204,0.0,0.458890525791
0.797199339788,0.0,0.456100727879
0.805231684007,0.0,0.448911190012
0.794601098726,0.0,0.419957102613
0.703049597658,0.0,0.401634563325
0.641522208783,0.0,0.327504267452
0.604144892788,0.0,0.315106437641
0.528863992025,0.0,0.260820699656
0.54318904789,0.0,0.280974598537
0.471727645523,0.0,0.24132045249
0.505423654442,0.0,0.262785739829
0.502440676905,0.0,0.2521810291
0.511469929167,0.0,0.237558626479
0.508859812996,0.0,0.26501459403
0.532084550315,0.0,0.260246025695
0.48150586279,0.0,0.238288880965
0.481440296208,0.0,0.225139789045
0.491395342593,0.0,0.229878339167
0.511592617422,0.0,0.267323884387
0.494509879412,0.0,0.251955083814
0.534115107402,0.0,0.272602372209
0.519900215723,0.0,0.261819196872
0.515238906485,0.0,0.251563966073
0.514972237095,0.0,0.262085456432
0.496341641427,0.0,0.24345653633
0.511899827907,0.0,0.234620552606
0.52461868004,0.0,0.220969947401
0.532693802227,0.0,0.249482200477
0.567299873859,0.0,0.271744395957
0.591760682259,0.0,0.277757634349
0.584772110579,0.0,0.267386184985
0.628790210254,0.0,0.299433841922
0.61703360983,0.0,0.289977118126
0.660169883506,0.0,0.312823906095
0.638258655465,0.0,0.305449285027
0.58966471726,0.0,0.308222803558
0.572911206777,0.0,0.306861892571
0.572944624876,0.0,0.2967591012
0.578222683629,0.0,0.299682086159
0.584257992171,0.0,0.303810195411
0.580783592399,0.0,0.295832633435
0.579150916454,0.0,0.289243488803
0.576190143292,0.0,0.308045857822
0.585031185851,0.0,0.307833193164
0.58608836122,0.0,0.30324424777
0.593634044089,0.0,0.300522872638
0.578290310751,0.0,0.294557833774
0.638524953467,0.0,0.349084515068
0.635757456417,0.0,0.359322023273
0.656296672147,0.0,0.368306999944
0.675943631948,0.0,0.382028617337
0.677484295587,0.0,0.375779172578
0.676556178395,0.0,0.372909692117
0.682938770672,0.0,0.367187321089
0.65631923872,0.0,0.366819833145
0.670671247233,0.0,0.370090985755
0.652224737931,0.0,0.364765564252
0.643312182841,0.0,0.361501339771
0.648856911902,0.0,0.36762198879
0.65294432072,0.0,0.363574675132
0.669130910023,0.0,0.370112290324
0.652644506314,0.0,0.365678106682
0.649243222866,0.0,0.359983304743
0.660162877859,0.0,0.37476571543
0.662478100783,0.0,0.371260331503
0.66725941975,0.0,0.374897849018
0.664284097277,0.0,0.371992521494
0.657020384982,0.0,0.369049248535
0.66700934361,0.0,0.373505330115
0.670000973181,0.0,0.370635309232
0.675172934658,0.0,0.367508929204
0.679025856878,0.0,0.364059364015
0.700500449271,0.0,0.390394687371
0.703417330028,0.0,0.391152925981
0.705853091289,0.0,0.388918757547
0.717523987884,0.0,0.396918275091
0.727992188462,0.0,0.401659939689
0.713338804989,0.0,0.399325395035
0.721113321402,0.0,0.412889185552
0.711955297644,0.0,0.409430977025
0.710127546774,0.0,0.407731202692
0.710854439873,0.0,0.404231361781
0.712912697974,0.0,0.40058052739
0.735864105443,0.0,0.423368898778
0.735027502567,0.0,0.421347947082
0.730952574669,0.0,0.418996732368
0.733239399549,0.0,0.417171839156
0.750686835489,0.0,0.431872552212
0.765778122386,0.0,0.44230537511
0.767344395899,0.0,0.441104461407
0.770374513402,0.0,0.438878589358
0.765939679751,0.0,0.437446920631
0.769241920638,0.0,0.437257456411
0.770553961693,0.0,0.4362718687
0.767758609183,0.0,0.434600786487
0.766042560395,0.0,0.43269782697
0.747721925435,0.0,0.430610452003
0.748543640972,0.0,0.428386860157
0.734188127835,0.0,0.426436199284
0.73617842434,0.0,0.424914066605
0.735414900918,0.0,0.422974498342
0.738881033597,0.0,0.432414872405
0.731907717505,0.0,0.430444066484
0.727259726384,0.0,0.428729048881
0.729018043804,0.0,0.42733559053
0.730782035733,0.0,0.425017486376
0.732803957618,0.0,0.423428414849
0.732540828865,0.0,0.422552046406
0.732558353404,0.0,0.419729710254
0.727695568052,0.0,0.418101903262
0.725680357711,0.0,0.421719626048
0.732969303227,0.0,0.429885654157
0.726710228372,0.0,0.428417115556
0.731209261177,0.0,0.429567717757
0.731117259122,0.0,0.428600619401
0.728066716626,0.0,0.426634818785
0.728844132969,0.0,0.425556598799
0.730349942182,0.0,0.424380727803
0.731729134679,0.0,0.423665628787
0.733896871575,0.0,0.421967838896
0.735043822084,0.0,0.421058601358
0.73257265805,0.0,0.41999947573
0.734259443231,0.0,0.418721430823
0.730651747062,0.0,0.419054248264
0.756217747586,0.0,0.441903207756
0.756677637614,0.0,0.441542956547
0.757468372949,0.0,0.440959049174
0.749350020532,0.0,0.439929093641
0.763815617884,0.0,0.456785419704
0.765229667088,0.0,0.455667446244
0.791181067902,0.0,0.479285253598
0.791443276887,0.0,0.479134108973
0.793138510491,0.0,0.478076132821
0.796172884044,0.0,0.476089069554
0.794808957339,0.0,0.475484174795
0.796305949098,0.0,0.473831686064
0.790464663846,0.0,0.472765997506
0.79510103661,0.0,0.475500972932
0.798277068024,0.0,0.477361047664
0.798668594846,0.0,0.477115971161
0.79937633667,0.0,0.476677805048
