Max,Min,Mean
1.27944557475,0.0,0.593603892465
1.79126503187,0.0,0.999744547292
3.61659739601,0.0,0.999972010971
4.51785526952,0.0,0.999999947116
5.01157858872,0.0,0.999999960194
4.76164858387,0.0,0.999999963976
4.82354464037,0.0,0.999999953961
4.99119803666,0.0,0.999999939887
5.60043347877,0.0,0.99999993029
6.08094507665,0.0,0.999999894336
6.22371179829,0.0,0.999999945145
5.84026613512,0.0,1.00000001191
5.82256041301,0.0,1.00000001604
5.74038083375,0.0,1.00000002639
6.3843954692,0.0,1.00000004042
6.23922841639,0.0,1.00000005152
6.61060279418,0.0,1.00000008848
6.63241114503,0.0,1.00000010486
7.97793025295,0.0,1.00000014487
8.1031749765,0.0,1.00000019558
9.43772565286,0.0,1.00000029399
8.68283426704,0.0,1.0000003962
8.78032921274,0.0,1.00000061301
8.37769208669,0.0,1.00000080667
7.69649764897,0.0,1.0000010944
8.33134617674,0.0,1.00000319908
8.63428676718,0.0,1.0000044566
9.61428550376,0.0,1.00000648032
9.25483726229,0.0,1.0000092826
11.2002947995,0.0,1.00001472107
10.8012058777,0.0,1.00001775399
10.0671962285,0.0,1.00002287882
12.2244380159,0.0,1.00003529728
12.0214679323,0.0,1.00004821193
13.3428898599,0.0,1.00008149402
17.3597800621,0.0,1.0001314459
17.441838651,0.0,1.00019248596
19.9121864473,0.0,1.00026234423
19.1206271146,0.0,1.00033217479
19.7972936241,0.0,1.000504466
17.6073050205,0.0,1.00064608942
22.7038870989,0.0,1.00132131705
23.5542363941,0.0,1.00222630258
24.6561103943,0.0,1.00328546408
29.2942504898,0.0,1.00500713105
28.460068764,0.0,1.0090912361
22.0909824174,0.0,1.0133013573
26.1656704382,0.0,1.01723442147
27.7649828647,0.0,1.02655900825
20.3605821858,0.0,1.04006001956
16.4554585843,0.0,1.05782012857
17.3752853923,0.0,1.07552097885
10.949573634,0.0,1.09890354913
11.2518211991,0.0,1.13438328678
10.8175425299,0.0,1.17664110949
6.91908925145,0.0,1.24413537813
5.67406172816,0.0,1.29841532458
5.4688992356,0.0,1.48364737172
6.13720669783,0.0,1.76039508286
6.61235929042,0.0,2.12912963996
7.43954267397,0.0,2.73699873182
9.44917896608,0.0,3.89388817392
12.1825524812,0.0,5.6465892553
33.0430368276,0.0,16.882840304
33.8271061846,-34.9992183864,-4.16264064884
47.5294777793,-92.7439869672,-24.8139220202
6.99574435222,-117.565722841,-57.6629810137
16.1344772962,-117.565722841,-52.5819135238
19.9311405223,-117.565722841,-50.3143026653
50.3755565384,-117.565722841,-32.5051268213
28.969277081,-132.998913824,-55.2584865928
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
0.0,-169.503200467,-90.7950929914
