Max,Min,Mean
0.393895739859,0.0,0.205366358979
0.363137157176,0.0,0.191875157583
0.364086642355,0.0,0.173243655811
0.344456142607,0.0,0.166714603573
0.321040594606,0.0,0.153871725804
0.331834490809,0.0,0.15310443051
0.296144146145,0.0,0.148986216728
0.317931516096,0.0,0.159508452615
0.3010685706,0.0,0.147282380337
0.326259905443,0.0,0.164443331326
0.324619959249,0.0,0.156029042126
0.319771978238,0.0,0.151360947939
0.309367085958,0.0,0.154942731901
0.313573709572,0.0,0.146407998331
0.327687509448,0.0,0.148561449197
0.32656194278,0.0,0.160078466776
0.340823857574,0.0,0.172783082373
0.374302851156,0.0,0.17979166287
0.372786257623,0.0,0.200667988862
0.372953100757,0.0,0.2009066448
0.379315644419,0.0,0.193419341349
0.39869734491,0.0,0.211332880804
0.424384711931,0.0,0.218139655207
0.459356916243,0.0,0.255600948367
0.432104288917,0.0,0.239128418264
0.444319471149,0.0,0.231744708549
0.434747091441,0.0,0.233096237491
0.4426951076,0.0,0.218278954917
0.426232286785,0.0,0.224394173761
0.435111269532,0.0,0.236050622608
0.444522903747,0.0,0.219009778218
0.446578692063,0.0,0.227236595382
0.463075503982,0.0,0.230462261137
0.493286293606,0.0,0.259910614167
0.476963053665,0.0,0.245271187326
0.487684385783,0.0,0.241285952291
0.481144452941,0.0,0.244458610556
0.463511066387,0.0,0.222819487706
0.500269360196,0.0,0.26135126005
0.535828600487,0.0,0.273698582517
0.487420462832,0.0,0.251670168966
0.502639200143,0.0,0.266913719525
0.508126435198,0.0,0.267874865846
0.494485820933,0.0,0.242212188208
0.474536109095,0.0,0.244364397046
0.498087495485,0.0,0.267864038441
0.47112123773,0.0,0.250746527428
0.474489571259,0.0,0.235529470125
0.462014376155,0.0,0.222703252647
0.481201217285,0.0,0.228656872176
0.483081533835,0.0,0.234658598583
0.486225907434,0.0,0.243662593138
0.485197142967,0.0,0.22776708335
0.482342630146,0.0,0.212884839247
0.473504377506,0.0,0.219637827378
0.450872071726,0.0,0.221194917943
0.437985126201,0.0,0.215506853682
0.447178572315,0.0,0.21795667393
0.450156779252,0.0,0.199935706004
0.440144921801,0.0,0.188456594083
0.43178905933,0.0,0.213981594745
0.433271816465,0.0,0.216073575338
0.427241509015,0.0,0.224124270701
0.452302784968,0.0,0.225620082017
0.462624628017,0.0,0.219289572576
0.453885609354,0.0,0.209468364506
0.446861018443,0.0,0.197124107693
0.458195310484,0.0,0.196528440499
0.440364596452,0.0,0.19490959392
0.448783927389,0.0,0.201076006997
0.451611628702,0.0,0.201882998713
0.462006887045,0.0,0.216725298508
0.465685555612,0.0,0.224995774194
0.445537005037,0.0,0.218712753298
0.469581265655,0.0,0.238693101941
0.435964516877,0.0,0.23167755567
0.433743797926,0.0,0.226118156736
0.434984417456,0.0,0.220065068335
0.441641712419,0.0,0.220743015179
0.480826176076,0.0,0.256464095355
0.487370477646,0.0,0.248112163026
0.469286636746,0.0,0.239159253875
0.486186875613,0.0,0.261109092594
0.48754031836,0.0,0.250742390613
0.477841504473,0.0,0.238589638603
0.493773525406,0.0,0.233897397895
0.483593314816,0.0,0.22616997769
0.511954465487,0.0,0.239437026827
0.502463148447,0.0,0.232473856989
0.487629573271,0.0,0.220570844232
0.488895965789,0.0,0.220999492258
0.526615285507,0.0,0.239744333636
0.493128006198,0.0,0.237039135112
0.464685312128,0.0,0.2309763325
0.489266185059,0.0,0.239488014262
0.480072724831,0.0,0.228855536232
0.496362094487,0.0,0.231741352188
0.496519886023,0.0,0.250662530716
0.486477593442,0.0,0.247674753411
0.488855066677,0.0,0.251875346554
0.496868757873,0.0,0.255816304636
0.482394972146,0.0,0.249760771399
0.487189424327,0.0,0.24110418388
0.509676266176,0.0,0.241620121707
0.499392614299,0.0,0.239344374596
0.493892354346,0.0,0.229869594875
0.476712050415,0.0,0.228171060608
0.46626799333,0.0,0.219307155442
0.476249791383,0.0,0.220717710415
0.481753474252,0.0,0.211895055252
0.496009727685,0.0,0.211389844854
0.501458346501,0.0,0.206920186957
0.506763225564,0.0,0.204137461104
0.465842513155,0.0,0.199588476844
0.459232346256,0.0,0.201442771619
0.481944751527,0.0,0.211677382125
0.461440719677,0.0,0.205291049777
0.458446058883,0.0,0.199670442061
0.441895171565,0.0,0.194981885747
0.454615099886,0.0,0.197904237265
0.444692177334,0.0,0.191438882732
0.448279191548,0.0,0.183651984603
0.454988445436,0.0,0.207394750161
0.466056065192,0.0,0.205285362307
0.457763946612,0.0,0.197957858746
0.456090301819,0.0,0.201045321506
0.469201657858,0.0,0.211278708504
0.492237906857,0.0,0.227902957149
0.495564143609,0.0,0.222799586581
0.528090227713,0.0,0.242648596397
0.486185895532,0.0,0.233850029358
0.47107023991,0.0,0.22769162063
0.45709706883,0.0,0.221949203582
0.446478299772,0.0,0.214796118015
0.449725568707,0.0,0.217131799725
0.497786802933,0.0,0.249432040968
0.489604111986,0.0,0.240983446418
0.502238440345,0.0,0.243026115802
0.507495288905,0.0,0.251562464217
0.517134127192,0.0,0.254045699117
0.506526522263,0.0,0.248187481754
0.49539079334,0.0,0.250334725069
0.48589286771,0.0,0.244544870806
0.488554942866,0.0,0.241352908515
0.488963872102,0.0,0.232964383793
0.478225929997,0.0,0.23699940471
0.488713653961,0.0,0.247714736234
0.471546243003,0.0,0.240496021473
0.475980770136,0.0,0.234172985968
0.500045501039,0.0,0.2537395906
0.503421778631,0.0,0.246375132957
0.483308531819,0.0,0.239999242896
0.495867903624,0.0,0.247802770544
0.497941924359,0.0,0.240783073628
0.491398602103,0.0,0.235297719477
0.4895358338,0.0,0.23797783149
0.474537501107,0.0,0.238218389864
0.470194501872,0.0,0.232220012407
0.461879575753,0.0,0.225921425447
0.455546310338,0.0,0.233524300658
0.492812001362,0.0,0.258894012751
0.490379151939,0.0,0.250507241515
0.481159193429,0.0,0.243563459023
0.469455851994,0.0,0.236813283276
0.477847487976,0.0,0.232084367787
0.481480938834,0.0,0.226692294953
0.482231890719,0.0,0.221433961393
0.464993751834,0.0,0.215928263354
0.464784520694,0.0,0.210103969166
0.460188648526,0.0,0.215732999879
0.467745348135,0.0,0.220263892082
0.474572486408,0.0,0.217461223368
0.469251500876,0.0,0.215145492063
0.485773701197,0.0,0.231669025896
0.485081301108,0.0,0.227487983202
0.485756372149,0.0,0.224416828691
0.496766484951,0.0,0.227312799199
0.505159273748,0.0,0.225240120475
0.48664469529,0.0,0.228672311206
0.489264386337,0.0,0.224528667822
0.494675538007,0.0,0.227559541677
0.50154284967,0.0,0.223446346789
0.514258120785,0.0,0.228572665921
0.517575645606,0.0,0.221995254908
0.50555669796,0.0,0.232453500861
0.52515772669,0.0,0.241248406458
0.534484760997,0.0,0.251648158057
0.513522098703,0.0,0.246235784816
0.505135453173,0.0,0.245332869321
0.499813568959,0.0,0.239151571814
0.50417265721,0.0,0.23579945068
0.504506136599,0.0,0.233929787562
0.515271618032,0.0,0.236272382695
0.47696576101,0.0,0.230155976724
0.48932743568,0.0,0.237839166591
0.465390776944,0.0,0.236633432558
0.468851059422,0.0,0.231035489516
0.466440886966,0.0,0.230115395349
0.496616005403,0.0,0.253092526063
0.464172767096,0.0,0.24779461815
0.465992837524,0.0,0.241955419957
0.462267913446,0.0,0.235739418921
0.458220179838,0.0,0.230181087341
0.461882445378,0.0,0.22411406895
0.470605693328,0.0,0.232952363952
0.455466157729,0.0,0.227749753922
0.459427856741,0.0,0.23715995183
0.460151546042,0.0,0.232617288951
0.440580850722,0.0,0.228093267069
0.440070600047,0.0,0.224007158614
0.475518889313,0.0,0.249952785694
0.479130056796,0.0,0.245177232061
0.481318059167,0.0,0.239687575282
0.479322038103,0.0,0.234427823181
0.477829657949,0.0,0.230145343724
0.480570340096,0.0,0.225810409584
0.482007076336,0.0,0.223454827664
0.484892754897,0.0,0.219327491951
0.518129578823,0.0,0.245194143932
0.529365152114,0.0,0.245032809117
0.513748719067,0.0,0.240727635791
0.513278935418,0.0,0.235440908225
0.517588184987,0.0,0.229912961428
0.530291723186,0.0,0.235419844208
0.523274384569,0.0,0.231977760468
0.522737708473,0.0,0.228043178662
0.49021090475,0.0,0.222862781148
0.478473797461,0.0,0.220267173394
0.481005653135,0.0,0.215502820265
0.484477146042,0.0,0.214044934901
0.488992418344,0.0,0.217654085154
0.471642596382,0.0,0.213187592502
0.479723697147,0.0,0.216067385714
0.479947506671,0.0,0.211652671473
0.485610681814,0.0,0.216179032932
0.4703420437,0.0,0.220079340381
0.472799655234,0.0,0.216118533914
0.475512166679,0.0,0.211495858286
0.469226692448,0.0,0.208408713308
0.475139851439,0.0,0.208043833145
0.450245479544,0.0,0.204309490271
0.448470492675,0.0,0.20176537065
0.451098289677,0.0,0.198313880735
0.453298175941,0.0,0.194401087218
0.446828215505,0.0,0.20366351453
0.427699555703,0.0,0.200331672916
0.42041294966,0.0,0.196629086376
0.423350361684,0.0,0.190965706525
0.407318630073,0.0,0.186992310119
0.406187220356,0.0,0.190271945243
0.407789875219,0.0,0.18730762046
0.409730221982,0.0,0.183641297153
0.408002469339,0.0,0.180053861082
0.399807209219,0.0,0.175535500391
0.39909168284,0.0,0.171128344538
0.400984550093,0.0,0.167355049208
0.400878989469,0.0,0.164302289233
0.422011356035,0.0,0.17853741437
0.417870444226,0.0,0.174678852009
0.41997020701,0.0,0.170618279354
0.434782863882,0.0,0.191191498191
0.428396883133,0.0,0.187166277217
0.444545874544,0.0,0.198636149301
0.467350174476,0.0,0.215200760989
0.469258660928,0.0,0.212244181964
0.459380455051,0.0,0.208412351802
0.441524041242,0.0,0.204644535928
0.444327337481,0.0,0.200587788478
0.447592299097,0.0,0.19826387844
0.450381323458,0.0,0.19368439431
0.45272191004,0.0,0.190065936871
0.455124384624,0.0,0.186172346136
0.446710265565,0.0,0.182705201976
0.417379080135,0.0,0.186987149836
0.412054924109,0.0,0.193287524035
0.411279084222,0.0,0.1908386707
0.412941018944,0.0,0.187594513021
0.414680767762,0.0,0.184367875273
0.416242952997,0.0,0.181383851444
0.417789187778,0.0,0.178655907201
0.449823209237,0.0,0.204137751787
0.452036560143,0.0,0.200142852952
0.462791424757,0.0,0.214710936191
0.452867433132,0.0,0.212038374594
0.456632462465,0.0,0.208537904898
0.458704913304,0.0,0.204847404813
0.455775758809,0.0,0.212961779124
0.445903399128,0.0,0.209630115336
0.447166654242,0.0,0.205387067236
0.450204314121,0.0,0.203081574715
0.443882143554,0.0,0.200136918482
0.445043290955,0.0,0.198318280186
0.446317305952,0.0,0.196040066013
0.418700740706,0.0,0.193049581788
0.420504489164,0.0,0.192608945298
0.419724264661,0.0,0.190335202993
0.407107630544,0.0,0.186553479491
0.407541980703,0.0,0.18408578993
0.409150586321,0.0,0.180960872379
0.410526855947,0.0,0.178293544854
0.437782206586,0.0,0.201322328803
0.427765095909,0.0,0.206186808332
0.428901738454,0.0,0.204092821451
0.41079419675,0.0,0.201747786861
0.411900984881,0.0,0.199675887319
0.414198257462,0.0,0.195348453537
0.414450286993,0.0,0.197249241292
0.416199237918,0.0,0.193929743774
0.432851752094,0.0,0.205238342055
0.435045148837,0.0,0.201481571038
0.432620039971,0.0,0.198641017013
0.4600101293,0.0,0.220813753474
