Max,Min,Mean
0.876961206102,0.0,0.486348793273
1.23928359308,0.0,0.432724977564
2.14117043315,0.0,1.16048979007
2.54333823876,0.0,1.55023715086
2.68737521181,0.0,1.69250439661
2.76258377536,0.0,1.76571685205
2.83066412408,0.0,1.83486879556
3.0151116861,0.0,2.01681748714
2.89819233899,0.0,1.89970973292
3.15939473863,0.0,2.1605875638
3.22067014273,0.0,2.22235454874
3.21513384154,0.0,2.21732949351
3.11306921128,0.0,2.11454482997
3.28372777966,0.0,2.28590852164
3.19084069506,0.0,2.1927388487
3.30863848867,0.0,2.30932356115
3.68130280342,0.0,2.68190600409
3.52365241003,0.0,2.52381779577
3.43616694932,0.0,2.43641859968
3.48583810749,0.0,2.48621764401
3.25484086346,0.0,2.25528779274
3.13925302663,0.0,2.13971738481
3.33922740178,0.0,2.33998611577
3.52863419589,0.0,2.52968694474
3.16827918928,0.0,2.16945588785
3.41914857573,0.0,2.41975107396
3.58497613707,0.0,2.58559666836
3.66283044838,0.0,2.66337487781
3.67289960766,0.0,2.67366700857
3.72444868363,0.0,2.7252490102
3.50551784126,0.0,2.50586141835
3.61673175586,0.0,2.61738204545
3.81256720874,0.0,2.8126705204
3.60964647678,0.0,2.60977760723
3.56077671676,0.0,2.56082624415
3.56568997543,0.0,2.56575251339
3.76653902253,0.0,2.76662670851
3.27917806101,0.0,2.27930442185
3.31803825512,0.0,2.31811910007
3.42385775879,0.0,2.42398322414
3.69163112244,0.0,2.69184001671
3.23244456816,0.0,2.23272942695
3.66236754784,0.0,2.66245357097
3.76869537365,0.0,2.76881925204
3.76847610097,0.0,2.76850807168
3.54688744008,0.0,2.54693352797
3.17233146321,0.0,2.1723986073
3.49016679335,0.0,2.4902862592
3.52044349347,0.0,2.52063781024
4.13238695801,0.0,3.13253526377
3.70357082041,0.0,2.70380386243
3.44747040257,0.0,2.44783292329
3.59448585101,0.0,2.59504052548
3.61868235905,0.0,2.61936689077
3.81183018593,0.0,2.812337185
4.10719182918,0.0,3.10767919488
3.65773312512,0.0,2.65818947607
3.8042149722,0.0,2.80494896271
3.86366159631,0.0,2.86429850265
3.86545090872,0.0,2.86670837228
3.68665438542,0.0,2.68677360772
3.83228238903,0.0,2.8323738653
3.59057246606,0.0,2.59071599534
3.87800686479,0.0,2.87819173281
4.05435682928,0.0,3.05464387989
3.99294328944,0.0,2.99317862664
3.84807070272,0.0,2.84843161073
3.8181072827,0.0,2.81851615859
3.70931059989,0.0,2.70993797004
3.45838021992,0.0,2.45878227105
3.53973571073,0.0,2.54010324139
3.67482071697,0.0,2.67533935176
3.52881650785,0.0,2.52892834809
3.48609891494,0.0,2.48626401452
3.62853039138,0.0,2.62883427983
3.89351003079,0.0,2.89397498879
3.63679182097,0.0,2.63716179313
3.67010669302,0.0,2.67053178674
3.85842151745,0.0,2.85875984011
4.03322976987,0.0,3.03355852905
3.83343992974,0.0,2.83397662806
3.81090482902,0.0,2.81166535411
3.49123180348,0.0,2.49223974576
3.77666440067,0.0,2.77699977143
4.09967205368,0.0,3.10014979115
4.2165381213,0.0,3.21696615189
4.06717854277,0.0,3.06743315322
