Max,Min,Mean
0.635540470701,0.0,0.325098150645
0.533233401352,0.0,0.271593904957
0.526035800134,0.0,0.273409182249
0.50152983908,0.0,0.262961173921
0.492269141501,0.0,0.250815259342
0.523600850847,0.0,0.255746522377
0.502523017177,0.0,0.258218712632
0.506849360306,0.0,0.25328621112
0.524052500926,0.0,0.258344707706
0.538588881973,0.0,0.254784667716
0.554237692281,0.0,0.282303157647
0.575937044515,0.0,0.28911660006
0.578166718444,0.0,0.292338925035
0.560065579515,0.0,0.292137770584
0.572607938355,0.0,0.281212876729
0.617371835914,0.0,0.291231180695
0.612134297641,0.0,0.290663960365
0.616998196081,0.0,0.287591201423
0.606540262609,0.0,0.304991441271
0.654742044093,0.0,0.30337201687
0.63307406786,0.0,0.312298710377
0.660275263766,0.0,0.330783690932
0.640940312369,0.0,0.317912908543
0.672231192275,0.0,0.353594313088
0.639307530436,0.0,0.338037076738
0.701112715748,0.0,0.383842048186
0.698098666768,0.0,0.373631860534
0.622350369454,0.0,0.32077643
0.605414652153,0.0,0.28370494102
0.655199844004,0.0,0.351251302862
0.628035459666,0.0,0.314751151186
0.620482929546,0.0,0.307143995821
0.611291812163,0.0,0.307329962137
0.662630329875,0.0,0.31250148245
0.684916249972,0.0,0.347325811965
0.659967780731,0.0,0.348135554591
0.630895055324,0.0,0.303484277834
0.62181078698,0.0,0.30122475015
0.632758062043,0.0,0.306012132903
0.629160586994,0.0,0.312969406835
0.643663071112,0.0,0.350301769363
0.599838691542,0.0,0.306773343061
0.655114608588,0.0,0.331815088161
0.689259751649,0.0,0.349950240806
0.66049897672,0.0,0.296396686441
0.651608105527,0.0,0.33131152579
0.66548288834,0.0,0.326753207571
0.630165782182,0.0,0.303084143745
0.631106130805,0.0,0.32322648525
0.638412253967,0.0,0.331163912076
0.641793827056,0.0,0.321891345286
0.613934996301,0.0,0.315864072458
0.607417352509,0.0,0.31003898948
0.583953288997,0.0,0.301178081299
0.639346666476,0.0,0.326493297215
0.599066574188,0.0,0.295705995438
0.633383403905,0.0,0.303056354405
0.621095571197,0.0,0.288789640822
0.631724759173,0.0,0.309268993814
0.603412976692,0.0,0.296893500111
0.634333598576,0.0,0.336466064844
0.59688778946,0.0,0.29448453872
0.631852165225,0.0,0.314283271251
0.654212786316,0.0,0.322952869942
0.664071588448,0.0,0.307955724978
0.666704772165,0.0,0.311146568833
0.645871182322,0.0,0.306166313568
0.66219973511,0.0,0.317976806362
0.660512445611,0.0,0.301753389268
0.651705700297,0.0,0.320196352788
0.614477193503,0.0,0.307008809331
0.649262430954,0.0,0.316310600079
0.614178300781,0.0,0.307276406402
0.633366499401,0.0,0.318911563495
0.626141527365,0.0,0.321088886094
0.650088707195,0.0,0.329744016732
0.615423943702,0.0,0.311635416092
0.606347148354,0.0,0.304687280703
0.6214331154,0.0,0.30505225121
0.611874548566,0.0,0.318773117953
0.640611357528,0.0,0.331405580898
0.655461286451,0.0,0.309379385821
0.650867033335,0.0,0.312827396246
0.621586567161,0.0,0.308969076688
0.653524822784,0.0,0.319062229554
0.630361180488,0.0,0.324757996391
0.604022808812,0.0,0.30296756778
0.651490471205,0.0,0.319050230513
0.666200314117,0.0,0.32013394528
0.667497399411,0.0,0.332636028968
0.673133704097,0.0,0.327957545271
0.633812815929,0.0,0.29508518901
0.6549412564,0.0,0.323667751226
0.625108740616,0.0,0.29076880617
0.618274068857,0.0,0.309474489281
0.661365321137,0.0,0.345250423563
0.650846541014,0.0,0.31469059466
0.692106244352,0.0,0.361004678623
