Max,Min,Mean
0.792158068457,0.0,0.418486089358
0.881110015557,0.0,0.347822080304
1.13347858825,0.0,0.526421169501
1.42955864878,0.0,0.677040531295
1.67877322199,0.0,0.852070873241
1.73658087449,0.0,0.896902717644
1.75000117454,0.0,0.889246059458
2.01160365271,0.0,1.11231815999
1.92294231752,0.0,1.05841526177
1.86461958024,0.0,0.982244748215
1.99639429765,0.0,1.11257959055
1.86202329222,0.0,0.981634595825
2.07591611126,0.0,1.20358976637
1.9373876436,0.0,1.05735672123
1.8378880219,0.0,0.975374105956
1.8449762049,0.0,0.957237852081
1.94223457872,0.0,1.03755802977
1.97140129926,0.0,1.06412912201
2.10891470332,0.0,1.17185826675
2.04404925203,0.0,1.11940428525
1.97044630895,0.0,1.03796567123
1.96549127699,0.0,1.05748440996
2.02511580428,0.0,1.09639075658
2.01384377438,0.0,1.11577112133
1.97566154214,0.0,1.07214397203
1.95736956899,0.0,1.05183165314
1.87248024072,0.0,0.963033985878
1.98253160536,0.0,1.08789659441
1.94969631329,0.0,1.05781288458
1.95684559082,0.0,1.06421192047
1.90650268965,0.0,1.00649881166
1.89881056774,0.0,1.04157759465
2.01795037119,0.0,1.13858999932
2.00475950792,0.0,1.12200748457
1.93965785805,0.0,1.04971201213
1.88471082946,0.0,0.993415130101
1.88374487961,0.0,0.99543502522
2.02670647342,0.0,1.11569818806
1.99506504642,0.0,1.10151136685
1.80749343726,0.0,0.930351240058
1.95793598683,0.0,1.0688752777
2.00993116937,0.0,1.11664201463
1.91187912508,0.0,1.02818961952
1.92149859775,0.0,1.00570613869
1.91673354595,0.0,1.02602575619
1.99515623871,0.0,1.11834489899
1.89589338692,0.0,1.02856171093
1.90999619991,0.0,1.04751827249
1.94600652869,0.0,1.07544010599
2.03116081932,0.0,1.17493124062
1.91126805644,0.0,1.04432372995
1.76128020847,0.0,0.906549886063
1.8121931663,0.0,0.956415866827
1.8364066607,0.0,0.932059201217
2.04339449547,0.0,1.12366181661
1.92404212127,0.0,1.02456928564
1.96277142306,0.0,1.06826592501
1.89410743043,0.0,0.982803588413
1.94582743868,0.0,1.07183019744
1.97624192212,0.0,1.09354813015
1.91320874912,0.0,1.04345970118
1.87211523443,0.0,1.00277346317
1.88930594551,0.0,1.02874824814
1.92774708165,0.0,1.04734480085
2.00057629096,0.0,1.08390789444
1.89548947826,0.0,0.983501915187
1.90028398129,0.0,1.01253935321
2.04361151881,0.0,1.13819927589
1.98896104329,0.0,1.08857016789
1.96946313675,0.0,1.09817205609
1.8184397144,0.0,0.938131576644
1.95625798018,0.0,1.09577369599
2.01320144336,0.0,1.11463547369
1.94624871154,0.0,1.04083317632
1.84710028184,0.0,0.936220492973
1.90787012022,0.0,1.02000605063
2.01130970856,0.0,1.14035884776
1.79799695885,0.0,0.945317634788
1.99101752409,0.0,1.09431435461
1.91195489203,0.0,1.0113561264
1.84653276397,0.0,0.918587043664
2.03198529696,0.0,1.12820073841
1.97840115724,0.0,1.06499443315
1.93539859333,0.0,1.02889052717
2.09438192905,0.0,1.18986628649
2.00299083051,0.0,1.09420828283
2.10760033594,0.0,1.18990597628
1.96827911667,0.0,1.05904185311
1.95209799721,0.0,1.04755575086
1.91365346542,0.0,1.03706413385
1.97392501222,0.0,1.11044551869
1.92982586931,0.0,1.05301649358
1.94153911712,0.0,1.05885898765
1.80690089282,0.0,0.917904864166
1.84567632863,0.0,0.950801148554
2.07019854146,0.0,1.17339866627
1.99730853792,0.0,1.13162513852
1.93068498259,0.0,1.03962085605
1.9048317795,0.0,0.989112967614
2.01432092118,0.0,1.09748653938
2.03896720583,0.0,1.10103311421
2.13592906032,0.0,1.21369701548
2.01208764853,0.0,1.07730145413
2.09089384109,0.0,1.16248608402
2.06593573195,0.0,1.15169899525
2.06990285326,0.0,1.16922513044
1.98695125709,0.0,1.06686200417
1.94255770768,0.0,1.02284562068
1.97868204404,0.0,1.08214313258
2.0920143915,0.0,1.18702064025
2.06550778382,0.0,1.15767804806
1.96876149497,0.0,1.08713211359
1.94998507272,0.0,1.05971432338
1.90982459718,0.0,1.05093657451
1.98806198808,0.0,1.1121092165
1.9708810691,0.0,1.07017786443
1.93126656628,0.0,1.0335406029
1.94582921776,0.0,1.06403932968
1.93904528606,0.0,1.0211978762
1.95248868711,0.0,1.02625601459
2.03526833298,0.0,1.10536585584
2.14475520388,0.0,1.23404494526
2.08940170362,0.0,1.16993137414
2.13234766515,0.0,1.22544769839
2.00537488208,0.0,1.10910905768
2.01263978699,0.0,1.11368833315
1.9953799673,0.0,1.07542134606
2.00196856777,0.0,1.10851099715
2.06855504548,0.0,1.19587643742
2.04487015725,0.0,1.15500313137
1.93699977013,0.0,1.03889243285
