Max,Min,Mean
0.768875901504,0.0,0.408191814505
1.1238126876,0.0,0.413444083847
2.82593179642,0.0,1.90398344906
4.78911556605,0.0,3.85659009718
4.1216223171,0.0,3.14453768992
4.71341401031,0.0,3.76113138863
3.98773188247,0.0,3.0249987778
4.6549477284,0.0,3.72695314416
3.39952684561,0.0,2.4403685834
4.94324353472,0.0,4.00610704599
3.49974366562,0.0,2.55445056322
4.12015519347,0.0,3.19334667114
3.08314631946,0.0,2.14511557627
3.95986249937,0.0,3.0264385543
3.48700076679,0.0,2.57120843073
3.58172471697,0.0,2.67022850984
3.70014623685,0.0,2.78766975271
3.34336468267,0.0,2.42527830108
3.49613322138,0.0,2.57171178124
3.27101125301,0.0,2.34901063091
2.9692101323,0.0,2.04384409316
2.98493221063,0.0,2.07043759693
3.14618224607,0.0,2.25280786529
3.06919248038,0.0,2.1547753581
3.36763674574,0.0,2.46410270413
2.83711510364,0.0,1.92815825932
3.11237938479,0.0,2.21140530068
3.14298896767,0.0,2.2262434625
3.27169061538,0.0,2.36709582574
2.93767585732,0.0,2.02564080923
3.26815275329,0.0,2.34475590021
2.96571099281,0.0,2.06184959442
2.93896676398,0.0,2.04551842295
2.88867515205,0.0,1.9830575411
3.07283298687,0.0,2.15762715327
2.83301531705,0.0,1.93905983305
3.35487713358,0.0,2.44029036531
2.96511096466,0.0,2.04953435566
3.15841433116,0.0,2.25605279008
2.92967408193,0.0,2.02744645335
3.22303320621,0.0,2.31524070705
3.15252579368,0.0,2.23617206971
3.46917511773,0.0,2.58292896467
2.86977185179,0.0,1.95772067453
3.47680093006,0.0,2.56218336171
2.6170880664,0.0,1.71705110681
3.0235603122,0.0,2.10836394236
3.21953782961,0.0,2.31727327512
3.27691859592,0.0,2.37531862198
3.11031139022,0.0,2.20078709317
3.19240978795,0.0,2.27312101227
3.19765661791,0.0,2.29327067914
2.81213082122,0.0,1.90022459869
3.16947352317,0.0,2.26688366495
2.77724380029,0.0,1.88574636153
2.85413639498,0.0,1.94768714402
2.88251519452,0.0,1.96750570516
2.83144873896,0.0,1.9066386629
3.07544076273,0.0,2.1640409537
2.87728704998,0.0,1.96929573738
2.96989140598,0.0,2.05204198448
2.96001347026,0.0,2.06032863432
2.76271367578,0.0,1.85842777659
3.57167963263,0.0,2.64981804268
2.8968785491,0.0,1.97653176749
3.3682730065,0.0,2.45687033923
3.3218665247,0.0,2.39811438403
3.24550579445,0.0,2.33820825351
2.6800416517,0.0,1.78352258058
2.85588551537,0.0,1.94778541138
3.04572839435,0.0,2.14836082382
3.35199374715,0.0,2.43083208608
3.09601714125,0.0,2.19238429765
