Max,Min,Mean
0.832374563274,0.0,0.415718076697
0.809451380018,0.0,0.309314481746
0.843957584209,0.0,0.367657020367
0.890130798097,0.0,0.377247986258
0.964570335234,0.0,0.441335799392
0.945752004861,0.0,0.454878297792
1.08514039501,0.0,0.50021900322
1.07244904386,0.0,0.461815526211
1.11188896343,0.0,0.534995373865
1.16924325456,0.0,0.545097699745
1.11578853322,0.0,0.542334607676
1.13708496844,0.0,0.576287895707
1.12519012716,0.0,0.529447567124
1.10036166595,0.0,0.50027036474
1.1316696822,0.0,0.572160242774
1.17543145643,0.0,0.550495165057
1.11471294408,0.0,0.52495573226
1.1943661418,0.0,0.567501256347
1.15679383333,0.0,0.540072114214
1.15096430006,0.0,0.527199672375
1.14175920028,0.0,0.5437172801
1.13628197078,0.0,0.533344565691
1.16260554163,0.0,0.567434628457
1.13574453843,0.0,0.535924264284
1.13463832958,0.0,0.543076598647
1.19293134294,0.0,0.568171748572
1.14468419021,0.0,0.575231227454
1.0981759374,0.0,0.524402644743
1.18959154961,0.0,0.544338827448
1.16579380001,0.0,0.584503181624
1.16695864513,0.0,0.583159300478
1.13892120971,0.0,0.563585524631
1.11270980062,0.0,0.542199248799
1.08068001235,0.0,0.51125943775
1.13900548483,0.0,0.535427723733
1.12021974262,0.0,0.522820875403
1.21095951083,0.0,0.611792821254
1.20642488811,0.0,0.571895451104
1.24504844254,0.0,0.62045809687
1.12992292339,0.0,0.546379886344
1.16692671723,0.0,0.602397528011
1.22067571321,0.0,0.595545652625
1.17282569222,0.0,0.565984600838
1.13503193757,0.0,0.528554606593
1.15599413913,0.0,0.568243121391
1.25547846663,0.0,0.618371677735
1.2195369939,0.0,0.584234869274
1.16850729485,0.0,0.570706703964
1.16219870919,0.0,0.563789114492
1.26812905513,0.0,0.592636649438
1.1950131205,0.0,0.565558835865
1.18278481829,0.0,0.571355821148
1.1882871663,0.0,0.591032479622
1.25854154959,0.0,0.61015978079
1.14883602306,0.0,0.549569986998
1.25871894826,0.0,0.621429971765
1.23598402032,0.0,0.627883399202
1.21060046251,0.0,0.595669372998
1.12700182386,0.0,0.548766555688
1.22674045632,0.0,0.614252972896
1.24413250241,0.0,0.611295118912
1.24916754266,0.0,0.614368003193
1.17160232114,0.0,0.578522239581
1.16820516914,0.0,0.56628464112
1.2406819182,0.0,0.62220402962
1.21596837457,0.0,0.602265511404
1.13964443516,0.0,0.549099026396
1.22521262447,0.0,0.619521968082
1.16017945277,0.0,0.552353392272
1.22770057934,0.0,0.608815841091
1.18376933752,0.0,0.590511283236
1.24947848552,0.0,0.646802739293
1.20843103615,0.0,0.582175728218
1.19503536994,0.0,0.622583191162
1.13628537468,0.0,0.561763892818
1.22836186455,0.0,0.570489721384
1.23132490186,0.0,0.618445985922
1.18125072063,0.0,0.603014729832
1.28325121,0.0,0.634706644505
1.24686725189,0.0,0.59416386733
1.18897415769,0.0,0.580651352871
1.28881030947,0.0,0.649343994935
1.19134545104,0.0,0.60644156583
1.2370856301,0.0,0.621926877465
1.2278088361,0.0,0.619801663623
1.14047039663,0.0,0.530478967239
1.1838821789,0.0,0.570886351516
1.22668897464,0.0,0.59250862347
1.24537970216,0.0,0.628980329512
1.13676299259,0.0,0.544542479294
1.18615595374,0.0,0.605365131635
1.16222884846,0.0,0.540951360821
1.1974519406,0.0,0.601925291677
1.22751979472,0.0,0.621837880163
1.26877852243,0.0,0.626701741776
1.20230236055,0.0,0.586683766104
1.28114332852,0.0,0.66271801306
1.18014205914,0.0,0.570131240015
1.21437432277,0.0,0.623602484641
1.19678667726,0.0,0.573412900861
1.19256410115,0.0,0.577381235772
1.24167907531,0.0,0.647967880818
1.24150982399,0.0,0.616813819847
1.18364515632,0.0,0.570417617805
1.3003230822,0.0,0.665327469071
1.14224837044,0.0,0.507027742194
1.25918982162,0.0,0.619548216144
1.24376192629,0.0,0.626619554474
1.2470175443,0.0,0.645940900331
1.17969604339,0.0,0.568171935097
1.25021660325,0.0,0.607355766445
1.2006916875,0.0,0.565698803251
1.18166070343,0.0,0.590230645366
1.2744831072,0.0,0.652314608395
1.23797156618,0.0,0.640679169104
1.20878958323,0.0,0.608424161551
1.2119794161,0.0,0.625556660534
1.20474442393,0.0,0.588377076286
1.24167803912,0.0,0.591741105429
1.27442799312,0.0,0.617630777658
1.19979418502,0.0,0.55632355729
1.24607096289,0.0,0.634305565271
1.22141267802,0.0,0.625763894547
1.27376151777,0.0,0.626193737889
1.14535521114,0.0,0.540965770335
1.20538350514,0.0,0.633089065031
1.22464299097,0.0,0.61481386179
1.29172689659,0.0,0.637488025605
1.18887682308,0.0,0.567651985448
1.28073457245,0.0,0.66792675232
1.22430524479,0.0,0.588410341861
1.35069076499,0.0,0.708432707132
1.21568016829,0.0,0.595797785209
1.21859621918,0.0,0.597268237291
1.17492160532,0.0,0.581464813998
1.31095530585,0.0,0.658414161043
1.20703239526,0.0,0.613170888018
1.23565488793,0.0,0.639679905322
1.25886698127,0.0,0.613975856457
1.28661193157,0.0,0.646062518463
1.24517064682,0.0,0.62232863655
1.21693139017,0.0,0.598260956044
1.22392800595,0.0,0.59197557865
1.2765013857,0.0,0.616100232982
1.22604463887,0.0,0.59066147474
1.31485097697,0.0,0.676074260798
1.25357527416,0.0,0.584101489215
1.25659219522,0.0,0.603291003623
1.23509404851,0.0,0.613145210996
1.2863316287,0.0,0.644047572807
1.34445092155,0.0,0.684301467596
1.22871970035,0.0,0.623149873877
1.30309302024,0.0,0.681415814591
1.23453149345,0.0,0.595122908021
1.24027492648,0.0,0.634846139061
1.23152875512,0.0,0.616481380623
1.3035280287,0.0,0.653936027973
1.29033652948,0.0,0.671095234
1.20005518317,0.0,0.607297343866
1.24980940804,0.0,0.598836120081
1.35894942962,0.0,0.71931202557
1.1561690227,0.0,0.579150262757
1.30113691436,0.0,0.655089889695
1.27691230632,0.0,0.638861762215
1.22995792571,0.0,0.623069448281
1.24229225226,0.0,0.615424104602
1.23221145054,0.0,0.60868165366
1.16293237752,0.0,0.572286889407
1.21741368262,0.0,0.592541794186
