Max,Min,Mean
0.926197238365,0.0,0.472610611369
1.22136399369,0.0,0.526264339293
1.89744056049,0.0,1.10114973048
2.10297319029,0.0,1.27571512874
1.75472430344,0.0,0.971521840376
1.92260918655,0.0,1.10734308995
1.88719084391,0.0,1.09270268444
1.77816005724,0.0,1.01075317106
1.78547539063,0.0,1.00252766252
1.89641278169,0.0,1.14857259845
1.77534076772,0.0,1.0775885441
1.70129181617,0.0,0.964419591119
1.7165845784,0.0,0.987420324281
1.77271529081,0.0,1.04870318187
1.58315350659,0.0,0.862062495941
1.66023338165,0.0,0.945786179551
1.56330817619,0.0,0.868751066535
1.71847409342,0.0,0.992370407939
1.50840884012,0.0,0.823320589749
1.62121189049,0.0,0.904988829075
1.6587455865,0.0,0.975497644933
1.4795509666,0.0,0.777225669306
1.54214325827,0.0,0.893832181205
1.52951955978,0.0,0.888371368052
1.4815631457,0.0,0.833620578896
1.4178249305,0.0,0.792866280187
1.37209772663,0.0,0.805814109219
1.2862411133,0.0,0.682285349228
1.40268557328,0.0,0.787031066554
1.2857269568,0.0,0.680820825051
1.27969387299,0.0,0.716194028633
1.28352065568,0.0,0.692712368102
1.25868988287,0.0,0.698584047872
1.32153267778,0.0,0.685237298422
1.31255642686,0.0,0.721295141656
1.22918564264,0.0,0.683558290437
1.15313171,0.0,0.572525574103
1.20928285646,0.0,0.599991172378
1.33682154959,0.0,0.74326691137
1.09988995298,0.0,0.591437751074
1.08297468036,0.0,0.533427947466
1.1066164428,0.0,0.551816803561
1.07812478759,0.0,0.566395215705
1.19927646847,0.0,0.618259687209
1.12263458471,0.0,0.587009369974
1.05330992623,0.0,0.498806289319
1.134173296,0.0,0.602834358934
1.16941039797,0.0,0.611073203092
1.15893527808,0.0,0.613580174742
1.13331488562,0.0,0.575200822575
1.15905131234,0.0,0.587040959871
1.19513350965,0.0,0.634921169239
1.11961807754,0.0,0.575420636443
1.08012631925,0.0,0.54595852618
1.06806704108,0.0,0.530465144761
1.06865152347,0.0,0.536783387757
1.10181535848,0.0,0.547243085174
1.19019851934,0.0,0.65145175898
1.24010492936,0.0,0.636013636254
1.08690057388,0.0,0.59074253733
1.07104344927,0.0,0.551800106087
1.06594424694,0.0,0.519926617758
1.0714116618,0.0,0.522484904939
1.06256737683,0.0,0.545198288924
1.08241914162,0.0,0.537503279942
1.09449629492,0.0,0.555780897468
1.02927972271,0.0,0.47900011009
1.04099519935,0.0,0.541866370178
1.04210603278,0.0,0.528925093287
1.01523427339,0.0,0.498594926632
1.14451676219,0.0,0.589655489204
1.10186777927,0.0,0.550194104486
1.13107501654,0.0,0.564996624626
1.12675892335,0.0,0.539612944554
1.13320940465,0.0,0.561029180171
1.17465560207,0.0,0.56561485929
1.19048129291,0.0,0.63421213355
1.05522003218,0.0,0.504889196067
1.03016116153,0.0,0.494839261274
1.08388640511,0.0,0.518413370508
1.10662615602,0.0,0.580864272072
1.00796882778,0.0,0.475053052176
1.01187242584,0.0,0.474522147578
1.14632417401,0.0,0.620864930135
1.04635133903,0.0,0.474958580512
1.09653593327,0.0,0.561715073345
1.05349523572,0.0,0.52542604585
1.05024309895,0.0,0.525497394012
1.11238595655,0.0,0.585724589039
1.11684238286,0.0,0.549583291474
1.06849504508,0.0,0.52756890651
1.07835353711,0.0,0.534209793865
1.08315802351,0.0,0.475788188905
1.13691095392,0.0,0.594341366094
1.1260120135,0.0,0.529969592056
1.00289726913,0.0,0.475674412055
1.24641215789,0.0,0.629659561517
1.08029120354,0.0,0.543525218597
1.07056832866,0.0,0.500859419637
1.06997818979,0.0,0.553316316437
1.12017515426,0.0,0.521361285851
1.11992883941,0.0,0.600314979968
1.08444940567,0.0,0.522864194075
1.08464692753,0.0,0.543418063438
1.12512970295,0.0,0.566311870506
1.10675282535,0.0,0.517511477762
1.07753631054,0.0,0.529452474635
1.13275865356,0.0,0.5893377099
1.05063730705,0.0,0.507567663136
1.02930200074,0.0,0.474119676366
1.09249220581,0.0,0.554003798834
1.05986154946,0.0,0.517961323338
1.04379592989,0.0,0.499725789349
1.04923975816,0.0,0.470645134763
1.11482362236,0.0,0.578816962443
1.09917085942,0.0,0.541466039748
1.08098963919,0.0,0.522225407262
0.993289729039,0.0,0.475480162017
1.042140306,0.0,0.485415704972
1.0498919318,0.0,0.515620399239
1.06918510202,0.0,0.56787608979
1.04792272938,0.0,0.500969400591
1.03293314465,0.0,0.463135893171
1.08710652444,0.0,0.564396955689
1.03305932503,0.0,0.531507168332
1.02408362465,0.0,0.471612209092
0.988886718576,0.0,0.47196667129
1.01496791584,0.0,0.508187881675
1.08300210441,0.0,0.507704106105
1.08702506186,0.0,0.510789800301
1.15389040513,0.0,0.571545070926
1.13609305004,0.0,0.558845501082
1.15168709114,0.0,0.561500322025
1.12805388328,0.0,0.570653017031
1.21280760258,0.0,0.628061834736
1.13779240796,0.0,0.589542730949
1.07854589455,0.0,0.56045436575
1.03719501677,0.0,0.484024342918
1.07183645557,0.0,0.552197234839
1.03885914872,0.0,0.480882532778
1.11270729576,0.0,0.596679794427
1.10356120155,0.0,0.56316919643
1.12211392297,0.0,0.558244949349
1.10507439163,0.0,0.521820580715
1.09166963972,0.0,0.529076389235
1.05442926145,0.0,0.524208088247
1.08019992082,0.0,0.513004675424
1.0410645505,0.0,0.469404171166
1.13046817395,0.0,0.561932782934
1.13414766547,0.0,0.572736510704
1.09804407887,0.0,0.518641034603
1.20164323101,0.0,0.649694582555
1.0884576867,0.0,0.566804356236
1.0012794444,0.0,0.467398386322
1.03636074417,0.0,0.467757454873
1.12848436383,0.0,0.537264066465
1.21843033706,0.0,0.631208900261
1.09734375861,0.0,0.526669591348
1.06233970759,0.0,0.526203192821
1.02401383731,0.0,0.468759386278
1.05514023857,0.0,0.51956290928
1.06922916578,0.0,0.48012045766
1.10694212959,0.0,0.5253558983
1.15277897744,0.0,0.600491301185
1.12635844495,0.0,0.527846319684
1.19577541691,0.0,0.625630926816
1.08190098757,0.0,0.508392314883
1.13621138475,0.0,0.569302533006
1.12273504153,0.0,0.562124519479
1.11452460345,0.0,0.575043759087
1.09121115648,0.0,0.494636062057
1.18732281712,0.0,0.608295206041
1.15968698695,0.0,0.619688822243
1.06898383988,0.0,0.544338874666
1.01632120353,0.0,0.473071326679
