Max,Min,Mean
0.486168817503,0.0,0.240133739313
0.406938988478,0.0,0.188985520453
0.394118410906,0.0,0.205447895776
0.360231785617,0.0,0.194082554013
0.346073996603,0.0,0.192908777092
0.351534465725,0.0,0.196567002961
0.3158878401,0.0,0.17194365164
0.294885928082,0.0,0.172532272413
0.294423464085,0.0,0.166369739084
0.315500989295,0.0,0.160530415536
0.308977836341,0.0,0.158264580389
0.311396293952,0.0,0.162833597375
0.278365975617,0.0,0.141285417903
0.311241908084,0.0,0.160673824662
0.336943137021,0.0,0.176831681415
0.348876598938,0.0,0.191978914279
0.333577215291,0.0,0.171062567632
0.361738734602,0.0,0.175374857264
0.354445477528,0.0,0.171970951042
0.347093144901,0.0,0.188322063166
0.344135994024,0.0,0.172540245798
0.348152317819,0.0,0.16862852997
0.378703610557,0.0,0.178167784084
0.413659849972,0.0,0.198448462006
0.374875832373,0.0,0.175001425362
0.366528974785,0.0,0.174345793633
0.392885391692,0.0,0.212233225821
0.391522948082,0.0,0.206677373161
0.366604515413,0.0,0.178101883117
0.382583512135,0.0,0.188324801469
0.430451278492,0.0,0.19990783931
0.403762791978,0.0,0.201248661822
0.386168524656,0.0,0.201848365388
0.430116554303,0.0,0.21734962832
0.365978000586,0.0,0.18293359701
0.382488902449,0.0,0.193047918274
0.389357030721,0.0,0.206319119821
0.386917898857,0.0,0.192021325429
0.374783893484,0.0,0.178220163317
0.412736544252,0.0,0.204764025424
0.394672466821,0.0,0.204174520508
0.402986669023,0.0,0.203466164516
0.381850307734,0.0,0.203388588333
0.44805116998,0.0,0.227532168617
0.499854134259,0.0,0.25728489561
0.465027098224,0.0,0.218147201968
0.433024254501,0.0,0.217293671331
0.433662727706,0.0,0.21566243323
0.412071493343,0.0,0.221181193441
0.384793313352,0.0,0.199196284249
0.369257072842,0.0,0.194171690583
0.394472147188,0.0,0.200655775554
0.438768126179,0.0,0.218492850408
0.432202359892,0.0,0.222949149303
0.451663488473,0.0,0.211637175012
0.423236318258,0.0,0.20835701686
0.428521360405,0.0,0.188953957881
0.437904616945,0.0,0.21505949519
0.421746967641,0.0,0.215304194337
0.463884144387,0.0,0.196780393627
0.447658493375,0.0,0.194905367817
0.434351201305,0.0,0.205902134123
0.413930083167,0.0,0.210237515625
0.402335562846,0.0,0.211994192832
0.439643585199,0.0,0.216816634022
0.416045689404,0.0,0.208297658136
0.437554498217,0.0,0.224444831966
0.449489969828,0.0,0.224618931735
0.423862029225,0.0,0.206393289622
0.430445845205,0.0,0.209146602163
0.409038804583,0.0,0.207442511947
0.40919997915,0.0,0.202778252363
0.417040528079,0.0,0.192967771028
0.462574504398,0.0,0.209030079007
0.453319381467,0.0,0.221004880922
0.393156616656,0.0,0.182129165222
0.468999430915,0.0,0.218411784835
0.450216003428,0.0,0.209438478697
0.412982132491,0.0,0.191784149854
0.413604576357,0.0,0.193079587976
0.47324384537,0.0,0.225936030829
0.433548469634,0.0,0.212997913126
0.416628616364,0.0,0.222205657079
0.411571826599,0.0,0.211052774083
0.429513436088,0.0,0.235889778485
0.456567268012,0.0,0.260545003483
0.408525473593,0.0,0.206445574489
0.441940097936,0.0,0.217001165708
0.414395345674,0.0,0.201519916855
0.439106220751,0.0,0.212940756866
0.440160368955,0.0,0.212913580169
0.451273762474,0.0,0.218575819544
0.425772899286,0.0,0.219340719555
0.37203629278,0.0,0.193404775127
0.43032358889,0.0,0.222007802987
0.428990127832,0.0,0.19923834017
0.441428085472,0.0,0.210682241622
0.442020113538,0.0,0.227182774793
0.466135571643,0.0,0.240627357263
0.440197396991,0.0,0.213150061598
0.440768402767,0.0,0.209597328141
0.444359773994,0.0,0.232589985482
0.431630741813,0.0,0.229535682739
0.40146319383,0.0,0.193447922705
0.431387581895,0.0,0.209325248609
0.413817705123,0.0,0.187015907911
0.403276614304,0.0,0.187940458313
0.415045073216,0.0,0.206010269231
0.445012810221,0.0,0.233248438059
0.419137176278,0.0,0.226546994332
0.385260960051,0.0,0.176387570236
0.390064533116,0.0,0.191090204702
0.403846276543,0.0,0.211149400081
0.388142759876,0.0,0.18560641925
0.390571590532,0.0,0.211280139902
0.388483917775,0.0,0.196346159916
0.405325246561,0.0,0.220730958478
0.421737618834,0.0,0.219874465896
0.4036920125,0.0,0.196732629612
0.420047636897,0.0,0.219704818675
0.39883968938,0.0,0.205709722935
0.41947724417,0.0,0.217769447788
0.388968120751,0.0,0.210577228896
0.420679549413,0.0,0.221981448958
0.426430075971,0.0,0.217497024993
0.421074959675,0.0,0.209885764893
0.408598314355,0.0,0.19815204943
0.395520745395,0.0,0.193782712839
0.414998841069,0.0,0.220852292912
0.41345162727,0.0,0.213034632306
0.374500191311,0.0,0.199064923865
0.395771822532,0.0,0.191722348789
0.427210301024,0.0,0.226594151955
0.409024723794,0.0,0.206973009038
0.415386556249,0.0,0.199257104819
0.435829286772,0.0,0.212940639545
0.471384247212,0.0,0.241764505742
0.473297419897,0.0,0.225192785037
0.441568010827,0.0,0.212108133498
0.444664288582,0.0,0.208770560879
0.45010524753,0.0,0.230515034599
0.406484878404,0.0,0.208824133529
0.452616449336,0.0,0.243819109721
0.435759638133,0.0,0.229149780209
0.405764068355,0.0,0.207895366015
0.400587035851,0.0,0.201799690673
0.439893074573,0.0,0.224081790946
0.429506412656,0.0,0.218605545479
0.416862995412,0.0,0.204955893839
0.410153517883,0.0,0.210640614118
0.42631904178,0.0,0.228551567412
0.436864429453,0.0,0.226260294696
0.427006544481,0.0,0.220283293014
0.412500532051,0.0,0.220015503385
0.448714291203,0.0,0.235488258743
0.412540104529,0.0,0.211244864474
0.440556083132,0.0,0.225005264114
0.419243917761,0.0,0.211130411619
0.416847491385,0.0,0.212946941021
0.395520333593,0.0,0.201285951318
0.417396822805,0.0,0.216405368734
0.404102572851,0.0,0.208948803795
0.389498786806,0.0,0.21602723322
0.370491054725,0.0,0.179181765019
0.407430957016,0.0,0.208354631279
0.407833948759,0.0,0.207409544326
0.385671867373,0.0,0.200947417568
0.4277051914,0.0,0.219605890809
0.455105323042,0.0,0.217553980822
0.489876440135,0.0,0.255143847555
0.426303720341,0.0,0.207892157089
0.424305267788,0.0,0.223117890056
0.419829484775,0.0,0.229439849288
0.401928853236,0.0,0.208652450342
0.410525265764,0.0,0.220818075752
0.441376860537,0.0,0.221757571625
0.421267957587,0.0,0.20587311138
0.422663586675,0.0,0.20971924452
0.428430595084,0.0,0.19260949907
0.465453416539,0.0,0.215901885193
0.470913111648,0.0,0.213106685904
0.429933392755,0.0,0.19484032701
0.423709438508,0.0,0.215540175924
0.399051894167,0.0,0.198216801369
0.42579746226,0.0,0.213177859631
0.455968069412,0.0,0.2426021216
0.44419888333,0.0,0.237700107655
0.432961146287,0.0,0.220194614026
0.430098460135,0.0,0.236382647033
0.423439207319,0.0,0.219271959356
0.446621524504,0.0,0.223363900517
0.434567802227,0.0,0.228264390985
0.438405388163,0.0,0.217292242951
0.452268306993,0.0,0.236218100219
0.431593444203,0.0,0.211921432165
0.433917488768,0.0,0.228761332893
0.445348534454,0.0,0.242710547999
0.398578945699,0.0,0.198171980845
0.426110059483,0.0,0.201296039869
0.447021663495,0.0,0.207353378591
0.427607810745,0.0,0.211675764241
0.404494693834,0.0,0.195354032512
0.385632742967,0.0,0.202684077624
