Max,Min,Mean
0.764986360572,0.0,0.355283164927
1.1454584645,0.0,0.498592248106
1.87735715124,0.0,0.913192580641
2.47105292289,0.0,1.49153508626
2.67039928315,0.0,1.68363982157
2.74146057657,0.0,1.7518396206
2.80572305981,0.0,1.81477395992
2.6572378064,0.0,1.66699187049
2.66349570496,0.0,1.67417793697
2.77579464102,0.0,1.78871624509
2.79887786832,0.0,1.81249479169
3.0561462164,0.0,2.06310033996
2.90978970044,0.0,1.92005687512
3.03848212914,0.0,2.04925809192
2.81860550995,0.0,1.82644125285
2.63535307489,0.0,1.64151830556
2.82731430235,0.0,1.83525089902
3.0457878445,0.0,2.05295067509
3.24143132621,0.0,2.24622844081
2.98891336936,0.0,1.99403825639
2.85962783518,0.0,1.8636741608
2.96276336248,0.0,1.96888801711
3.00854847748,0.0,2.01556449766
2.81232481042,0.0,1.8220026851
3.03519615769,0.0,2.04209227662
2.80063210983,0.0,1.80625645438
3.26377331251,0.0,2.26849445258
3.14820197828,0.0,2.15193784881
3.01487041699,0.0,2.01776998003
3.01326286607,0.0,2.01672120146
2.97755115474,0.0,1.98170881972
2.965256518,0.0,1.97034396773
2.8623968522,0.0,1.86877947011
3.05546461212,0.0,2.05940856172
3.24838534157,0.0,2.25114258492
3.28751800571,0.0,2.28900821864
3.19110981933,0.0,2.19213418861
3.1186515426,0.0,2.1201929414
3.15900732519,0.0,2.16055372583
2.93427298124,0.0,1.93532430635
2.91061248366,0.0,1.91189591512
3.00564613979,0.0,2.00713916941
3.07416952217,0.0,2.07465204228
3.39837878035,0.0,2.39915880468
3.25419750979,0.0,2.25526729488
3.07396711756,0.0,2.07415485883
3.37035953165,0.0,2.3706488465
3.08833981105,0.0,2.0887371428
3.11672831074,0.0,2.11694886146
3.55631631259,0.0,2.55678565971
3.15787630703,0.0,2.15858565052
3.14319685472,0.0,2.14352893907
3.26801287782,0.0,2.26855885787
3.24787293043,0.0,2.2487206024
3.51993172409,0.0,2.52124461705
3.30040956978,0.0,2.30223296898
3.29502891214,0.0,2.29559518234
3.11739019944,0.0,2.11745860249
3.01948578174,0.0,2.0195959892
3.17916747015,0.0,2.17934739298
3.27960356037,0.0,2.27988599852
3.65517991463,0.0,2.655676308
