Max,Min,Mean
1.01854524506,0.0,0.580102679411
1.22006879919,0.0,0.526417303109
1.67839146166,0.0,0.972481263869
1.99686401458,0.0,1.2380746157
1.86159207226,0.0,1.16011102903
2.03031599264,0.0,1.35732314389
1.56795959709,0.0,0.937924633529
1.47856569507,0.0,0.891985319525
1.34581094265,0.0,0.78684114976
1.09315875623,0.0,0.635283851654
0.992707732447,0.0,0.571568813138
0.962273819526,0.0,0.522161861635
0.903316292935,0.0,0.552469874032
0.779564417477,0.0,0.411952727813
0.708827981053,0.0,0.390464928056
0.721518545669,0.0,0.406925347556
0.678388938335,0.0,0.336310712884
0.739820752466,0.0,0.422582865893
0.658794170725,0.0,0.384660220906
0.71277145426,0.0,0.373480866755
0.691871658075,0.0,0.388837222991
0.610251548574,0.0,0.322982678249
0.600072432362,0.0,0.308596109002
0.626217854379,0.0,0.342974283477
0.642077731165,0.0,0.342079972748
0.658766361914,0.0,0.391572286973
0.684760137041,0.0,0.376903746608
0.604626963063,0.0,0.303777052526
0.627263290107,0.0,0.329454859365
0.617658524595,0.0,0.317218320853
0.554672290946,0.0,0.303177858795
0.583227587504,0.0,0.309991601346
0.588255538853,0.0,0.284141315693
0.596735417518,0.0,0.303270372753
0.618868164715,0.0,0.353902972391
0.617538139351,0.0,0.322916363784
0.557186252567,0.0,0.28519732197
0.62481803502,0.0,0.319952959672
0.630555493774,0.0,0.353158113329
0.65649145979,0.0,0.332019651941
0.585104342073,0.0,0.317440566436
0.563463503081,0.0,0.28073302965
0.585649359717,0.0,0.287987906219
0.607481173058,0.0,0.337377465741
0.592404503271,0.0,0.313792095768
0.626058600359,0.0,0.34992827979
0.585566180858,0.0,0.299096994306
0.534451935783,0.0,0.2729127733
0.58620732025,0.0,0.301143881896
0.602129092581,0.0,0.306270595627
0.626119483975,0.0,0.339513092066
0.60423422694,0.0,0.330334357971
0.567844384877,0.0,0.291069728815
0.534897030015,0.0,0.280459722442
0.572369207933,0.0,0.299576485246
0.574602209443,0.0,0.328100126255
0.542119488758,0.0,0.273338173468
0.576154166036,0.0,0.299148397321
0.590939842231,0.0,0.330732888296
0.591193813524,0.0,0.301949910655
0.568060278869,0.0,0.287599910827
0.557243140438,0.0,0.308391594591
0.627478286875,0.0,0.35680416817
0.618247562538,0.0,0.339699312776
0.650466924127,0.0,0.386107281087
0.630373455951,0.0,0.335422880947
0.519459945507,0.0,0.253879480942
0.529178597352,0.0,0.271837115083
0.576135486893,0.0,0.296558676529
0.623359094006,0.0,0.369706092856
0.585846078746,0.0,0.327280737267
0.609519377196,0.0,0.323573192266
0.532408092441,0.0,0.275294946518
0.610200080591,0.0,0.300265296384
0.572934743001,0.0,0.302754632786
0.549880527017,0.0,0.271437192298
0.59259989185,0.0,0.317967503488
0.56917128011,0.0,0.303962066289
0.56213995638,0.0,0.308562024177
0.494440578391,0.0,0.24829323327
0.542804815317,0.0,0.270289679203
0.570795350267,0.0,0.300653644011
0.574766075975,0.0,0.305566511013
0.595288787356,0.0,0.297268570349
0.557908872042,0.0,0.283686075911
0.536526381946,0.0,0.260053582903
0.537585947444,0.0,0.283922165111
0.521050972334,0.0,0.253531162022
0.633733145192,0.0,0.346106334667
0.574647258174,0.0,0.298392439942
0.560728275755,0.0,0.298055438518
