Max,Min,Mean
0.914687700095,0.0,0.493641517974
1.10905609001,0.0,0.357535504638
1.77786742202,0.0,0.992300103526
1.90419535801,0.0,0.968457981617
1.86216587532,0.0,0.947980792784
2.05933344841,0.0,1.1396601619
1.99584082941,0.0,1.08197057314
2.05809270188,0.0,1.10748644089
1.95940381644,0.0,1.02763191155
2.16424468038,0.0,1.24073601402
2.18142890447,0.0,1.25167917222
2.02130348644,0.0,1.08577452204
2.12375331269,0.0,1.20515366773
2.09314663989,0.0,1.17396519178
2.09925465162,0.0,1.19133038242
2.20595860477,0.0,1.27027685132
2.21586389151,0.0,1.28133891288
2.15545836781,0.0,1.23523979085
2.19825181401,0.0,1.26134450006
2.05808412734,0.0,1.13395908468
2.12553121024,0.0,1.21323243491
2.19188259021,0.0,1.27568204752
1.99489417917,0.0,1.10124686306
2.07269004281,0.0,1.16171419042
2.10939420942,0.0,1.17842989679
2.19611231294,0.0,1.25234582395
2.06489225022,0.0,1.12379333932
2.09125286575,0.0,1.11596314943
2.02449487309,0.0,1.06360378113
2.18352650461,0.0,1.24462960218
2.23703118322,0.0,1.2830605465
2.17497882259,0.0,1.23263971836
2.22354939561,0.0,1.28852529183
2.1736397403,0.0,1.22892907117
2.1575458623,0.0,1.226369651
2.22700275804,0.0,1.28004561649
2.06914854892,0.0,1.13149093264
2.23682869455,0.0,1.30271521021
2.12175889565,0.0,1.17219381343
2.18101192675,0.0,1.23514386393
2.18932247451,0.0,1.22051376307
2.23072654377,0.0,1.25410458567
2.33877416035,0.0,1.36636648891
2.18818832864,0.0,1.22247905352
2.33770392754,0.0,1.38962189029
2.16219410541,0.0,1.21431467911
2.05947020187,0.0,1.13524155869
2.21113900637,0.0,1.2801061244
2.22166350669,0.0,1.27073830086
2.15300872136,0.0,1.21527576406
2.05626835466,0.0,1.12156322567
2.21142184317,0.0,1.28104503038
2.18808173109,0.0,1.28396136175
2.25411661422,0.0,1.31540277923
2.03626193544,0.0,1.10750086252
2.19392965062,0.0,1.25842461704
2.04445526733,0.0,1.096004266
2.16232076301,0.0,1.22265611143
2.13153109867,0.0,1.18130836901
2.19411843683,0.0,1.24796003763
2.20913524426,0.0,1.24735902069
2.29295701102,0.0,1.34509385326
2.17113048403,0.0,1.21800048655
2.2390103137,0.0,1.29307278463
2.16334314937,0.0,1.2125284729
2.13430057072,0.0,1.20028463716
2.30527643678,0.0,1.36200509843
2.33991663869,0.0,1.39096610875
2.25504606029,0.0,1.31934992495
2.21535092227,0.0,1.26029194259
2.14787997432,0.0,1.19169461159
2.110682626,0.0,1.17152272546
2.12629162879,0.0,1.19849403718
2.17309420334,0.0,1.24071079086
2.1548083083,0.0,1.19747968159
2.25572236395,0.0,1.30663304457
2.18826862209,0.0,1.25864183412
2.06886533972,0.0,1.10911516738
2.3279042129,0.0,1.3718250809
2.15720910805,0.0,1.20678903355
2.32157502831,0.0,1.37494049367
2.1318253104,0.0,1.20561195979
2.20356277715,0.0,1.28075801341
2.10512138257,0.0,1.18956631679
2.3191789462,0.0,1.38467186911
2.18737176748,0.0,1.26263644949
2.08932163832,0.0,1.15812536934
2.12333429851,0.0,1.17796311359
2.14456812229,0.0,1.20182576712
2.13407691867,0.0,1.18684595231
2.27195859937,0.0,1.3265302419
2.20800974458,0.0,1.26301632759
2.13968234892,0.0,1.17394495226
2.23328045402,0.0,1.27140620128
2.12983993455,0.0,1.16695662937
2.14950602923,0.0,1.19583543431
2.29473764476,0.0,1.35982663809
2.26719391436,0.0,1.33865519059
2.27363430164,0.0,1.34654423159
2.1377969172,0.0,1.19977412283
2.18036965043,0.0,1.23912464016
2.18949101242,0.0,1.2597283733
2.09864212024,0.0,1.14165742294
2.14854892154,0.0,1.2005227682
2.11413894226,0.0,1.16791117689
2.19915182109,0.0,1.25895714931
2.19994345757,0.0,1.25071141969
2.20063052443,0.0,1.25617134234
2.13127000972,0.0,1.16937123896
2.14533275575,0.0,1.20373718998
2.18772940152,0.0,1.2414981198
2.1603068782,0.0,1.23559950258
2.14196570246,0.0,1.23435553936
2.20794157176,0.0,1.27071077898
2.08116365107,0.0,1.15278832013
2.02961674211,0.0,1.11087707995
2.16417225294,0.0,1.25481262244
2.01168240531,0.0,1.08819702144
2.18771688581,0.0,1.2588093011
2.38553603571,0.0,1.45095988946
2.12117861903,0.0,1.17509118591
2.1613176586,0.0,1.22005446573
2.09834174101,0.0,1.18328147083
2.12566717186,0.0,1.20392329538
2.14443664873,0.0,1.19342870297
2.08452609909,0.0,1.14622820185
2.27949126938,0.0,1.34210090987
2.16173768055,0.0,1.22912736702
2.07038978627,0.0,1.15183279032
1.98256480609,0.0,1.06832318371
2.04290851664,0.0,1.14320326667
2.13487959824,0.0,1.21205594662
2.02871991614,0.0,1.14362932355
2.09385549959,0.0,1.16978377238
2.12669377362,0.0,1.19814272647
2.26942969349,0.0,1.32623930822
2.19096324729,0.0,1.24745486691
2.09387338337,0.0,1.16611754895
2.01783046862,0.0,1.08025093889
2.2114364909,0.0,1.27540607432
2.26678056016,0.0,1.34286606445
2.19229717077,0.0,1.28216865213
2.12616903874,0.0,1.22849358753
2.02588742276,0.0,1.12016316823
2.17443588094,0.0,1.23397478833
2.20060433702,0.0,1.26418145145
2.18385959788,0.0,1.26857313997
2.11962149027,0.0,1.23050107426
2.19999962246,0.0,1.27328376134
2.23527431055,0.0,1.30465827707
2.15732927731,0.0,1.21343737336
2.1312679429,0.0,1.19111201729
2.13896817758,0.0,1.21594988475
2.15423680621,0.0,1.21066283819
2.19836714279,0.0,1.24794440942
2.27200872921,0.0,1.31847947544
2.25881551306,0.0,1.30992004365
2.21751919915,0.0,1.28484642752
2.11398913091,0.0,1.17662358174
2.2118108072,0.0,1.29352775159
2.13243931193,0.0,1.20514255527
2.11794267708,0.0,1.18391859112
2.14370362191,0.0,1.20805871586
2.23765634238,0.0,1.29043310282
2.3013498872,0.0,1.36515300301
2.27823937529,0.0,1.33055325994
2.11977661093,0.0,1.18593920523
2.14469869653,0.0,1.21763738224
2.10108409424,0.0,1.19017428641
2.14995032749,0.0,1.25159079682
2.16267970588,0.0,1.22891890436
2.25783811229,0.0,1.32066295474
2.20198590855,0.0,1.26361080547
2.24667483772,0.0,1.30805616295
2.18304175532,0.0,1.22676718501
2.19097215151,0.0,1.23955554136
2.16562367549,0.0,1.23645566773
2.20846525805,0.0,1.28698215231
2.19391812349,0.0,1.2567896479
2.16545690513,0.0,1.21091382101
2.16694933647,0.0,1.21777178315
2.23748680875,0.0,1.28691228551
