Max,Min,Mean
0.981479194027,0.0,0.513557072177
1.33807010581,0.0,0.461323134561
1.92269485241,0.0,1.03273312639
2.19775494989,0.0,1.25226208608
2.10738661757,0.0,1.15346872939
2.10603931298,0.0,1.16338065224
2.07217895456,0.0,1.11443536479
2.11462858423,0.0,1.14425110511
2.18468758262,0.0,1.21142868984
2.16667075222,0.0,1.19383211769
2.15469660885,0.0,1.18581005272
2.15906911742,0.0,1.19974227788
2.13243443056,0.0,1.1754853535
2.17009981643,0.0,1.20370289861
2.13178298741,0.0,1.16989968864
2.13493083712,0.0,1.17709886396
2.16753711529,0.0,1.20791798534
2.14942639682,0.0,1.1906366196
2.11673852691,0.0,1.16628595039
2.14269547173,0.0,1.18765722754
2.1087510039,0.0,1.1614507104
2.19106864514,0.0,1.23072057222
2.13710240128,0.0,1.17506423709
2.15727359734,0.0,1.18404095751
2.17852236584,0.0,1.20964373535
2.14743069215,0.0,1.19081070892
2.11144024573,0.0,1.15695073034
2.16509770191,0.0,1.21748501839
2.10445061393,0.0,1.16149820208
2.15883850284,0.0,1.21660262551
2.10567311149,0.0,1.15439866459
2.111637039,0.0,1.14127890472
2.10370256816,0.0,1.13982929559
2.21099478208,0.0,1.25806372101
2.07327555301,0.0,1.13241964602
2.17114311724,0.0,1.22210251116
2.17641649533,0.0,1.21418232068
2.16841811427,0.0,1.19707696497
2.13991267868,0.0,1.16900453668
2.15736457312,0.0,1.18873787438
2.13152048778,0.0,1.17107619777
2.20710899517,0.0,1.24304711596
2.2143710786,0.0,1.24604106573
2.16245043108,0.0,1.19481514616
2.17512365539,0.0,1.20943486174
2.18060442631,0.0,1.22002748686
2.14867428115,0.0,1.18597066779
2.23754450858,0.0,1.27672870721
2.13425191538,0.0,1.18486055151
2.15743224097,0.0,1.19007439051
2.13980535682,0.0,1.17903919008
2.18903389318,0.0,1.23700789282
2.1397170648,0.0,1.18775416105
2.15443060507,0.0,1.18573214577
2.08176581257,0.0,1.11829040803
2.16795336054,0.0,1.20184942157
2.18094032141,0.0,1.2161314068
2.07638179354,0.0,1.11170690127
2.2083497054,0.0,1.23266410255
2.1826297792,0.0,1.20280812924
2.24181674706,0.0,1.27187138
2.16967132386,0.0,1.19074669451
2.19790883752,0.0,1.22137052922
2.19653726202,0.0,1.22339513113
2.21766140723,0.0,1.25123275713
2.12445588929,0.0,1.16770957775
2.10926463751,0.0,1.14802402562
2.126489108,0.0,1.17374559926
2.16926112291,0.0,1.21987444127
2.18452687807,0.0,1.2147366531
2.16589911805,0.0,1.19543341404
2.21392430218,0.0,1.2493668441
2.21675706085,0.0,1.26090727591
2.06417782466,0.0,1.12346857343
2.17455287045,0.0,1.2137160955
2.10556270762,0.0,1.1561648688
2.19824921699,0.0,1.23358288839
2.20623850842,0.0,1.24886427571
2.18112708961,0.0,1.22792303312
2.14320287643,0.0,1.17737233944
2.1567272581,0.0,1.18100296847
2.1736426102,0.0,1.19482173206
2.22072035699,0.0,1.25012720425
2.12703792048,0.0,1.15382560259
2.18734218934,0.0,1.21323519554
2.22503371114,0.0,1.25795604119
2.23460596398,0.0,1.26565878421
2.17701706429,0.0,1.2041800718
2.10924505332,0.0,1.1470781896
2.12019453855,0.0,1.15415500421
2.18409358443,0.0,1.222771011
2.1772639595,0.0,1.21832753566
2.21063663448,0.0,1.24982116428
2.15029229297,0.0,1.19902333635
2.12707545477,0.0,1.18221411319
2.12400853041,0.0,1.17324058376
2.19923973111,0.0,1.25155028424
2.15102970407,0.0,1.18455216328
2.11592994232,0.0,1.14959147391
2.12431146101,0.0,1.15460861658
2.16006916965,0.0,1.20029554855
2.19726572581,0.0,1.23270027052
2.23268686296,0.0,1.25206645606
2.1752102174,0.0,1.20161393549
2.15231614562,0.0,1.18550141652
2.15126156469,0.0,1.194882398
2.14891654192,0.0,1.19797663653
2.1796116148,0.0,1.21651397578
2.15698200148,0.0,1.20300849773
2.16772054887,0.0,1.22456486901
2.16552463337,0.0,1.19955154857
2.14130243709,0.0,1.17842452376
2.14099067264,0.0,1.17384992444
2.19326364664,0.0,1.22851033171
2.18217196319,0.0,1.21750936187
2.19112475738,0.0,1.21621205527
2.14649111815,0.0,1.17706484361
2.18546567526,0.0,1.22159604257
2.19868622618,0.0,1.2318531302
2.10690775274,0.0,1.14748053367
2.20728264695,0.0,1.24074527798
2.1766303041,0.0,1.21128927421
2.20835214742,0.0,1.24974148066
2.18604035769,0.0,1.21657422519
2.13700238619,0.0,1.16419191083
2.19825972944,0.0,1.2299665139
2.1183045425,0.0,1.15401878043
2.12146939435,0.0,1.14992209348
2.1125037305,0.0,1.15143095065
2.21333218776,0.0,1.24861950938
2.21667496211,0.0,1.2577824711
2.24618831056,0.0,1.29814777547
2.117996023,0.0,1.17570795741
2.17860443192,0.0,1.22855278131
2.19990102841,0.0,1.24744011028
2.15429315055,0.0,1.19363523859
2.18202346573,0.0,1.22066621388
2.10402836054,0.0,1.15124786729
2.11407682369,0.0,1.1660936825
2.1506905728,0.0,1.19889394136
2.1753062244,0.0,1.21685813057
2.09519752218,0.0,1.15053392606
2.11121914966,0.0,1.15370072748
2.19032244162,0.0,1.22350275935
2.16808365066,0.0,1.19177492847
2.22590189665,0.0,1.26023842909
2.18605882906,0.0,1.21880694092
2.18074897733,0.0,1.20722276514
2.15960362036,0.0,1.1852551294
2.22065938807,0.0,1.25324074764
2.14617061221,0.0,1.18669537955
2.1876402073,0.0,1.22076583131
2.17654238505,0.0,1.21268990242
2.25980631573,0.0,1.30041941003
2.17150834733,0.0,1.19661287509
2.20587116666,0.0,1.22987976212
2.20808471897,0.0,1.2346443582
2.16132384021,0.0,1.19277370115
2.22731262802,0.0,1.26882301063
2.20257206559,0.0,1.24306626252
2.14133909278,0.0,1.18038066424
2.15512703178,0.0,1.19850059197
2.15881676535,0.0,1.18241861466
2.15402192256,0.0,1.18730367924
2.18284420702,0.0,1.22100787564
2.1478566367,0.0,1.18329235006
2.20112941627,0.0,1.23315451368
2.14485966326,0.0,1.17725266312
2.18500600816,0.0,1.22581461873
2.19625817046,0.0,1.22161080379
2.20956368569,0.0,1.23294229045
2.21048261836,0.0,1.23524404478
2.16259102495,0.0,1.18988943948
2.18901220207,0.0,1.21412462734
2.21934078786,0.0,1.25182053949
2.20668642303,0.0,1.23399251809
2.19935212492,0.0,1.22687205782
2.11960527484,0.0,1.15115707369
2.20640214186,0.0,1.24192011788
2.11947786833,0.0,1.16098623136
2.21282958186,0.0,1.26202137861
2.25182907453,0.0,1.29492412304
2.19838013473,0.0,1.22390882435
2.17740437773,0.0,1.20440332862
2.15914152672,0.0,1.19616051053
2.1696916741,0.0,1.21000983787
2.08667353116,0.0,1.13686139102
2.17608468355,0.0,1.20395349884
2.23767889416,0.0,1.27065964321
2.17716503341,0.0,1.20416960076
2.16322073583,0.0,1.19517619336
2.21175298519,0.0,1.24279194289
2.16913836119,0.0,1.20057688097
2.15837825336,0.0,1.19549156471
2.14788627653,0.0,1.18405482495
2.2228409411,0.0,1.25817092336
2.16361900631,0.0,1.20387342609
2.14984844552,0.0,1.19077990975
2.15421689906,0.0,1.1928351957
