Max,Min,Mean
0.785418970878,0.0,0.40961176535
0.661754793365,0.0,0.337727599939
0.58826317207,0.0,0.294087416983
0.541082981489,0.0,0.250527829857
0.618802723127,0.0,0.311352176723
0.667548948074,0.0,0.293489307353
0.705058560995,0.0,0.341050936728
0.818911346769,0.0,0.367876575352
0.849173861183,0.0,0.361375651442
0.935513267869,0.0,0.446768628035
0.968860772028,0.0,0.420274918215
1.03681126801,0.0,0.472531051354
1.00692714101,0.0,0.470177186187
1.07697105995,0.0,0.523542800581
1.05614599725,0.0,0.489372417106
1.05895514621,0.0,0.483737833264
1.03382926143,0.0,0.458051934087
0.9616776483,0.0,0.393575748282
1.05384151573,0.0,0.46254631267
1.0926705718,0.0,0.491223035965
0.959574185752,0.0,0.447170504934
0.995980649325,0.0,0.495981053312
0.882724282019,0.0,0.448438660469
0.965121538016,0.0,0.475137601554
1.00446894726,0.0,0.420065705035
1.04432933991,0.0,0.503371633677
1.01527284664,0.0,0.458528878968
1.03810107433,0.0,0.477633917828
1.04795670663,0.0,0.472630460851
1.07091471271,0.0,0.495454454578
1.05151513104,0.0,0.442597511009
1.10506321397,0.0,0.493092229114
1.06696830754,0.0,0.476079522815
1.13331922576,0.0,0.483687686856
1.11422332384,0.0,0.483058909978
1.13868658857,0.0,0.516184240252
1.09791343272,0.0,0.510315337425
1.03620936848,0.0,0.499529669617
0.978420833935,0.0,0.483829959694
0.935762598557,0.0,0.44884110303
0.954563466091,0.0,0.44485234975
0.995615105354,0.0,0.436970904022
1.04118056031,0.0,0.476718565416
1.01371370125,0.0,0.492320487982
0.988437399877,0.0,0.47380843957
1.00652616736,0.0,0.461102835452
0.940657351863,0.0,0.446677720549
0.954921891103,0.0,0.468566686242
0.962416202987,0.0,0.48827313027
0.964358796858,0.0,0.428564002978
1.0543292727,0.0,0.49233959414
1.05086829559,0.0,0.478267470549
1.08968719268,0.0,0.551267657557
1.08189935513,0.0,0.536505812649
1.06758346923,0.0,0.510274861614
1.04120543573,0.0,0.477019485915
1.09887138879,0.0,0.51218514028
1.08300490089,0.0,0.497763121785
1.13305843326,0.0,0.558206078128
1.01969289003,0.0,0.467241865213
1.06386147103,0.0,0.523537467927
1.00210355783,0.0,0.452426142277
0.988012417288,0.0,0.471691066903
1.06644885688,0.0,0.495893461063
1.02634726426,0.0,0.458131645399
1.13122245817,0.0,0.511127019139
1.05862914974,0.0,0.477620123371
1.12622548241,0.0,0.53984327978
1.07213067272,0.0,0.51161326455
1.11011110306,0.0,0.527640098351
1.0049677411,0.0,0.423076615454
1.03228433049,0.0,0.476322322562
1.09499018125,0.0,0.523231895392
0.991894052153,0.0,0.457820842301
1.02127660446,0.0,0.501993144573
1.04910549676,0.0,0.50433989667
1.01735939616,0.0,0.484871948585
1.06403297855,0.0,0.479691944488
1.03253365901,0.0,0.4439073687
1.04113891906,0.0,0.522498290131
1.04018802315,0.0,0.481653410032
0.992427439617,0.0,0.460167535869
1.03995928675,0.0,0.49620364215
0.955651991398,0.0,0.441483815959
1.00454436916,0.0,0.461914787169
1.00662782853,0.0,0.518949435643
1.00138274915,0.0,0.432154197657
1.08720389649,0.0,0.532137173361
0.996652787287,0.0,0.473725428436
1.11664077216,0.0,0.507614748619
1.03783770403,0.0,0.464243433456
1.12611000096,0.0,0.591994325408
0.948940919304,0.0,0.423058586268
1.01707237379,0.0,0.484606982725
1.01150508148,0.0,0.47408810539
1.11118270833,0.0,0.518768001588
1.10781263252,0.0,0.508260724618
1.01373520149,0.0,0.464163210463
1.08108555265,0.0,0.525752576706
1.01690530729,0.0,0.47689744368
1.07252665518,0.0,0.504171727389
1.08914414802,0.0,0.472986759332
0.990862747549,0.0,0.475188854627
0.993903328085,0.0,0.497691602812
1.05237874575,0.0,0.473796975337
1.05352741769,0.0,0.48016150687
1.01904481197,0.0,0.470057705401
1.05943363151,0.0,0.571588474429
1.05435001618,0.0,0.49677534939
0.945928036306,0.0,0.410327693522
1.02613873018,0.0,0.514994757063
0.988082815298,0.0,0.469901747137
1.00793609213,0.0,0.433882799072
1.01431352579,0.0,0.455612305469
1.07208241053,0.0,0.50631286045
0.956128763963,0.0,0.457708099578
0.94826488124,0.0,0.426141875409
1.02818630883,0.0,0.493681474846
1.03665326629,0.0,0.481478124083
1.02137401817,0.0,0.446142994986
1.06413066553,0.0,0.474234470948
1.00198790863,0.0,0.475665660685
1.03939469783,0.0,0.484800708109
1.0056461545,0.0,0.483100252845
1.03934633453,0.0,0.472586082517
1.06959545298,0.0,0.496427550135
1.03722187876,0.0,0.459148655991
1.13313782523,0.0,0.516766189045
1.05021216406,0.0,0.476966826869
1.07595271495,0.0,0.526107523255
1.12376398317,0.0,0.525821682388
1.01727589067,0.0,0.458227694782
1.1836572763,0.0,0.54058897428
1.11886989629,0.0,0.491135030838
1.12099122934,0.0,0.483984886509
1.13006684724,0.0,0.49356195752
1.08567947681,0.0,0.504547091566
1.04740896021,0.0,0.511245408125
1.00964586078,0.0,0.47064397058
1.10743839141,0.0,0.531149009373
1.07691601694,0.0,0.471218660252
1.03607349726,0.0,0.493022762281
1.03833718547,0.0,0.514424621011
1.04831173281,0.0,0.445776257577
1.09020604735,0.0,0.501337665624
1.05342973325,0.0,0.451531063329
1.04392237857,0.0,0.497976392899
1.06190105034,0.0,0.459721890809
1.08789967032,0.0,0.481643835072
1.13177377278,0.0,0.513028385113
1.11413455909,0.0,0.492329750564
1.11088191124,0.0,0.493822752313
1.13563467092,0.0,0.536329337022
1.13309897259,0.0,0.546857175131
1.10255295703,0.0,0.516697045349
1.04007756895,0.0,0.509158148622
0.984189173877,0.0,0.457244718963
1.02646107854,0.0,0.458976979348
1.07359444353,0.0,0.528444286857
0.925258378671,0.0,0.400787845412
1.07705522591,0.0,0.529136993833
1.09055148586,0.0,0.493192530677
1.06489603851,0.0,0.474171304607
1.05946048518,0.0,0.478549172432
1.01403140967,0.0,0.454757938518
1.05834828613,0.0,0.525667384065
1.06509598363,0.0,0.474581746862
1.02689493633,0.0,0.472508260819
1.05117231446,0.0,0.471902249237
1.08220675606,0.0,0.520530177411
1.00987648269,0.0,0.444347681056
1.07523140984,0.0,0.502583211126
1.13459572346,0.0,0.516856256657
1.10895599452,0.0,0.495145052492
1.06488700886,0.0,0.482861869237
1.14280377264,0.0,0.561127437527
1.1109041398,0.0,0.52470932814
1.1611289982,0.0,0.561384996461
1.14622722074,0.0,0.548194012785
1.02119280739,0.0,0.509459619038
1.07919592822,0.0,0.49789381689
1.06293589568,0.0,0.484068166977
1.07917331546,0.0,0.528628101226
1.05599746418,0.0,0.468032161765
1.08216585313,0.0,0.50815403125
1.15867188931,0.0,0.54238608037
1.07809937153,0.0,0.498767703964
1.06879270721,0.0,0.514867411448
1.10698373611,0.0,0.524767455936
1.05147796863,0.0,0.517183156987
1.03885481349,0.0,0.489841067751
1.0474799598,0.0,0.490908726127
1.075507056,0.0,0.506282454125
1.07209915894,0.0,0.515306883512
1.1287815178,0.0,0.487657597115
1.13642282765,0.0,0.551536283807
1.08215394771,0.0,0.475173648161
1.18145932441,0.0,0.517893869759
1.19544327534,0.0,0.529615896508
1.22097904962,0.0,0.587525247391
1.1841201898,0.0,0.543747095806
