Max,Min,Mean
0.945587536036,0.0,0.500589863012
0.807567323714,0.0,0.41255844118
0.761431081213,0.0,0.381309857812
0.687405318907,0.0,0.330668688254
0.720751758349,0.0,0.362683307223
0.68701274683,0.0,0.324276327662
0.706873753368,0.0,0.320653120952
0.731877079351,0.0,0.340711517429
0.710045828851,0.0,0.355102107477
0.754674227296,0.0,0.333298238076
0.77896451946,0.0,0.37323534165
0.741782875672,0.0,0.342257480932
0.721647940568,0.0,0.34555507089
0.715606005004,0.0,0.352712638084
0.756797582789,0.0,0.367303932249
0.76460252467,0.0,0.402311804977
0.756496442215,0.0,0.354462654264
0.798310024228,0.0,0.384766162468
0.800653623926,0.0,0.408691497875
0.759265863383,0.0,0.38246283121
0.775723641939,0.0,0.386863285163
0.776060930404,0.0,0.383787278736
0.829232178776,0.0,0.382091089927
0.806124280408,0.0,0.348637186989
0.835005037171,0.0,0.349074606589
0.82018716886,0.0,0.359097469838
0.786837860752,0.0,0.36802334192
0.758040776062,0.0,0.362636835231
0.75099604733,0.0,0.354900164055
0.785988232696,0.0,0.420667836534
0.695147344144,0.0,0.343288387637
0.721622372692,0.0,0.377904102385
0.704162521479,0.0,0.352573516246
0.742531154945,0.0,0.361477818576
0.754812433734,0.0,0.357632100127
0.740724783615,0.0,0.363719319958
0.747172680979,0.0,0.375036105738
0.79774715105,0.0,0.361533424975
0.767342711902,0.0,0.34839891385
0.811536764202,0.0,0.37570499991
0.759846570048,0.0,0.370114115851
0.755788786286,0.0,0.377391062351
0.729967575341,0.0,0.357599681569
0.735014683432,0.0,0.361419821229
0.721476619304,0.0,0.353744550073
0.822577242177,0.0,0.430879703185
0.753917501746,0.0,0.341798891549
0.817334301793,0.0,0.421870003727
0.778141344572,0.0,0.362088963802
0.770475360649,0.0,0.33972048652
0.793671177233,0.0,0.371113401078
0.829824976199,0.0,0.356059637113
0.805882353195,0.0,0.368733155342
0.765723553437,0.0,0.371644756992
0.818384824693,0.0,0.385039022375
0.846998384549,0.0,0.41283526738
0.76722330301,0.0,0.375761142713
0.743312977369,0.0,0.357392733366
0.718463170609,0.0,0.340959528371
0.707932839122,0.0,0.331544362695
0.706029616667,0.0,0.329382287412
0.777558295441,0.0,0.376207407402
0.771451110141,0.0,0.37749711254
0.776823264098,0.0,0.377161959325
0.724689300014,0.0,0.346616954535
0.680197277508,0.0,0.347975902924
0.762931939072,0.0,0.368158433965
0.797351700205,0.0,0.402488129067
0.794696054168,0.0,0.366910296688
0.770199371435,0.0,0.347608577385
0.757323075312,0.0,0.373759672515
0.780991140394,0.0,0.380132741007
0.803934132843,0.0,0.375280418481
0.82853384722,0.0,0.401356736041
0.797363177828,0.0,0.359522044179
0.82301691742,0.0,0.363102090925
0.828692811389,0.0,0.415288093378
0.770449559855,0.0,0.361483690848
0.760255529107,0.0,0.389851884968
0.739897815465,0.0,0.372740051869
0.7841009044,0.0,0.393964303359
0.820153573377,0.0,0.372013380399
0.771009972696,0.0,0.340885299157
0.749488517826,0.0,0.350351977745
0.817962741408,0.0,0.389140762986
0.775434366914,0.0,0.371341375206
0.747084220993,0.0,0.373823724576
0.684321796861,0.0,0.332964759036
0.812926435715,0.0,0.381847728644
0.765662942683,0.0,0.371195363045
0.714364605561,0.0,0.34727669854
0.798612103007,0.0,0.36637667773
0.83875302827,0.0,0.377835837516
0.821529855389,0.0,0.373503485881
0.821458685673,0.0,0.373079595039
0.783998644195,0.0,0.378956861401
0.746725066918,0.0,0.352878848054
0.777827937291,0.0,0.396423123996
0.817041586158,0.0,0.395302990469
0.8141389516,0.0,0.383399232531
0.773310211341,0.0,0.373916581516
0.746506514038,0.0,0.360617467931
0.763624319039,0.0,0.396148742024
0.800413665863,0.0,0.385755463919
0.832079615437,0.0,0.413927043047
0.774110423832,0.0,0.372061539714
0.768571448774,0.0,0.385347074112
0.753792175157,0.0,0.390733658941
0.736565201418,0.0,0.378944441976
0.790793511423,0.0,0.407608906451
0.812779693354,0.0,0.454946327918
0.666155291214,0.0,0.318453431845
0.739640012425,0.0,0.35078346631
0.72138998098,0.0,0.351778763006
0.731328183622,0.0,0.355915319511
0.758380914066,0.0,0.358322511047
0.733289082115,0.0,0.36661063879
0.804356412819,0.0,0.390684132833
0.811155645223,0.0,0.385811016534
0.771344611091,0.0,0.371688410479
0.813072659151,0.0,0.377759199814
0.779977270201,0.0,0.369234393287
0.744691932228,0.0,0.35109646523
0.720136495759,0.0,0.350699548148
0.770194090125,0.0,0.373872899039
0.774959568423,0.0,0.349018495367
0.771937435188,0.0,0.353220241837
0.802985913195,0.0,0.390438649175
0.827295995158,0.0,0.377005989676
0.804734586809,0.0,0.363108281409
0.784836995871,0.0,0.348727293033
0.864547800446,0.0,0.451196346257
0.775489002503,0.0,0.351677949745
0.797340377828,0.0,0.377490150124
0.754679671013,0.0,0.349567306118
0.790885515428,0.0,0.423063325023
0.779368485698,0.0,0.392231478504
0.824747317083,0.0,0.400122081404
0.815927388417,0.0,0.388446883825
0.790181865162,0.0,0.349788975559
0.842363744742,0.0,0.386567906109
0.841674746979,0.0,0.394564800299
0.801228672698,0.0,0.390481357686
0.833429716123,0.0,0.416019921304
0.867324470251,0.0,0.419452081035
0.82209889881,0.0,0.404372499358
0.793841774587,0.0,0.410571069812
0.739395330509,0.0,0.356106970583
0.77690734347,0.0,0.392803895427
0.73078266581,0.0,0.367343682629
0.739986633409,0.0,0.347756157103
0.848942713546,0.0,0.442718356833
0.74043487732,0.0,0.325425418967
0.751017142146,0.0,0.391340956442
0.725962499129,0.0,0.354549347252
0.693364028696,0.0,0.372758894596
0.690057083543,0.0,0.345029398502
0.758902639821,0.0,0.37871944863
