Max,Min,Mean
0.279443570746,0.0,0.135605310947
0.175948764041,0.0,0.0893008867922
0.14683642232,0.0,0.066452672653
0.164355558923,0.0,0.0680243747328
0.182246578749,0.0,0.0715822167504
0.204340518503,0.0,0.0884265075898
0.229591691187,0.0,0.110570323701
0.238832467046,0.0,0.119437858361
0.243397891211,0.0,0.101816077558
0.278338324339,0.0,0.117882292063
0.306809158095,0.0,0.142257486517
0.395270376142,0.0,0.158656693907
0.43909818753,0.0,0.207591165508
0.488542066758,0.0,0.187602390673
0.536370767277,0.0,0.236975436966
0.568039484337,0.0,0.223692917758
0.747756201497,0.0,0.302660508667
0.804314423515,0.0,0.31416174569
0.874887331593,0.0,0.364699992442
0.906900155614,0.0,0.384128900514
0.890112820911,0.0,0.397739270771
0.78324649988,0.0,0.327521956573
0.686756447768,0.0,0.298162685426
0.591056348909,0.0,0.236976232487
0.511242209428,0.0,0.235085245522
0.403724536659,0.0,0.18704372331
0.355692218933,0.0,0.170268100166
0.325068938312,0.0,0.151687048758
0.295680914502,0.0,0.15389570086
0.278259966342,0.0,0.151734515167
0.293018894368,0.0,0.149183990207
0.28885317514,0.0,0.162097530248
0.275961044595,0.0,0.159156648277
0.263617061628,0.0,0.14586644362
0.273351843949,0.0,0.139898964169
0.270688861006,0.0,0.146769105489
0.269754664989,0.0,0.132988054568
0.279415004386,0.0,0.137198691894
0.272109271337,0.0,0.141337192503
0.278168162004,0.0,0.149386097723
0.274833207841,0.0,0.150132561844
0.285439771577,0.0,0.156671747458
0.259063023624,0.0,0.139055408307
0.258622322815,0.0,0.139595191839
0.269173127144,0.0,0.149482478538
0.275176243468,0.0,0.163615170219
0.266823929418,0.0,0.149577247704
0.260660578831,0.0,0.148451692371
0.271684875152,0.0,0.157083603019
0.264772937431,0.0,0.152778029419
0.280486754042,0.0,0.158108501916
0.295853297579,0.0,0.171208374662
0.284461890758,0.0,0.163231837148
0.28012191689,0.0,0.150083197021
0.28969145131,0.0,0.15288553474
0.295955538268,0.0,0.161156424626
0.308960833848,0.0,0.171003807161
0.310540605243,0.0,0.170847879052
0.304296155848,0.0,0.167338080275
0.316874180379,0.0,0.173164061506
0.318358720971,0.0,0.177037209487
0.304460860538,0.0,0.167763057272
0.302431990627,0.0,0.169934401748
0.307140938221,0.0,0.178637293216
0.313803737849,0.0,0.179474708206
0.324110532611,0.0,0.185251423051
0.323395957397,0.0,0.186453304577
0.317503863932,0.0,0.184574975631
0.30484067621,0.0,0.171200484749
0.31427633698,0.0,0.164690831452
0.309914104621,0.0,0.158389084232
0.309799042946,0.0,0.164608905368
0.310352954929,0.0,0.164573860743
0.314531737676,0.0,0.171114089886
0.318195707669,0.0,0.177295467605
0.322703731931,0.0,0.182512541873
0.321093642083,0.0,0.180498103101
0.322783859637,0.0,0.175778183736
0.33987752431,0.0,0.182075604191
0.346438318797,0.0,0.185540546379
0.350395776345,0.0,0.185762252329
0.353696866755,0.0,0.191678647827
0.355883526197,0.0,0.192438939919
0.366587382226,0.0,0.198824795546
0.369284759485,0.0,0.199166134872
0.378355191268,0.0,0.202762108032
0.37818838999,0.0,0.204873870995
0.382904089245,0.0,0.208959789947
0.377592886102,0.0,0.205798119231
0.374229103552,0.0,0.204329388433
0.381081665218,0.0,0.208174452348
0.383864079784,0.0,0.212907505027
0.388807307653,0.0,0.218203461116
0.393700539696,0.0,0.214009724434
0.40268965583,0.0,0.217259451905
0.408167266197,0.0,0.216740104356
0.413067797606,0.0,0.221403798839
0.429666904736,0.0,0.226095057854
0.430832270952,0.0,0.229433225922
0.439112163972,0.0,0.231676926613
0.438709175951,0.0,0.233044217083
0.442843911581,0.0,0.233484569752
0.460905532011,0.0,0.236418503129
0.461797627341,0.0,0.237972596731
0.464568445319,0.0,0.240334130472
0.471267469867,0.0,0.23958252085
0.469148870969,0.0,0.238555444674
0.464909189831,0.0,0.234894247654
0.468827579956,0.0,0.235960435283
0.480634237759,0.0,0.237595912791
0.481820943809,0.0,0.239270979966
0.482483483175,0.0,0.241034018589
0.477191256752,0.0,0.234360307938
0.476709628914,0.0,0.235061116585
0.477674588648,0.0,0.237601968248
0.479864119163,0.0,0.236411548834
0.480630590713,0.0,0.238429107336
0.475936767334,0.0,0.234530561866
0.479938776695,0.0,0.236699217193
0.464966895809,0.0,0.223738979234
0.472202583993,0.0,0.225850255862
0.471324119815,0.0,0.225919571288
0.472632849099,0.0,0.228017269736
0.467324541052,0.0,0.223379367436
0.470381240949,0.0,0.224437510348
0.469660489847,0.0,0.224747146481
0.470817068481,0.0,0.225628326083
0.479622028377,0.0,0.227436733592
0.478953204154,0.0,0.228177231974
0.474671270054,0.0,0.225353462749
0.475160678156,0.0,0.226634433737
0.478448811011,0.0,0.227328664309
0.482428233751,0.0,0.229947747392
0.483534336921,0.0,0.232766046642
0.48365998888,0.0,0.233488575895
0.486054024125,0.0,0.232856986529
0.486440751394,0.0,0.233875672497
0.491838986896,0.0,0.235688791695
0.498393221369,0.0,0.237284652435
0.498769780888,0.0,0.238220573206
0.503878757218,0.0,0.239119175467
0.505845891064,0.0,0.240864981776
0.510844116811,0.0,0.241795146871
0.509768908865,0.0,0.241401520767
0.515540192708,0.0,0.240235440944
0.516438098453,0.0,0.242425882218
0.520287355343,0.0,0.243654555841
0.518692077985,0.0,0.242731332129
0.521196035269,0.0,0.243848653632
0.521621831304,0.0,0.244862934849
0.524819063341,0.0,0.246164180025
0.525359770732,0.0,0.247565883604
0.525830454473,0.0,0.248671268802
0.524420811028,0.0,0.246847361324
0.529087764413,0.0,0.248430156476
0.529693816639,0.0,0.249875555584
0.534914740516,0.0,0.251541541538
0.543975564996,0.0,0.253366619717
0.544437989454,0.0,0.254439141262
0.551293462225,0.0,0.255081262073
0.551862015639,0.0,0.256362767064
0.552086736657,0.0,0.256882454408
0.553740122949,0.0,0.257666964366
0.550382246499,0.0,0.254633751591
0.555058890127,0.0,0.255883542235
0.555266964835,0.0,0.256359902249
0.555794969049,0.0,0.257549540913
0.557264610096,0.0,0.256539989851
0.557677137014,0.0,0.257488484835
0.558128525858,0.0,0.258514563941
0.558402214833,0.0,0.258790286962
0.558568571879,0.0,0.258881340558
0.558929357466,0.0,0.259687368784
0.563271774505,0.0,0.260598248114
0.567617472819,0.0,0.261268663205
0.567522665862,0.0,0.257832932697
0.567744128145,0.0,0.258321225854
0.568035800794,0.0,0.258943944054
0.568568292755,0.0,0.26014232124
0.563996886782,0.0,0.2563845322
0.566873926767,0.0,0.256833446707
0.567226884172,0.0,0.257645256438
0.567896479497,0.0,0.25856877684
0.568312948994,0.0,0.259506969444
0.568885694802,0.0,0.260828883624
0.569211711821,0.0,0.261560339989
0.573532807146,0.0,0.26251325405
0.573667325837,0.0,0.262831675926
0.573963091641,0.0,0.263455718618
0.574209511692,0.0,0.263986964521
0.575404697801,0.0,0.264755580959
0.575554710689,0.0,0.265096704294
0.57957683342,0.0,0.265685711016
0.579966068838,0.0,0.266518910289
0.580578968998,0.0,0.26788228972
0.580783486158,0.0,0.268337597334
0.580815935585,0.0,0.268412652404
0.58660766583,0.0,0.269152166958
0.58672605001,0.0,0.269412377108
0.585395995084,0.0,0.268537718074
0.5960648268,0.0,0.269977649996
0.593948158976,0.0,0.266306116083
0.595493028637,0.0,0.2671544016
0.590402166899,0.0,0.262416712823
0.585779115254,0.0,0.258117668228
0.58171494221,0.0,0.254558366105
0.583061109147,0.0,0.255009502686
0.577342809985,0.0,0.249732446512
0.581910514345,0.0,0.250572307979
0.579544124694,0.0,0.248412865141
0.579780065681,0.0,0.248927519853
0.579528037175,0.0,0.249251103198
0.578799776263,0.0,0.248883140534
0.579647331955,0.0,0.250703076527
0.575604200375,0.0,0.247141165547
0.575727340598,0.0,0.247400821842
0.577714600298,0.0,0.247931361126
0.578068044993,0.0,0.248693463996
0.57856059091,0.0,0.249751665425
0.580036632287,0.0,0.250005211109
0.580165509158,0.0,0.250236794329
0.580117995885,0.0,0.251038652341
0.586020836632,0.0,0.251540571404
0.590836095151,0.0,0.252164232571
0.594857006106,0.0,0.253510258973
0.59522363344,0.0,0.254284336069
0.595572967453,0.0,0.255017840411
0.595725677044,0.0,0.255345196546
0.595792510902,0.0,0.255488731085
0.596803513065,0.0,0.256098760448
0.593535828158,0.0,0.253175329281
0.593010958267,0.0,0.253102489913
0.593071256905,0.0,0.253232091871
0.593194312053,0.0,0.253501600924
0.593358765709,0.0,0.253863145256
0.593993701223,0.0,0.254274827373
0.596176832375,0.0,0.254536247401
0.59205343413,0.0,0.25092120536
0.592204003371,0.0,0.251251261502
0.593501160271,0.0,0.251890549463
0.593870857554,0.0,0.252668561642
0.595657488121,0.0,0.252914400013
0.595735437079,0.0,0.25307875728
0.595868156127,0.0,0.253363485825
0.595958650019,0.0,0.253551024186
0.596176795214,0.0,0.254010843831
0.599752719086,0.0,0.254135020618
0.598967310247,0.0,0.252910039761
0.59934347178,0.0,0.253689109884
0.599442275494,0.0,0.253897131369
0.597812917768,0.0,0.25145487694
0.598058530631,0.0,0.251964887969
0.598236565957,0.0,0.252344639749
0.598282886448,0.0,0.252441334822
0.595443269548,0.0,0.249870801982
0.594861291993,0.0,0.249408726357
0.601256395918,0.0,0.250307866047
0.601477717681,0.0,0.25076266406
0.601867317257,0.0,0.25158508543
0.600361198567,0.0,0.250255853942
0.603841881421,0.0,0.24891724547
0.6039100807,0.0,0.249054605719
0.604029650825,0.0,0.249301683557
0.604119008855,0.0,0.249484066003
0.60280395054,0.0,0.248436007736
0.6031318637,0.0,0.24872037553
0.603270858359,0.0,0.248995276929
0.600940662498,0.0,0.246918911912
0.601181359271,0.0,0.247409126739
0.599903384365,0.0,0.246273437171
0.595350353317,0.0,0.242054575243
0.595672078652,0.0,0.242740163915
0.595692663307,0.0,0.242782615834
0.595194246647,0.0,0.242686297168
0.595339449567,0.0,0.242997694077
0.595470105924,0.0,0.243279839376
0.595899082909,0.0,0.244203158163
0.594357625953,0.0,0.242891356696
0.596566921299,0.0,0.243253901569
