Max,Min,Mean
0.770564933578,0.0,0.403849523528
0.993245360186,0.0,0.33173756812
2.08112584871,0.0,1.17543728451
2.61207360694,0.0,1.61671176127
2.84968977085,0.0,1.85151516041
3.25523800694,0.0,2.25529745829
3.63845749699,0.0,2.63850168147
3.85075012158,0.0,2.85075059659
3.64499123031,0.0,2.64499175824
4.01220532774,0.0,3.01220599306
4.30298855728,0.0,3.30298953136
4.34271555425,0.0,3.34271651837
4.27737850738,0.0,3.27737978091
4.54930983193,0.0,3.54931012285
4.70276664801,0.0,3.70276701675
4.88361034929,0.0,3.88361083872
4.47931711127,0.0,3.47931770564
4.61605854656,0.0,3.61605889821
4.64493415359,0.0,3.64493459663
5.09172131237,0.0,4.09172183821
4.68244337262,0.0,3.68244393422
5.29157613528,0.0,4.29157687296
5.68022056451,0.0,4.68022149441
5.70594254634,0.0,4.70594365974
5.90487679326,0.0,4.90487813318
6.01461514175,0.0,5.01461684924
6.53819417541,0.0,5.53819637845
7.10322391393,0.0,6.10322646153
6.42375775151,0.0,5.42376073347
6.97049711568,0.0,5.97050115295
7.32236148517,0.0,6.322366347
7.29400133017,0.0,6.29400516377
7.2359100807,0.0,6.23591477838
7.00454317523,0.0,6.00454880982
7.32969394684,0.0,6.32970135237
7.97977582853,0.0,6.97978570119
8.45010721147,0.0,7.45012021058
9.40832725066,0.0,8.40834793163
9.6466951486,0.0,8.64672180859
9.36307817788,0.0,8.36311286552
8.88100836846,0.0,7.88103728016
9.72507531643,0.0,8.7251123657
9.92084782871,0.0,8.92088240802
10.2029668518,0.0,9.20301286074
9.92571860545,0.0,8.9257795806
9.47808365727,0.0,8.47814354666
10.2103653627,0.0,9.21043554793
10.4529953058,0.0,9.45306632902
12.0397262404,0.0,11.039820387
13.1791595149,0.0,12.1792709029
13.5754755146,0.0,12.5756154776
13.8154357052,0.0,12.8156304069
14.1189539164,0.0,13.1191929589
17.918230816,0.0,16.9186195452
17.7458915236,0.0,16.746369856
18.0230998314,0.0,17.0237574362
17.3030749265,0.0,16.3039235267
19.3306105298,0.0,18.3317594676
18.2103453403,0.0,17.2117475276
20.7068653711,0.0,19.7086625045
21.8504155102,0.0,20.8527975007
22.3924491293,0.0,21.3948102848
21.8530864097,0.0,20.8563091465
20.3452208224,0.0,19.3497159561
18.069876599,0.0,17.0756131249
19.8148602307,0.0,18.8206189328
16.4802702964,0.0,15.4882530078
12.4473566971,0.0,11.4578460021
10.7291941542,0.0,9.74145289186
8.10027775327,0.0,7.11587874479
7.55840595472,0.0,6.57434882377
5.35663378513,0.0,4.37471888893
4.76481385209,0.0,3.78535753246
4.15568485338,0.0,3.17966230029
3.50094155899,0.0,2.52334408248
2.99895489582,0.0,2.02494457764
2.77153048905,0.0,1.80313085485
2.71163783557,0.0,1.73864432653
2.57262651364,0.0,1.60493450287
2.49093434633,0.0,1.52930782042
2.48893204817,0.0,1.53305230245
2.3664049043,0.0,1.41390968693
2.2665941189,0.0,1.32216938066
2.29411527141,0.0,1.33965550169
2.21487861328,0.0,1.25347659516
2.40568825376,0.0,1.43104941317
2.26158480281,0.0,1.28442710846
2.24270081065,0.0,1.26048338091
2.12243270109,0.0,1.14336313609
2.14531034333,0.0,1.17273305608
2.23718454242,0.0,1.18428902425
2.24515641357,0.0,1.18707346289
2.31013570915,0.0,1.2383291397
2.27217565715,0.0,1.19501095477
2.24038239681,0.0,1.15716881284
2.22910997237,0.0,1.1242197677
2.30456746621,0.0,1.19369143425
2.34162780642,0.0,1.226356912
2.45161185911,0.0,1.31916074711
2.40419172972,0.0,1.26655057369
2.43075088329,0.0,1.28867000379
2.49744844564,0.0,1.34675933896
2.54124181763,0.0,1.38676660135
2.5422309395,0.0,1.3839290205
2.53496136456,0.0,1.37331739981
2.50880303812,0.0,1.32055534672
2.53843291691,0.0,1.34640298964
2.59313416076,0.0,1.38253960635
2.45794933898,0.0,1.24265292387
2.43075733699,0.0,1.21047712599
2.47625186214,0.0,1.25153421307
2.52830195286,0.0,1.29897343643
