Max,Min,Mean
0.240767354738,0.0,0.126323129548
0.17864680897,0.0,0.0806447771605
0.143503403157,0.0,0.0680880974587
0.128650773621,0.0,0.063311551849
0.13204497974,0.0,0.0664766430609
0.14643518529,0.0,0.0723720911565
0.13608195113,0.0,0.0687732390199
0.149056104908,0.0,0.0766719177725
0.157532998597,0.0,0.0846127236893
0.154504407664,0.0,0.0796611513669
0.168048282115,0.0,0.090082020914
0.173314700016,0.0,0.0823676537147
0.17096219022,0.0,0.0879731215814
0.203568522306,0.0,0.116282774328
0.187627716441,0.0,0.0906911832163
0.215035903871,0.0,0.10172235677
0.20979041139,0.0,0.115069063965
0.232755927415,0.0,0.12372097522
0.272168058364,0.0,0.144773814091
0.274467749977,0.0,0.147594876051
0.279502410152,0.0,0.134071913661
0.302587528239,0.0,0.161917677884
0.328897642238,0.0,0.181132725524
0.350354919306,0.0,0.178565010359
0.392679912942,0.0,0.216585391199
0.41536592021,0.0,0.22649967095
0.518493827083,0.0,0.270460707251
0.517665064349,0.0,0.311088766604
0.556974159247,0.0,0.313294153209
0.675804283387,0.0,0.361533226499
0.764361552057,0.0,0.390550702864
0.773120474731,0.0,0.412346881648
0.816830669698,0.0,0.448163396808
0.815233595137,0.0,0.417233561904
0.77987445146,0.0,0.432958758053
0.866147791857,0.0,0.438422065687
0.888301537827,0.0,0.468529591979
0.890107827726,0.0,0.517783434033
0.911285680164,0.0,0.497801434823
0.936623504749,0.0,0.487843217881
0.978317479322,0.0,0.514335368433
1.05883136322,0.0,0.565845644961
1.17622097222,0.0,0.645081427524
1.15030361435,0.0,0.638947455818
1.33037261513,0.0,0.68667275363
1.42122908686,0.0,0.684778427147
1.25273778933,0.0,0.630141817578
1.39754196106,0.0,0.625187639498
1.22152993971,0.0,0.583174331365
1.34076640974,0.0,0.614389854236
1.36703834603,0.0,0.613503774483
1.5402433779,0.0,0.617868678238
1.31497868502,0.0,0.632053628247
1.34557505499,0.0,0.605271196338
1.30699267283,0.0,0.581085140691
1.26829293621,0.0,0.569558637701
1.31689492501,0.0,0.545998193784
1.26120902024,0.0,0.514163462177
1.1428080755,0.0,0.488635747849
1.12594482839,0.0,0.466580760567
1.18922026561,0.0,0.458827796255
1.30501343341,0.0,0.499988814271
1.21958897054,0.0,0.483723106895
1.24153969117,0.0,0.468316297994
1.28226790485,0.0,0.450705887948
1.29372263647,0.0,0.458476609182
1.29256891995,0.0,0.449053580272
1.31901705613,0.0,0.43865682181
1.34256167275,0.0,0.430289256861
1.36736638274,0.0,0.42070992659
1.38562980668,0.0,0.413617760822
1.36959106637,0.0,0.409607099708
1.38208049986,0.0,0.404747110181
1.35577789264,0.0,0.4016979695
1.36088208612,0.0,0.399532428081
1.33935900123,0.0,0.398470889182
1.35040082781,0.0,0.393534840313
1.35433711751,0.0,0.391743136481
1.36159391711,0.0,0.388551787046
1.36872931254,0.0,0.385294127173
1.37154565605,0.0,0.384136142879
1.37427762515,0.0,0.382897830791
1.37803983182,0.0,0.381168412212
1.37978200776,0.0,0.380370097122
1.24853575462,0.0,0.378301064357
1.25986152339,0.0,0.382959418555
1.31519282082,0.0,0.430280006091
1.32295840425,0.0,0.427356537964
1.3386176761,0.0,0.431180709662
1.33557124609,0.0,0.426965531476
1.34366469127,0.0,0.423571870617
1.37168934267,0.0,0.416596056833
1.38277007185,0.0,0.412887723235
1.39294147963,0.0,0.409483199261
1.39893433425,0.0,0.407399580284
1.41108659741,0.0,0.403721912162
1.42425424455,0.0,0.398013804614
1.42792190516,0.0,0.396774661659
1.43263905712,0.0,0.39517393567
1.44875187215,0.0,0.389835233475
1.45316191575,0.0,0.388328587418
1.45999547838,0.0,0.385844069738
1.46640720765,0.0,0.383241085212
1.468025002,0.0,0.38269972879
1.46972443583,0.0,0.38210202298
1.47039062152,0.0,0.381858250853
1.47058599048,0.0,0.381780699572
1.47467700164,0.0,0.380404153604
1.47836698416,0.0,0.37914609194
1.47928976855,0.0,0.378738005647
1.48025226936,0.0,0.378368223416
1.48127713321,0.0,0.377940873543
1.48130887992,0.0,0.377926254846
1.4819505636,0.0,0.377685703672
1.4857992657,0.0,0.376399072374
1.48584232625,0.0,0.376382661728
1.48622544652,0.0,0.376212699773
1.48663796029,0.0,0.376067034548
1.48854612969,0.0,0.375194872022
1.48949511298,0.0,0.374765254555
1.49062212028,0.0,0.374305541302
1.4908296102,0.0,0.374229497547
1.49228530569,0.0,0.373740500074
1.49251453863,0.0,0.373659168281
1.49305851038,0.0,0.373457130425
1.49310453328,0.0,0.373439506562
1.49340081977,0.0,0.373303164001
1.49369282582,0.0,0.373188613541
1.4939703497,0.0,0.373064100787
1.4940705258,0.0,0.373023118695
1.49427324339,0.0,0.372929081219
1.49429631636,0.0,0.372920303826
1.49478072918,0.0,0.372720770684
1.49535954205,0.0,0.372478944002
1.49560229891,0.0,0.372381326588
1.49596296981,0.0,0.372235578619
1.49599586164,0.0,0.372220966356
1.49776661903,0.0,0.371518096372
1.49778172696,0.0,0.371511810558
1.49785458319,0.0,0.371479550499
1.49969116035,0.0,0.370699254105
1.50135349531,0.0,0.37013912185
1.50165988757,0.0,0.36999795485
1.5019173753,0.0,0.369889622366
1.50204252165,0.0,0.369831932807
1.50290655316,0.0,0.369434145101
1.50305913786,0.0,0.369379706382
1.50311803518,0.0,0.369355095238
1.50399019808,0.0,0.368953175193
1.50403314464,0.0,0.368936584981
1.50412801518,0.0,0.368902403346
1.50427483028,0.0,0.368840917884
1.50476325029,0.0,0.368613557643
1.50480198155,0.0,0.368596416336
1.50484828875,0.0,0.368576094562
1.50490776114,0.0,0.368549293225
1.50561474791,0.0,0.368256585159
1.50597793869,0.0,0.36809564053
1.50601202384,0.0,0.368083028968
1.50646290519,0.0,0.367899157903
1.5068565197,0.0,0.367755725231
1.50689731086,0.0,0.367740749837
1.50700806149,0.0,0.367702361504
1.50702296574,0.0,0.367695552804
1.50741011337,0.0,0.367515812458
1.50756336876,0.0,0.36745040069
1.50821438767,0.0,0.367185512866
1.50855483367,0.0,0.367066639939
1.50856239169,0.0,0.367063166111
1.50918970655,0.0,0.366772642707
1.50922603973,0.0,0.366755786731
1.50923353851,0.0,0.366752741397
1.50985224668,0.0,0.366498918878
1.51158427197,0.0,0.36569520627
1.51187660241,0.0,0.365573897769
1.51194737185,0.0,0.365541090893
1.51218413586,0.0,0.365430991033
1.51218489365,0.0,0.365430683473
1.51384598862,0.0,0.364663985597
1.51384598862,0.0,0.364663985597
1.51471027569,0.0,0.364261889371
1.51471816642,0.0,0.364258218999
1.51486325336,0.0,0.364190936996
1.5153376758,0.0,0.364033363002
1.51572888799,0.0,0.363869458392
1.51590604261,0.0,0.363790860404
1.51593599092,0.0,0.363778705434
1.51762495736,0.0,0.362991922543
1.51763600811,0.0,0.362987958815
1.51767095233,0.0,0.362972629556
1.517703361,0.0,0.362957940621
1.51903254444,0.0,0.362349528896
1.51907482811,0.0,0.362335137526
1.52208363089,0.0,0.360985631391
1.52223846969,0.0,0.360914720309
1.5222444313,0.0,0.360912277462
1.52260940081,0.0,0.360742949761
1.52296466035,0.0,0.360587949907
1.52303864416,0.0,0.360557900755
1.52304323501,0.0,0.360555797507
1.52330103939,0.0,0.360469932484
1.52330103939,0.0,0.360469932484
1.52332621895,0.0,0.36045824887
1.52335498323,0.0,0.360444922249
1.5241786079,0.0,0.360061365394
1.52424168655,0.0,0.360035855523
1.52428050527,0.0,0.360020388574
1.52430531064,0.0,0.360008837404
1.52431119961,0.0,0.360006649122
1.52431719715,0.0,0.360004119021
1.52442036576,0.0,0.359956219004
1.52463893232,0.0,0.359854781256
1.52464325599,0.0,0.359852943384
1.52481728117,0.0,0.35978231268
1.52486935649,0.0,0.359765007559
1.52486935649,0.0,0.359765007559
1.52487119887,0.0,0.359764179164
1.52490730086,0.0,0.359749259185
1.52563255521,0.0,0.359429387486
1.52575588816,0.0,0.359379347127
1.52577751046,0.0,0.359369480807
1.5284158628,0.0,0.358214639311
1.52849339494,0.0,0.358182183591
1.52861551492,0.0,0.358126328524
1.52861737817,0.0,0.358125522704
1.52879589547,0.0,0.358050146379
1.52956587188,0.0,0.357692977619
1.52956725159,0.0,0.357692417644
1.53001978469,0.0,0.357496412789
1.53002187156,0.0,0.357495484899
1.53004469302,0.0,0.357487462451
1.53035089601,0.0,0.357346130897
1.5303778991,0.0,0.357337149917
1.5303840409,0.0,0.357334515757
1.53042512282,0.0,0.357320063308
1.53047854553,0.0,0.357298439735
1.53048991941,0.0,0.357294344016
1.53054377579,0.0,0.357276041049
1.53095855824,0.0,0.357084835231
1.53097708847,0.0,0.357076660323
1.53124535276,0.0,0.356952878446
1.53124808617,0.0,0.356951610377
1.53127160678,0.0,0.356940994393
1.53131830819,0.0,0.356925145572
1.53136146977,0.0,0.356905122323
1.53136390007,0.0,0.35690413595
1.53158452431,0.0,0.356803876989
1.53159060534,0.0,0.356801045966
1.5322906845,0.0,0.356475673088
1.53230294168,0.0,0.356470400738
1.53231108328,0.0,0.356466617801
1.53231402676,0.0,0.356465309329
1.53232059925,0.0,0.356462982769
1.53407108836,0.0,0.355658063157
1.5349216529,0.0,0.355263579948
1.53501497961,0.0,0.355220326129
1.53515350987,0.0,0.355160565404
1.5360889261,0.0,0.354746194874
1.53612954922,0.0,0.354727936543
1.53622304181,0.0,0.35468655094
1.53625090493,0.0,0.354675255485
1.53625562028,0.0,0.354673162689
1.5363104631,0.0,0.354649135941
1.53631049177,0.0,0.354649124303
1.53644869579,0.0,0.354585738564
1.53645719825,0.0,0.354581842162
1.53677913304,0.0,0.354472009995
1.53679222496,0.0,0.354466030701
1.53710262106,0.0,0.354329178114
1.53738711815,0.0,0.354196646899
1.53739733322,0.0,0.354192585061
1.53741217587,0.0,0.354185927855
1.53744347152,0.0,0.354171562856
1.5374596716,0.0,0.354164368889
1.53835061182,0.0,0.353868221745
1.5383965112,0.0,0.353846925283
1.53840323794,0.0,0.353844472107
1.53840362742,0.0,0.353844290665
1.53840453786,0.0,0.353844031866
1.53840997513,0.0,0.353841584507
1.53841388767,0.0,0.35384015496
1.5384141454,0.0,0.353840069315
1.53842393481,0.0,0.353836816253
1.53843937489,0.0,0.353829807511
1.54023729337,0.0,0.352995585979
1.54024216188,0.0,0.352993327412
1.54054698639,0.0,0.35285193207
1.54140886051,0.0,0.35247000107
1.54173300024,0.0,0.352319566737
1.54173447115,0.0,0.352318926735
1.54173471311,0.0,0.352318819513
1.54173532951,0.0,0.352318533557
1.54182208923,0.0,0.352280952582
1.54184043787,0.0,0.352274383478
1.54184044713,0.0,0.352274379372
1.54189936576,0.0,0.352254504943
1.54221203799,0.0,0.352109451986
1.54228320141,0.0,0.352078278565
1.5422915933,0.0,0.352075489901
1.54322017809,0.0,0.351644706617
1.54322516132,0.0,0.351642661046
1.54322923868,0.0,0.351640770708
1.54323101917,0.0,0.35164004807
1.54325130287,0.0,0.351630598928
1.54325415672,0.0,0.351629493266
1.54328850504,0.0,0.351617991542
1.54329028911,0.0,0.351617195094
1.54336957275,0.0,0.351580263438
1.5433917915,0.0,0.351570034882
1.54344562736,0.0,0.351544955493
1.54345213939,0.0,0.351541921869
1.54345304403,0.0,0.351541534517
1.54345912452,0.0,0.351538731782
1.54357402466,0.0,0.351485492485
1.54357558982,0.0,0.351484873901
1.54358220185,0.0,0.351482524836
1.54358220185,0.0,0.351482524836
1.5439504271,0.0,0.351313404748
1.54395335159,0.0,0.351312217802
1.54396773841,0.0,0.351305543559
1.54398548077,0.0,0.351297278292
1.54431721674,0.0,0.351142804141
1.54462638939,0.0,0.351034443917
1.5446329268,0.0,0.351031411122
1.54575692267,0.0,0.350528690801
1.54578784582,0.0,0.350514294267
1.54578886555,0.0,0.350513829334
1.54579032584,0.0,0.350513151885
1.54579032584,0.0,0.350513151885
1.54579689866,0.0,0.350510967708
1.54579715616,0.0,0.350510853947
1.54580817366,0.0,0.350505756378
1.54581333691,0.0,0.350504001891
1.54581512115,0.0,0.350503242332
1.54581896727,0.0,0.350501466152
1.54583001382,0.0,0.350496742415
1.54584877494,0.0,0.350488428611
1.54760421347,0.0,0.349670658995
1.54760421347,0.0,0.349670658995
1.54760839838,0.0,0.349668868257
1.54760866823,0.0,0.349668742545
1.54761708443,0.0,0.349664838156
1.54761940432,0.0,0.349663796896
1.54763524749,0.0,0.349656416365
1.5476362963,0.0,0.349655950964
1.5476369143,0.0,0.349655663071
1.54767994302,0.0,0.349637577054
1.54768228356,0.0,0.349636627109
1.54768303784,0.0,0.34963629286
1.5477785534,0.0,0.349591802818
1.54864911858,0.0,0.349186371696
1.54866502303,0.0,0.349179683519
1.54915369038,0.0,0.349017297272
1.54918219084,0.0,0.349004047964
1.54926293909,0.0,0.34897127512
1.55034889653,0.0,0.348536325497
1.55036344162,0.0,0.348531322375
1.55043689758,0.0,0.348506266569
1.55043774515,0.0,0.34850592257
1.55043774515,0.0,0.34850592257
1.55045810878,0.0,0.348496898627
1.55047367288,0.0,0.348490882168
1.55057895761,0.0,0.348455885579
1.55057935719,0.0,0.348455703484
1.55058177688,0.0,0.348454576275
1.55058336751,0.0,0.348453886434
1.55062550859,0.0,0.348434345679
1.55062550859,0.0,0.348434345679
1.55062644214,0.0,0.348433910785
1.55063094527,0.0,0.348431872679
1.55063298607,0.0,0.34843117797
1.55063304808,0.0,0.348431150489
1.55063743063,0.0,0.34842969415
1.55063805777,0.0,0.348429405081
1.55064091692,0.0,0.348428228179
1.55157709412,0.0,0.347992110786
1.5517246586,0.0,0.347923820002
1.5517246586,0.0,0.347923820002
1.5517246586,0.0,0.347923820002
1.55248851603,0.0,0.347569456011
1.55253519594,0.0,0.347547710224
1.55253519594,0.0,0.347547710224
1.5525353055,0.0,0.347547665761
1.55254331543,0.0,0.34754393434
1.55332237032,0.0,0.34718249721
1.55400256983,0.0,0.346902836529
1.55403995969,0.0,0.346890278485
1.55408765762,0.0,0.346868150755
1.55410878647,0.0,0.346861106015
1.55412590724,0.0,0.346853838694
1.55412726775,0.0,0.34685338659
1.55412726775,0.0,0.34685338659
1.554129975,0.0,0.346852221524
1.554129975,0.0,0.346852221524
1.55414445189,0.0,0.346846580115
1.55415797051,0.0,0.346840338898
1.55415797051,0.0,0.346840338898
1.55648584636,0.0,0.345825427963
1.55648601428,0.0,0.345825350062
1.55648601428,0.0,0.345825350062
1.55651825985,0.0,0.345810390898
1.55653077222,0.0,0.345804706045
1.55653189928,0.0,0.345804181008
1.55767781638,0.0,0.345272574267
1.55767781638,0.0,0.345272574267
1.55767914433,0.0,0.345272132984
1.55987474005,0.0,0.344253569649
1.55987548654,0.0,0.344253221898
1.55992069766,0.0,0.344232247834
1.55992069766,0.0,0.344232247834
1.56103974817,0.0,0.343732728501
1.56104247979,0.0,0.34373151801
1.56104247979,0.0,0.34373151801
1.56104277832,0.0,0.34373138572
1.56104277832,0.0,0.34373138572
1.56104644895,0.0,0.34372975578
1.56104644895,0.0,0.34372975578
1.56104690954,0.0,0.343729552447
1.56104690954,0.0,0.343729552447
1.56104848785,0.0,0.343728868185
1.56104863613,0.0,0.343728818911
1.56104946773,0.0,0.343728432636
1.56104946773,0.0,0.343728432636
1.56110538353,0.0,0.34370260689
1.56110538353,0.0,0.34370260689
1.56110572867,0.0,0.343702446778
1.56136455928,0.0,0.343581884256
1.56141070749,0.0,0.343563873593
1.56163927255,0.0,0.34345760382
1.56163957535,0.0,0.343457480922
1.56163957535,0.0,0.343457480922
1.56163957535,0.0,0.343457480922
1.56166384527,0.0,0.343446221774
1.56166384527,0.0,0.343446221774
1.56389077124,0.0,0.342408810111
1.56389178335,0.0,0.342408338839
1.56391151531,0.0,0.342401780492
1.56391151531,0.0,0.342401780492
1.56391151531,0.0,0.342401780492
1.56391189487,0.0,0.342401612292
1.56391585198,0.0,0.342399857449
1.56431163189,0.0,0.342216225362
1.56431420242,0.0,0.342215288366
1.56431482186,0.0,0.3422149998
1.5643148971,0.0,0.342214964897
1.56447272137,0.0,0.342141689285
1.56448855724,0.0,0.342136387287
1.56461688218,0.0,0.342076855581
1.56466025158,0.0,0.342056735916
1.56467189352,0.0,0.342051335062
1.56642487086,0.0,0.341234711985
1.56643643583,0.0,0.341229346839
1.56643643583,0.0,0.341229346839
1.56644311006,0.0,0.341226250569
1.566466123,0.0,0.341215530012
1.56646626417,0.0,0.341215467454
1.56646943831,0.0,0.341214152749
1.5664705247,0.0,0.341213791738
1.56647063157,0.0,0.341213748361
1.56647063157,0.0,0.341213748361
1.5664708184,0.0,0.341213672534
1.5664708184,0.0,0.341213672534
1.56647957622,0.0,0.341210762275
