Max,Min,Mean
0.445533832365,0.0,0.205463307219
0.305241249721,0.0,0.155286783675
0.290648412899,0.0,0.145832055803
0.253514695543,0.0,0.124889687828
0.232123252691,0.0,0.106279407859
0.215050539093,0.0,0.105427172778
0.226974250358,0.0,0.111774300078
0.230511658013,0.0,0.106575791453
0.209330922758,0.0,0.100352056931
0.247922143956,0.0,0.127397511442
0.236499662584,0.0,0.120424465533
0.255740789534,0.0,0.133669185827
0.246558572894,0.0,0.128271114867
0.295129831616,0.0,0.147025936857
0.286399744464,0.0,0.139734841586
0.320279059638,0.0,0.171456702866
0.298673423722,0.0,0.153266660484
0.326285642013,0.0,0.163295911988
0.348705502383,0.0,0.184057934879
0.348097183147,0.0,0.171011113978
0.331457917521,0.0,0.174019108568
0.365390149445,0.0,0.191962399439
0.376837865628,0.0,0.171228839236
0.408492749266,0.0,0.196099256368
0.414942286342,0.0,0.222148280006
0.465676375017,0.0,0.235099613727
0.449675572131,0.0,0.212100212911
0.48252631234,0.0,0.265054017016
0.464753172818,0.0,0.216319425464
0.517479400251,0.0,0.236584561542
0.442384151592,0.0,0.249845321136
0.460803351399,0.0,0.236548514117
0.450842690652,0.0,0.218724205997
0.497152571078,0.0,0.26880028106
0.531367412834,0.0,0.279147814489
0.488683042456,0.0,0.271797661044
0.517735002716,0.0,0.254804165634
0.509504066421,0.0,0.270509737965
0.586875946502,0.0,0.308915865764
0.558163702316,0.0,0.294082322686
0.490941247636,0.0,0.237454091006
0.448271670949,0.0,0.208693730693
0.404939754161,0.0,0.198561403229
0.394940079613,0.0,0.201528142778
0.463211814506,0.0,0.213183793676
0.383636650011,0.0,0.198151498467
0.385380320827,0.0,0.181347320227
0.354724331401,0.0,0.163264213398
0.413279029331,0.0,0.197397498425
0.375794369204,0.0,0.180792008302
0.370098885848,0.0,0.19446815246
0.361861391698,0.0,0.165370981097
0.342038818759,0.0,0.139412684828
0.31674252543,0.0,0.141308317097
0.310833396347,0.0,0.134427688655
0.334073270724,0.0,0.163386702823
0.361580680311,0.0,0.18100145709
0.312703724511,0.0,0.157294195911
0.283213759892,0.0,0.140649322328
0.26723808098,0.0,0.126921430897
0.229575834234,0.0,0.111743965037
0.224563346946,0.0,0.108294345942
0.205430822701,0.0,0.0893735719523
0.224637177078,0.0,0.110456342989
0.214752318097,0.0,0.105853779957
0.208648691212,0.0,0.0931377165318
0.190781792381,0.0,0.0866645194848
0.183081828042,0.0,0.082192598468
0.1819932452,0.0,0.0882040513026
0.180996221936,0.0,0.0957945813262
0.180045163799,0.0,0.0981068276185
0.170875108307,0.0,0.0846086451729
0.172454440842,0.0,0.0825569490221
0.16216161727,0.0,0.0715040760637
0.155806140609,0.0,0.0706632377344
0.138809261045,0.0,0.0637699711684
0.13397672105,0.0,0.0645524701573
0.134937830288,0.0,0.0663527400373
0.127027299207,0.0,0.0621153911249
0.115872884545,0.0,0.0574328493438
0.112358518725,0.0,0.0526251986096
0.108249207805,0.0,0.0485271510585
0.111982883553,0.0,0.0484830037203
0.107288844301,0.0,0.0504693262756
0.106669546358,0.0,0.0482469366861
0.108441061478,0.0,0.045117927527
0.107247733368,0.0,0.0433049163037
0.104957316908,0.0,0.0425799222109
0.108071230971,0.0,0.0424666172039
0.109299922985,0.0,0.0439723487333
0.108443393182,0.0,0.0417360933609
0.0940587232233,0.0,0.0400272468803
0.0930145598373,0.0,0.0430039918778
0.0994787405715,0.0,0.045486068346
0.0938581200878,0.0,0.0423112043702
0.0903658814913,0.0,0.0397942712853
0.0920415479459,0.0,0.0385368498059
0.091185612486,0.0,0.0396449577888
0.0999193457645,0.0,0.0498032976698
0.0991962008454,0.0,0.0451653519993
0.0945265014131,0.0,0.0420623569416
0.0919419601664,0.0,0.0410276280698
0.09181054222,0.0,0.039549031387
0.086898095062,0.0,0.036961889528
0.0889284994129,0.0,0.0394334146396
0.0888132722327,0.0,0.040323582924
0.086711591388,0.0,0.037229607346
0.0832571250643,0.0,0.0402702879875
0.0810403547136,0.0,0.0371561847851
0.0797080056596,0.0,0.0371597732888
0.0878173256114,0.0,0.0429321720837
0.0843237610688,0.0,0.040359422383
0.0841969226269,0.0,0.0380166817255
0.0836899400571,0.0,0.036083195155
0.0805554443788,0.0,0.0337249641049
0.0714925425281,0.0,0.0321039543572
0.0727628665107,0.0,0.0341887287411
0.0688976334314,0.0,0.0315350169211
0.0696466606462,0.0,0.0314107017127
0.0689549073455,0.0,0.0294075623774
0.0670851522899,0.0,0.028081339105
0.0666984817135,0.0,0.0296262442661
0.0633979794324,0.0,0.0280108803581
0.0641572307192,0.0,0.0273540658938
0.0651014634736,0.0,0.0278320879056
0.0631053099738,0.0,0.0261798833608
0.0637569071785,0.0,0.0257921042598
0.0627119609941,0.0,0.0244072482751
0.0557437735158,0.0,0.025188804655
0.0610512582831,0.0,0.0304933630678
0.0575011913114,0.0,0.0303520763135
0.0582741130087,0.0,0.0296774124801
0.0573561717547,0.0,0.0287958067444
0.0593039307782,0.0,0.0292023457289
0.0594878553416,0.0,0.0279986622625
0.0581054714676,0.0,0.026458214452
0.0568715276777,0.0,0.0260567615479
0.0560784685255,0.0,0.0255033751406
0.0580510767438,0.0,0.0267670129423
0.0568539975268,0.0,0.0255928691723
0.0562684073601,0.0,0.0244525861732
0.0534892256435,0.0,0.0231829321549
0.0533573618009,0.0,0.022803331559
0.0531832641062,0.0,0.0218048240146
0.0527829553875,0.0,0.0209025331906
0.0516479181135,0.0,0.0199872532512
0.051359465443,0.0,0.0190978080268
0.0517534267302,0.0,0.0186246262821
0.0513970890618,0.0,0.0186206900058
0.0489209928521,0.0,0.0181627292562
0.0492220046682,0.0,0.0178561019134
0.0494554062746,0.0,0.0179830908789
0.0488024151168,0.0,0.0172368885425
0.048784241125,0.0,0.0173188832796
0.0473130064784,0.0,0.0190349091854
0.0476748423278,0.0,0.0211262732225
0.0506624216024,0.0,0.0231328434511
0.0498054810757,0.0,0.0222581072033
0.0496227264459,0.0,0.021615178671
0.0502074512205,0.0,0.0217410044211
0.049726200115,0.0,0.0209426591419
