Max,Min,Mean
0.854075417074,0.0,0.386251823278
1.00991066353,0.0,0.669409962342
1.73433180092,0.0,0.80552505407
2.03171306208,0.0,0.959596767915
2.46360352347,0.0,0.990273403484
3.08862109909,0.0,0.996292695899
3.10122232716,0.0,0.998005991845
3.32987189693,0.0,0.999243132621
3.60161291502,0.0,0.999523108937
3.85585081215,0.0,0.999924772776
3.85921772679,0.0,0.999889120912
3.81293192839,0.0,0.999986723741
3.79940820388,0.0,0.99999877801
3.85537214537,0.0,0.999999443442
4.19074791595,0.0,0.999999556242
4.32047576074,0.0,0.999999520298
4.74395645339,0.0,0.999999696542
5.00778427266,0.0,0.999999597057
5.00678607744,0.0,0.999999482657
4.87605330873,0.0,0.999999365092
5.68259337693,0.0,0.99999909525
5.65866352589,0.0,0.99999883563
5.38048344668,0.0,0.999998714449
5.46716851376,0.0,0.999998520081
5.61318663129,0.0,0.999998057441
5.93545927089,0.0,0.999997616012
5.83802284331,0.0,0.999997007273
5.92859880522,0.0,0.999996322362
6.43030160685,0.0,0.999995103505
7.12881710383,0.0,0.999993262059
7.08826608797,0.0,0.999993316958
7.53897675245,0.0,0.999991941943
8.31400481687,0.0,0.999987634653
8.51062684993,0.0,0.999984656598
8.90658988827,0.0,0.99997962357
9.78191011543,0.0,0.999975239616
9.56338324405,0.0,0.999973328806
10.050030024,0.0,0.999965730249
10.2278828944,0.0,0.999959592379
10.6978649952,0.0,0.999950145247
11.3716849024,0.0,0.999932474507
11.6800962434,0.0,0.999912387942
11.919743421,0.0,0.999890085027
11.5372928781,0.0,0.999865370205
11.5147328445,0.0,0.999831712768
12.5550980003,0.0,0.999779945754
13.4832166298,0.0,0.999719536562
12.9492627284,0.0,0.999694348523
14.0808155795,0.0,0.999695746241
13.3258116593,0.0,0.999618475839
15.3739238739,0.0,0.999363317468
15.7212015222,0.0,0.999211290699
16.7945230288,0.0,0.999019645184
16.4145769787,0.0,0.998370898339
20.5400729537,0.0,0.998518360738
23.1731800066,0.0,0.998042292632
23.6326688049,0.0,0.997515515892
22.6640626726,0.0,0.996739531104
